4.242229843139648438e+01,1.381739257812500000e+03,8.276036834716796875e+01,1.417628051757812500e+03
2.581971435546875000e+02,3.308749389648437500e+02,2.960392150878906250e+02,3.665652770996093750e+02
2.176978454589843750e+02,5.730346069335937500e+02,2.512835540771484375e+02,6.082705078125000000e+02
2.482417602539062500e+02,1.404351562500000000e+03,2.899419555664062500e+02,1.436737792968750000e+03
1.752873840332031250e+02,8.250686645507812500e+02,2.129023437500000000e+02,8.764076538085937500e+02
2.359788513183593750e+02,2.995121459960937500e+02,2.711959838867187500e+02,3.296965942382812500e+02
5.473788833618164062e+01,2.627300109863281250e+02,9.386041259765625000e+01,3.202386779785156250e+02
7.790454864501953125e+01,1.360640136718750000e+03,1.126886062622070312e+02,1.394848510742187500e+03
3.745038986206054688e+01,3.706482238769531250e+02,7.235257720947265625e+01,4.184670410156250000e+02
2.363897857666015625e+02,1.335712646484375000e+03,2.713662719726562500e+02,1.374945556640625000e+03
1.724825859069824219e+01,5.584756469726562500e+02,5.459339904785156250e+01,6.066840209960937500e+02
2.674996948242187500e+02,3.643834228515625000e+02,2.973735961914062500e+02,3.957920837402343750e+02
7.316917419433593750e+01,1.414757202148437500e+03,1.095512390136718750e+02,1.450914062500000000e+03
1.532520294189453125e+02,8.700447387695312500e+02,1.872742156982421875e+02,9.068671875000000000e+02
4.128731155395507812e+01,1.495519042968750000e+03,8.015235900878906250e+01,1.532303588867187500e+03
2.245344390869140625e+02,1.420118408203125000e+03,2.606315307617187500e+02,1.455759399414062500e+03
2.358926773071289062e+00,8.344456787109375000e+02,3.795962142944335938e+01,8.741819458007812500e+02
9.198258209228515625e+01,2.345187835693359375e+02,1.248167037963867188e+02,2.648420410156250000e+02
2.255690155029296875e+02,1.502890625000000000e+03,2.599675292968750000e+02,1.547844116210937500e+03
3.088071632385253906e+01,5.289478759765625000e+02,6.840745544433593750e+01,5.647854003906250000e+02
2.409672241210937500e+02,4.184689025878906250e+02,2.771593933105468750e+02,4.517695922851562500e+02
2.169507598876953125e+02,5.288182373046875000e+02,2.523110351562500000e+02,5.653590087890625000e+02
1.384638671875000000e+02,9.886190795898437500e+02,1.731201782226562500e+02,1.022632446289062500e+03
1.226780319213867188e+02,4.229336547851562500e+02,1.580706024169921875e+02,4.530368347167968750e+02
