2.002877655029296875e+02,1.330004760742187500e+03,2.461847534179687500e+02,1.373203979492187500e+03
1.401178741455078125e+02,2.698358154296875000e+02,1.851476287841796875e+02,3.148461608886718750e+02
1.511380767822265625e+02,5.280723876953125000e+02,1.838080444335937500e+02,5.628498535156250000e+02
6.450125885009765625e+01,5.400946655273437500e+02,1.069123077392578125e+02,5.777839965820312500e+02
9.705064392089843750e+01,2.740874328613281250e+02,1.363330078125000000e+02,3.120688476562500000e+02
3.784616851806640625e+01,5.532319946289062500e+02,7.460542297363281250e+01,5.848602905273437500e+02
2.420901107788085938e+01,1.613001464843750000e+03,5.775482177734375000e+01,1.644252441406250000e+03
1.431478424072265625e+02,6.153218383789062500e+02,1.836517333984375000e+02,6.580426635742187500e+02
9.218109893798828125e+01,4.925359191894531250e+02,1.444174499511718750e+02,5.547261962890625000e+02
1.035466003417968750e+02,2.135086364746093750e+02,1.448291625976562500e+02,2.572637329101562500e+02
5.735707473754882812e+01,1.333290161132812500e+03,9.760454559326171875e+01,1.374658081054687500e+03
2.170623626708984375e+02,1.627751342773437500e+03,2.550105590820312500e+02,1.665570922851562500e+03
1.436370849609375000e+00,6.443701782226562500e+02,3.525703048706054688e+01,6.784279785156250000e+02
3.327481842041015625e+01,6.475299072265625000e+02,7.237408447265625000e+01,6.901697998046875000e+02
5.333556175231933594e+00,2.365544281005859375e+02,3.540173339843750000e+01,2.706487121582031250e+02
1.818132171630859375e+02,6.201187744140625000e+02,2.249710845947265625e+02,6.783371582031250000e+02
2.027690734863281250e+02,6.906912231445312500e+02,2.550009002685546875e+02,7.377084960937500000e+02
1.570961608886718750e+02,2.381352386474609375e+02,2.018347167968750000e+02,2.807175903320312500e+02
7.295140075683593750e+01,1.336570312500000000e+03,1.118793640136718750e+02,1.373058105468750000e+03
0.000000000000000000e+00,3.167860717773437500e+02,2.755623626708984375e+01,3.608239135742187500e+02
5.877969360351562500e+01,4.048034667968750000e+02,1.128896636962890625e+02,4.459092102050781250e+02
2.589441223144531250e+02,1.412309204101562500e+03,2.952501220703125000e+02,1.451724243164062500e+03
1.335328521728515625e+02,3.192959289550781250e+02,1.714052581787109375e+02,3.546997985839843750e+02
2.457129058837890625e+02,1.421169555664062500e+03,2.810946655273437500e+02,1.454302490234375000e+03
1.940372619628906250e+02,3.915184326171875000e+02,2.323693084716796875e+02,4.282375488281250000e+02
2.227374420166015625e+02,4.149114990234375000e+02,2.728725280761718750e+02,4.699298706054687500e+02
4.504977798461914062e+01,3.695354003906250000e+02,7.989877319335937500e+01,4.076312866210937500e+02
2.024278564453125000e+02,3.375849609375000000e+02,2.517364196777343750e+02,3.834360656738281250e+02
1.658668670654296875e+02,1.522698486328125000e+03,2.115214996337890625e+02,1.563598876953125000e+03
2.149263000488281250e+02,3.727004394531250000e+02,2.533861999511718750e+02,4.052302246093750000e+02
2.598529968261718750e+02,3.780756225585937500e+02,2.967509765625000000e+02,4.083422241210937500e+02
1.791109313964843750e+02,2.832197570800781250e+02,2.263898162841796875e+02,3.316701965332031250e+02
8.049289703369140625e+01,4.443574829101562500e+02,1.281056213378906250e+02,4.925628356933593750e+02
2.528066253662109375e+02,1.354485473632812500e+03,2.880387573242187500e+02,1.388213378906250000e+03
2.575526733398437500e+02,4.689323730468750000e+02,2.973735961914062500e+02,5.078847045898437500e+02
1.197702636718750000e+02,1.557654052734375000e+03,1.545503234863281250e+02,1.589832153320312500e+03
4.118594646453857422e+00,1.365753662109375000e+03,3.664698410034179688e+01,1.396442504882812500e+03
4.825244903564453125e+01,1.017464355468750000e+03,9.196794891357421875e+01,1.050160644531250000e+03
1.364484252929687500e+02,1.337448272705078125e+02,1.844230804443359375e+02,1.710273742675781250e+02
1.692714691162109375e+02,1.268073730468750000e+03,2.095857238769531250e+02,1.304826660156250000e+03
7.964895629882812500e+01,1.326840362548828125e+02,1.285001983642578125e+02,1.854608001708984375e+02
2.079347686767578125e+02,1.029162231445312500e+03,2.543219909667968750e+02,1.068338623046875000e+03
1.451685028076171875e+02,9.038804931640625000e+02,1.863344726562500000e+02,9.516346435546875000e+02
2.373033294677734375e+02,1.342308807373046875e+02,2.732083129882812500e+02,1.655466613769531250e+02
0.000000000000000000e+00,9.134135742187500000e+02,2.623978233337402344e+01,9.632888793945312500e+02
5.939978027343750000e+01,1.676476440429687500e+03,8.966311645507812500e+01,1.706618164062500000e+03
2.139400939941406250e+02,3.983424377441406250e+01,2.510759735107421875e+02,8.649040985107421875e+01
2.493145751953125000e+02,1.103148559570312500e+03,2.973735961914062500e+02,1.146264770507812500e+03
1.746784057617187500e+02,1.236454956054687500e+03,2.105985717773437500e+02,1.269245605468750000e+03
1.111681823730468750e+02,1.143725585937500000e+03,1.472522583007812500e+02,1.174811523437500000e+03
1.345634002685546875e+02,1.173911865234375000e+03,1.741886901855468750e+02,1.211852416992187500e+03
1.377063446044921875e+02,1.234862426757812500e+03,1.743814697265625000e+02,1.272777832031250000e+03
2.497494049072265625e+02,5.797608947753906250e+01,2.820713500976562500e+02,9.395818328857421875e+01
0.000000000000000000e+00,1.260417114257812500e+03,3.552279281616210938e+01,1.316461181640625000e+03
1.997624206542968750e+02,9.107055664062500000e+01,2.325612030029296875e+02,1.230204849243164062e+02
4.939973449707031250e+01,1.057704223632812500e+03,8.309239196777343750e+01,1.094193237304687500e+03
2.473766174316406250e+02,1.060005371093750000e+03,2.836740722656250000e+02,1.093807250976562500e+03
2.335258178710937500e+02,1.072635131835937500e+03,2.705118408203125000e+02,1.107916748046875000e+03
1.307122497558593750e+02,1.627526092529296875e+02,1.742367706298828125e+02,2.075654449462890625e+02
2.250920715332031250e+02,7.317128295898437500e+02,2.696319580078125000e+02,7.736197509765625000e+02
6.097075653076171875e+01,7.517346191406250000e+02,9.668931579589843750e+01,7.869478149414062500e+02
8.694380187988281250e+01,1.308320678710937500e+03,1.188620223999023438e+02,1.338685302734375000e+03
2.631568908691406250e+02,7.766076660156250000e+02,2.973735961914062500e+02,8.233587036132812500e+02
5.669768905639648438e+01,1.692304992675781250e+02,9.340223693847656250e+01,2.039194793701171875e+02
2.462218780517578125e+02,8.279396972656250000e+02,2.949699096679687500e+02,8.679782714843750000e+02
1.115911788940429688e+02,8.037188110351562500e+02,1.481325378417968750e+02,8.411420898437500000e+02
3.336781692504882812e+01,1.653338867187500000e+03,6.438568115234375000e+01,1.684370727539062500e+03
2.570342636108398438e+01,3.236018676757812500e+02,5.790235519409179688e+01,3.596607055664062500e+02
5.222546005249023438e+01,7.190660400390625000e+02,8.672097778320312500e+01,7.490571899414062500e+02
1.845433235168457031e+01,1.695022094726562500e+03,4.864267349243164062e+01,1.727415649414062500e+03
2.125256347656250000e+02,6.183348999023437500e+02,2.509993743896484375e+02,6.638294067382812500e+02
9.041539001464843750e+01,7.746539916992187500e+02,1.220911712646484375e+02,8.061651000976562500e+02
1.934767913818359375e+01,0.000000000000000000e+00,5.600977706909179688e+01,2.352034568786621094e+01
1.779031982421875000e+02,1.325784423828125000e+03,2.144199829101562500e+02,1.357843872070312500e+03
7.730434417724609375e+01,1.090566528320312500e+03,1.096411285400390625e+02,1.121439453125000000e+03
1.785019683837890625e+02,9.526434936523437500e+02,2.119694519042968750e+02,9.824945678710937500e+02
