1.749534912109375000e+02,1.561769653320312500e+03,2.189644622802734375e+02,1.609882324218750000e+03
1.760321502685546875e+02,8.655841674804687500e+02,2.177800445556640625e+02,9.061513061523437500e+02
5.607980728149414062e+01,2.856312561035156250e+02,9.380147552490234375e+01,3.270355529785156250e+02
1.700700531005859375e+02,1.320745971679687500e+03,2.011847381591796875e+02,1.357457885742187500e+03
4.643200683593750000e+01,1.281093872070312500e+03,8.036825561523437500e+01,1.313052246093750000e+03
2.143294830322265625e+02,2.731982421875000000e+02,2.571117553710937500e+02,3.151340942382812500e+02
8.719883728027343750e+01,3.094400024414062500e+02,1.240326080322265625e+02,3.467342224121093750e+02
1.730267944335937500e+02,8.180757446289062500e+02,2.098967285156250000e+02,8.550453491210937500e+02
2.022206878662109375e+02,1.338788940429687500e+03,2.480018920898437500e+02,1.377496948242187500e+03
2.874382019042968750e+01,1.562074829101562500e+03,6.173353195190429688e+01,1.597115966796875000e+03
1.400689086914062500e+02,9.060009155273437500e+02,1.786621246337890625e+02,9.404325561523437500e+02
5.748205566406250000e+01,8.664149780273437500e+02,8.735091400146484375e+01,9.055437622070312500e+02
2.212036895751953125e+02,2.296963348388671875e+02,2.597149353027343750e+02,2.721731567382812500e+02
4.088079071044921875e+01,2.480453796386718750e+02,7.585749053955078125e+01,2.847784729003906250e+02
1.779204368591308594e+01,9.521223144531250000e+02,5.209677886962890625e+01,9.861307983398437500e+02
2.131689453125000000e+02,9.569526977539062500e+02,2.486841888427734375e+02,9.887082519531250000e+02
1.338903808593750000e+02,1.618088134765625000e+03,1.779808959960937500e+02,1.660442993164062500e+03
2.025086975097656250e+02,1.253031372070312500e+03,2.424982757568359375e+02,1.285019409179687500e+03
1.499303741455078125e+02,1.253171752929687500e+03,1.886113739013671875e+02,1.291479614257812500e+03
2.236641693115234375e+02,9.297072753906250000e+02,2.582504272460937500e+02,9.610745849609375000e+02
2.069227752685546875e+02,4.601719665527343750e+02,2.475825653076171875e+02,4.900126037597656250e+02
6.499773406982421875e+01,4.641463623046875000e+02,1.080085144042968750e+02,5.009395751953125000e+02
2.746178436279296875e+01,7.401763305664062500e+02,6.308053970336914062e+01,7.759061279296875000e+02
1.469971618652343750e+02,1.505484252929687500e+03,1.881835479736328125e+02,1.546496215820312500e+03
3.220305252075195312e+01,4.699842834472656250e+02,6.598605346679687500e+01,5.052463684082031250e+02
5.096772003173828125e+01,7.421503295898437500e+02,8.480265045166015625e+01,7.775006103515625000e+02
1.841886444091796875e+02,1.496553833007812500e+03,2.247672271728515625e+02,1.535950805664062500e+03
2.173929595947265625e+02,5.017828674316406250e+02,2.512319946289062500e+02,5.364905395507812500e+02
1.875476379394531250e+02,1.423524780273437500e+03,2.220779876708984375e+02,1.460069580078125000e+03
6.354085922241210938e+01,1.427688842773437500e+03,9.560456085205078125e+01,1.458705932617187500e+03
2.828711318969726562e+01,5.248773803710937500e+02,6.222269821166992188e+01,5.558555908203125000e+02
6.074154663085937500e+01,5.187647705078125000e+02,9.510537719726562500e+01,5.539233398437500000e+02
2.110552673339843750e+02,3.662408447265625000e+02,2.576429443359375000e+02,4.032026672363281250e+02
6.896894836425781250e+01,3.757396240234375000e+02,9.839296722412109375e+01,4.082492370605468750e+02
5.764995574951171875e+01,8.083423461914062500e+02,9.380719757080078125e+01,8.416701049804687500e+02
4.758471298217773438e+01,3.386165771484375000e+02,8.007431793212890625e+01,3.703939819335937500e+02
1.847629852294921875e+02,7.726746826171875000e+02,2.199103393554687500e+02,8.074027709960937500e+02
2.147298889160156250e+02,4.157554016113281250e+02,2.459820709228515625e+02,4.531210327148437500e+02
1.568338928222656250e+02,1.401104248046875000e+03,1.965290985107421875e+02,1.435245117187500000e+03
1.965860137939453125e+02,7.489986572265625000e+02,2.298536071777343750e+02,7.831904296875000000e+02
1.861743927001953125e+02,3.967566833496093750e+02,2.206360321044921875e+02,4.265312194824218750e+02
1.553218460083007812e+01,1.357244140625000000e+03,4.697813796997070312e+01,1.397289550781250000e+03
2.048727569580078125e+02,0.000000000000000000e+00,2.479235839843750000e+02,3.028680610656738281e+01
2.403016853332519531e+01,1.154880737304687500e+03,6.489837646484375000e+01,1.190634399414062500e+03
4.847989654541015625e+01,7.797760009765625000e+01,8.999865722656250000e+01,1.177088928222656250e+02
8.184095764160156250e+01,0.000000000000000000e+00,1.198830795288085938e+02,3.379885864257812500e+01
1.704821319580078125e+02,1.046841796875000000e+03,2.221566162109375000e+02,1.085075195312500000e+03
5.108459472656250000e+01,1.241819335937500000e+03,9.083653259277343750e+01,1.282180297851562500e+03
9.913098907470703125e+01,1.106601638793945312e+02,1.401356506347656250e+02,1.450114898681640625e+02
0.000000000000000000e+00,1.010568969726562500e+03,3.923542022705078125e+01,1.048568969726562500e+03
2.330303764343261719e+01,1.686780761718750000e+03,5.452883148193359375e+01,1.717570068359375000e+03
1.290761089324951172e+01,1.646230468750000000e+03,4.677782440185546875e+01,1.686686279296875000e+03
6.964134979248046875e+01,1.639099243164062500e+03,1.075869674682617188e+02,1.675808837890625000e+03
8.220583343505859375e+01,4.281136703491210938e+01,1.164072036743164062e+02,7.887929534912109375e+01
2.100430107116699219e+01,1.051609497070312500e+03,5.130069351196289062e+01,1.083616088867187500e+03
1.683305816650390625e+02,1.614869873046875000e+03,2.044388885498046875e+02,1.654235229492187500e+03
2.085024414062500000e+02,9.996193847656250000e+02,2.492787475585937500e+02,1.041739501953125000e+03
8.545645904541015625e+01,2.039021759033203125e+02,1.301640625000000000e+02,2.443735809326171875e+02
1.340914154052734375e+01,1.005757812500000000e+03,5.047785568237304688e+01,1.041224731445312500e+03
1.900187530517578125e+02,1.185841308593750000e+03,2.228379516601562500e+02,1.219385375976562500e+03
1.625125885009765625e+01,1.186246582031250000e+03,4.926692962646484375e+01,1.215541381835937500e+03
4.242805862426757812e+01,1.386779069900512695e+00,7.145192718505859375e+01,3.217981338500976562e+01
1.974315948486328125e+02,1.191754272460937500e+03,2.306157684326171875e+02,1.223686035156250000e+03
7.233638000488281250e+01,1.686417694091796875e+02,1.029383697509765625e+02,2.012817687988281250e+02
2.005274200439453125e+02,1.105533081054687500e+03,2.348828887939453125e+02,1.135731567382812500e+03
7.044112396240234375e+01,7.843803100585937500e+02,1.051478347778320312e+02,8.154012451171875000e+02
0.000000000000000000e+00,1.694329711914062500e+03,3.236883544921875000e+01,1.729894409179687500e+03
2.055362396240234375e+02,1.195916625976562500e+03,2.385243835449218750e+02,1.227427001953125000e+03
5.962389755249023438e+01,4.933643493652343750e+02,1.023333129882812500e+02,5.240534667968750000e+02
2.247993469238281250e+02,2.780993652343750000e+01,2.583260498046875000e+02,6.014128875732421875e+01
1.825651550292968750e+02,1.700607543945312500e+03,2.200550689697265625e+02,1.731000000000000000e+03
2.147542419433593750e+02,1.132784423828125000e+03,2.472295074462890625e+02,1.162631469726562500e+03
1.314657497406005859e+01,1.408046752929687500e+03,4.259984970092773438e+01,1.438345336914062500e+03
2.098689575195312500e+02,8.829919433593750000e+02,2.405640258789062500e+02,9.137392578125000000e+02
2.654250264167785645e-01,1.510675903320312500e+03,2.885468673706054688e+01,1.544908569335937500e+03
1.995794067382812500e+02,3.338562316894531250e+02,2.308386077880859375e+02,3.635548095703125000e+02
1.827246551513671875e+02,5.007735290527343750e+02,2.117959136962890625e+02,5.319138793945312500e+02
1.997817230224609375e+02,1.254472579956054688e+02,2.290236053466796875e+02,1.579965057373046875e+02
7.233322906494140625e+01,2.350410919189453125e+02,1.032486343383789062e+02,2.652660522460937500e+02
1.827537231445312500e+02,6.858929443359375000e+02,2.127345123291015625e+02,7.177410278320312500e+02
1.028080844879150391e+01,1.251801757812500000e+03,3.942064666748046875e+01,1.285137207031250000e+03
6.579210662841796875e+01,1.467986083984375000e+03,9.606301116943359375e+01,1.496576538085937500e+03
3.372802352905273438e+01,8.398676757812500000e+02,6.492842864990234375e+01,8.712857666015625000e+02
