5.558721923828125000e+01,1.555040649414062500e+03,1.076965560913085938e+02,1.605082153320312500e+03
6.971652984619140625e+01,8.281433105468750000e+02,1.039782028198242188e+02,8.623083496093750000e+02
1.673249816894531250e+02,2.864111938476562500e+02,1.976878967285156250e+02,3.214442138671875000e+02
2.806582069396972656e+01,3.383478698730468750e+02,6.020568847656250000e+01,3.722896118164062500e+02
2.551265563964843750e+02,1.435584106445312500e+03,2.907606201171875000e+02,1.478816894531250000e+03
9.588293457031250000e+01,6.624992675781250000e+02,1.403693542480468750e+02,7.141289062500000000e+02
4.932740020751953125e+01,1.249664428710937500e+03,9.831462860107421875e+01,1.292857788085937500e+03
1.211916885375976562e+02,8.053242187500000000e+02,1.669399261474609375e+02,8.470581665039062500e+02
2.164681091308593750e+02,3.389774169921875000e+02,2.494275970458984375e+02,3.725585327148437500e+02
1.173077621459960938e+02,8.485188598632812500e+02,1.696127624511718750e+02,9.116200561523437500e+02
1.741873321533203125e+02,5.171572265625000000e+02,2.288511352539062500e+02,5.665736083984375000e+02
6.989265441894531250e+01,1.352005859375000000e+03,1.201040802001953125e+02,1.409321166992187500e+03
1.334659729003906250e+02,2.783623962402343750e+02,1.705943756103515625e+02,3.112227172851562500e+02
1.302464599609375000e+02,5.100786437988281250e+02,1.764877624511718750e+02,5.509666748046875000e+02
2.236030426025390625e+02,1.531472778320312500e+03,2.581167297363281250e+02,1.562429077148437500e+03
2.582855529785156250e+02,1.276598266601562500e+03,2.905589294433593750e+02,1.307442749023437500e+03
8.393359375000000000e+01,1.517747070312500000e+03,1.309479675292968750e+02,1.564839843750000000e+03
1.578623962402343750e+02,3.598858947753906250e+02,1.981134490966796875e+02,4.004001770019531250e+02
1.989650726318359375e+02,1.822751770019531250e+02,2.458711547851562500e+02,2.298939666748046875e+02
5.735392761230468750e+01,1.597413330078125000e+03,1.017888412475585938e+02,1.633608520507812500e+03
7.682482910156250000e+01,6.501583862304687500e+02,1.120642929077148438e+02,6.852522583007812500e+02
2.557663269042968750e+02,9.014636840820312500e+02,2.973735961914062500e+02,9.516236572265625000e+02
4.356375503540039062e+01,1.637861816406250000e+03,1.006935729980468750e+02,1.688137573242187500e+03
4.686236572265625000e+01,1.425926879882812500e+03,9.865130615234375000e+01,1.473138549804687500e+03
9.734484100341796875e+01,1.213379272460937500e+03,1.340452423095703125e+02,1.248401733398437500e+03
1.365481262207031250e+02,2.473526306152343750e+02,1.800804595947265625e+02,2.910459594726562500e+02
0.000000000000000000e+00,2.480993347167968750e+02,3.504099655151367188e+01,2.809064025878906250e+02
1.182489471435546875e+02,7.650443115234375000e+02,1.692209625244140625e+02,8.111740112304687500e+02
5.247507476806640625e+01,1.293986938476562500e+03,1.024042892456054688e+02,1.350234497070312500e+03
2.155651092529296875e+01,1.516376708984375000e+03,6.626434326171875000e+01,1.557678955078125000e+03
1.519606781005859375e+02,7.379453125000000000e+02,1.976105194091796875e+02,7.811197509765625000e+02
1.595385742187500000e+02,4.220914611816406250e+02,2.052857818603515625e+02,4.681578063964843750e+02
2.452441711425781250e+02,1.480712036132812500e+03,2.820485534667968750e+02,1.521397827148437500e+03
1.296675872802734375e+02,4.332641601562500000e+02,1.808652191162109375e+02,4.821546325683593750e+02
4.024614715576171875e+01,1.473023437500000000e+03,8.277791595458984375e+01,1.514031372070312500e+03
7.985951423645019531e+00,4.668736572265625000e+02,4.550596237182617188e+01,5.109620971679687500e+02
1.733542327880859375e+02,6.976793212890625000e+02,2.089043731689453125e+02,7.350725097656250000e+02
1.356672058105468750e+02,3.750284729003906250e+02,1.901204833984375000e+02,4.325845947265625000e+02
1.034621353149414062e+02,1.173479492187500000e+03,1.495679321289062500e+02,1.216958862304687500e+03
1.929154052734375000e+02,6.108546066284179688e+01,2.371576232910156250e+02,1.019286422729492188e+02
1.163869781494140625e+02,6.125383911132812500e+02,1.721617431640625000e+02,6.716961669921875000e+02
2.668182373046875000e+02,1.399391479492187500e+03,2.973735961914062500e+02,1.436027832031250000e+03
4.515285491943359375e+01,9.889933471679687500e+02,8.381019592285156250e+01,1.027735595703125000e+03
2.378961791992187500e+02,1.694104370117187500e+03,2.703059692382812500e+02,1.731000000000000000e+03
1.305014343261718750e+02,5.832741546630859375e+01,1.726159210205078125e+02,9.628379821777343750e+01
9.504879760742187500e+01,1.677291992187500000e+03,1.270828552246093750e+02,1.714414794921875000e+03
3.169559478759765625e+01,1.689191284179687500e+03,7.173623657226562500e+01,1.728398803710937500e+03
6.592314720153808594e+00,6.457352905273437500e+02,4.049651718139648438e+01,6.825087890625000000e+02
