1.433595581054687500e+02,2.330541534423828125e+02,2.038232269287109375e+02,2.887139892578125000e+02
1.013577270507812500e+02,1.414820434570312500e+03,1.448462524414062500e+02,1.465883666992187500e+03
1.157687530517578125e+02,6.342096557617187500e+02,1.530651397705078125e+02,6.640288696289062500e+02
1.547562103271484375e+02,6.213311157226562500e+02,1.919975433349609375e+02,6.530598144531250000e+02
2.108583984375000000e+02,1.124505371093750000e+03,2.548531036376953125e+02,1.171338500976562500e+03
1.211543045043945312e+02,5.981983032226562500e+02,1.611940155029296875e+02,6.375397338867187500e+02
2.524406890869140625e+02,1.237735107421875000e+03,2.948669738769531250e+02,1.275699829101562500e+03
2.666728515625000000e+02,1.749578704833984375e+02,2.973735961914062500e+02,2.249336242675781250e+02
3.723987579345703125e+01,1.237099975585937500e+03,8.714690399169921875e+01,1.290095214843750000e+03
2.150954895019531250e+02,1.608034545898437500e+03,2.601565551757812500e+02,1.648488403320312500e+03
1.450607910156250000e+02,6.501615600585937500e+02,1.844114074707031250e+02,6.845198364257812500e+02
1.486952972412109375e+02,1.492517822265625000e+03,2.000675506591796875e+02,1.530683349609375000e+03
1.291024169921875000e+02,1.391129394531250000e+03,1.730199737548828125e+02,1.435389160156250000e+03
1.241453933715820312e+02,2.516670837402343750e+02,1.629544830322265625e+02,2.918957214355468750e+02
1.218260345458984375e+02,5.463557739257812500e+02,1.519461059570312500e+02,5.971900634765625000e+02
1.992959289550781250e+02,1.548933593750000000e+03,2.545328216552734375e+02,1.605576660156250000e+03
4.893336486816406250e+01,5.595084838867187500e+02,8.408922576904296875e+01,5.912575073242187500e+02
1.141052246093750000e+01,1.565651123046875000e+03,5.156040954589843750e+01,1.610773437500000000e+03
1.501951446533203125e+02,1.428306274414062500e+03,1.853610382080078125e+02,1.464063232421875000e+03
1.836448822021484375e+02,6.791314086914062500e+02,2.218522796630859375e+02,7.167124023437500000e+02
2.910501670837402344e+01,1.624204956054687500e+03,7.656015777587890625e+01,1.663762084960937500e+03
5.343698501586914062e+01,1.492655334472656250e+02,8.860630035400390625e+01,1.807258605957031250e+02
1.729792785644531250e+02,1.445375854492187500e+03,2.127004699707031250e+02,1.485920410156250000e+03
9.547551727294921875e+01,1.485532989501953125e+02,1.470578613281250000e+02,1.975380859375000000e+02
2.311638336181640625e+02,6.726777954101562500e+02,2.593260803222656250e+02,7.076575927734375000e+02
2.428089294433593750e+02,1.128125381469726562e+02,2.887475280761718750e+02,1.696343688964843750e+02
2.081423568725585938e+01,1.487626464843750000e+03,6.259755325317382812e+01,1.527288940429687500e+03
6.737269592285156250e+01,5.033143005371093750e+02,1.115370178222656250e+02,5.408334350585937500e+02
1.684708595275878906e+01,4.345532531738281250e+02,5.304556655883789062e+01,4.685003662109375000e+02
5.600311279296875000e+01,4.493419189453125000e+02,9.517176818847656250e+01,4.887497863769531250e+02
2.445426635742187500e+02,5.080740051269531250e+02,2.858349914550781250e+02,5.451055297851562500e+02
1.883970794677734375e+02,3.528594970703125000e+02,2.381473693847656250e+02,4.009644470214843750e+02
1.999179458618164062e+01,1.193914916992187500e+03,6.532624816894531250e+01,1.235068725585937500e+03
2.462270050048828125e+02,4.677027893066406250e+02,2.904707641601562500e+02,5.097622985839843750e+02
0.000000000000000000e+00,1.152393920898437500e+03,3.941784286499023438e+01,1.199941772460937500e+03
1.727793884277343750e+02,2.952536010742187500e+02,2.190675048828125000e+02,3.350535888671875000e+02
8.734099578857421875e+01,1.336565063476562500e+03,1.495417480468750000e+02,1.388600952148437500e+03
4.903395843505859375e+01,5.348848342895507812e+01,1.072766036987304688e+02,1.100598983764648438e+02
8.606591033935546875e+01,1.010473251342773438e+02,1.334943695068359375e+02,1.489854736328125000e+02
2.481755981445312500e+02,1.645988281250000000e+03,2.930951843261718750e+02,1.684253295898437500e+03
1.029083251953125000e+02,9.453876342773437500e+02,1.496576232910156250e+02,9.885009765625000000e+02
4.763695526123046875e+01,8.077770996093750000e+02,7.967402648925781250e+01,8.403011474609375000e+02
1.380764865875244141e+01,7.872398681640625000e+02,5.092128753662109375e+01,8.177149658203125000e+02
1.771563720703125000e+02,1.079437866210937500e+03,2.204462280273437500e+02,1.125716796875000000e+03
1.333481140136718750e+02,1.082906860351562500e+03,1.682571411132812500e+02,1.113150390625000000e+03
2.376448364257812500e+02,8.565511322021484375e+01,2.788154907226562500e+02,1.294335479736328125e+02
2.267891998291015625e+02,1.482031494140625000e+03,2.641021423339843750e+02,1.512813598632812500e+03
4.669869232177734375e+01,8.477998046875000000e+02,8.235892486572265625e+01,8.836561889648437500e+02
5.921109199523925781e+00,1.260694458007812500e+03,4.314938354492187500e+01,1.297463989257812500e+03
1.602158508300781250e+02,9.262446899414062500e+02,1.922271881103515625e+02,9.601187744140625000e+02
9.351585388183593750e+01,1.668721923828125000e+03,1.269196243286132812e+02,1.702354736328125000e+03
1.890879516601562500e+02,7.478765869140625000e+02,2.273224945068359375e+02,7.938989868164062500e+02
6.523840332031250000e+01,9.883704223632812500e+02,1.030749282836914062e+02,1.019059265136718750e+03
1.356576347351074219e+01,0.000000000000000000e+00,5.739901733398437500e+01,2.828527832031250000e+01
1.880300750732421875e+02,1.046647216796875000e+03,2.226041259765625000e+02,1.077772338867187500e+03
2.532474517822265625e+01,2.166292381286621094e+01,7.185083770751953125e+01,5.868603897094726562e+01
2.255040588378906250e+02,1.032359497070312500e+03,2.577118225097656250e+02,1.065664916992187500e+03
7.713368988037109375e+01,1.373334716796875000e+03,1.178768920898437500e+02,1.415699218750000000e+03
8.093587493896484375e+01,1.252177978515625000e+03,1.147571868896484375e+02,1.284488891601562500e+03
6.325660324096679688e+01,4.591542053222656250e+02,1.008852996826171875e+02,4.945462036132812500e+02
4.668659591674804688e+01,1.595202270507812500e+03,8.008618927001953125e+01,1.634991088867187500e+03
2.195319976806640625e+02,8.065066528320312500e+02,2.501298828125000000e+02,8.354833374023437500e+02
2.411098175048828125e+02,9.584735107421875000e+01,2.826575927734375000e+02,1.493956604003906250e+02
2.755791625976562500e+02,1.302072021484375000e+03,2.973735961914062500e+02,1.345403686523437500e+03
9.575196075439453125e+01,8.035457763671875000e+02,1.254471893310546875e+02,8.352667236328125000e+02
1.712741699218750000e+02,1.110471679687500000e+03,2.054121551513671875e+02,1.141032470703125000e+03
2.144753112792968750e+02,1.563763061523437500e+03,2.636789550781250000e+02,1.612793823242187500e+03
2.423303222656250000e+02,1.184268554687500000e+03,2.698797912597656250e+02,1.218262817382812500e+03
2.235173606872558594e+01,1.025631484985351562e+02,5.490892028808593750e+01,1.321727905273437500e+02
1.388316917419433594e+01,2.806267547607421875e+01,5.857845306396484375e+01,6.165229797363281250e+01
1.523285369873046875e+02,9.749282226562500000e+02,1.827387542724609375e+02,1.005896728515625000e+03
4.417071151733398438e+01,4.186504516601562500e+02,7.699233245849609375e+01,4.486084594726562500e+02
0.000000000000000000e+00,4.019999389648437500e+02,2.461722183227539062e+01,4.360648498535156250e+02
7.609082794189453125e+01,1.351723999023437500e+03,1.269476165771484375e+02,1.408135131835937500e+03
2.677646179199218750e+02,1.194425048828125000e+03,2.948326110839843750e+02,1.232145629882812500e+03
1.705469055175781250e+02,1.123794921875000000e+03,2.047967376708984375e+02,1.151630737304687500e+03
1.686522521972656250e+02,1.132660400390625000e+03,2.036281585693359375e+02,1.159463500976562500e+03
1.731102294921875000e+02,1.097431396484375000e+03,2.102505187988281250e+02,1.134468017578125000e+03
1.891966438293457031e+01,3.668462829589843750e+02,4.550934600830078125e+01,4.017988586425781250e+02
3.990598440170288086e+00,1.189667358398437500e+03,4.211825561523437500e+01,1.227290161132812500e+03
6.062665939331054688e+01,1.875106811523437500e+02,9.313768005371093750e+01,2.150774230957031250e+02
3.898842239379882812e+01,1.666456665039062500e+03,7.050292968750000000e+01,1.694776489257812500e+03
1.324544372558593750e+02,2.443229522705078125e+02,1.864362640380859375e+02,2.925110473632812500e+02
2.594769592285156250e+02,1.108487426757812500e+03,2.872328796386718750e+02,1.141482910156250000e+03
1.364387359619140625e+02,7.535710449218750000e+02,1.656497650146484375e+02,7.846829223632812500e+02
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
