1.815030212402343750e+02,3.004476623535156250e+02,2.167358093261718750e+02,3.468102416992187500e+02
8.026226806640625000e+01,1.042054931640625000e+03,1.225930328369140625e+02,1.084693237304687500e+03
3.752676773071289062e+01,1.063198242187500000e+03,7.791152191162109375e+01,1.097842285156250000e+03
1.457902221679687500e+02,9.094475708007812500e+02,1.745890197753906250e+02,9.433955078125000000e+02
1.386277389526367188e+01,6.998524780273437500e+02,4.848227310180664062e+01,7.334777832031250000e+02
1.344913482666015625e+02,1.545723632812500000e+03,1.810058288574218750e+02,1.592925170898437500e+03
2.314596939086914062e+01,1.021169433593750000e+03,8.409120178222656250e+01,1.075930664062500000e+03
0.000000000000000000e+00,9.495010986328125000e+02,4.233898162841796875e+01,1.007198486328125000e+03
2.100640106201171875e+02,6.768848266601562500e+02,2.411500701904296875e+02,7.209960937500000000e+02
1.795344696044921875e+02,1.579668701171875000e+03,2.141806945800781250e+02,1.619503295898437500e+03
8.326843261718750000e+01,3.976975402832031250e+02,1.158081283569335938e+02,4.290979919433593750e+02
4.836523056030273438e+01,3.596091613769531250e+02,8.068782043457031250e+01,3.915658874511718750e+02
1.624981231689453125e+02,1.263578247070312500e+03,1.982660980224609375e+02,1.305532714843750000e+03
1.284580230712890625e+02,1.251805786132812500e+03,1.646480255126953125e+02,1.289094970703125000e+03
1.403595581054687500e+02,2.447204589843750000e+02,1.776376953125000000e+02,2.833936157226562500e+02
2.020764160156250000e+02,1.256156005859375000e+03,2.336349487304687500e+02,1.287955566406250000e+03
1.628060607910156250e+02,2.512598724365234375e+02,1.943582458496093750e+02,2.850867309570312500e+02
1.344216156005859375e+02,2.283950195312500000e+02,1.788703155517578125e+02,2.697082214355468750e+02
1.203645935058593750e+02,1.507669921875000000e+03,1.552791900634765625e+02,1.544152221679687500e+03
5.373949050903320312e+01,1.103404296875000000e+03,8.922957611083984375e+01,1.136208496093750000e+03
3.208973109722137451e-01,8.838908691406250000e+02,3.131658744812011719e+01,9.247684936523437500e+02
2.003390502929687500e+02,1.627238525390625000e+03,2.409519653320312500e+02,1.670536743164062500e+03
1.341632995605468750e+02,5.661489257812500000e+02,1.660986938476562500e+02,6.022744140625000000e+02
1.676192016601562500e+02,9.870471191406250000e+02,2.075201416015625000e+02,1.034221191406250000e+03
2.159339294433593750e+02,9.821836547851562500e+02,2.491269073486328125e+02,1.016775573730468750e+03
1.341754913330078125e+02,9.805715942382812500e+02,1.697389221191406250e+02,1.012583251953125000e+03
1.706743011474609375e+02,6.240696411132812500e+02,2.039666595458984375e+02,6.586051635742187500e+02
8.457044982910156250e+01,5.393339843750000000e+02,1.168683700561523438e+02,5.729783325195312500e+02
2.091106986999511719e+01,4.451818237304687500e+02,5.458811569213867188e+01,4.861543579101562500e+02
5.465974426269531250e+01,4.438360595703125000e+02,8.785723114013671875e+01,4.785638122558593750e+02
4.019324302673339844e+00,1.015142700195312500e+03,6.189734649658203125e+01,1.069932983398437500e+03
1.204569473266601562e+02,1.449749877929687500e+03,1.585977935791015625e+02,1.489104492187500000e+03
2.701160240173339844e+01,1.410796264648437500e+03,6.278569030761718750e+01,1.447531860351562500e+03
2.049156188964843750e+02,1.391287841796875000e+03,2.380788269042968750e+02,1.425532958984375000e+03
6.687315368652343750e+01,1.143789520263671875e+02,1.115629043579101562e+02,1.515416717529296875e+02
