2.274230957031250000e+02,9.807364501953125000e+02,2.627958068847656250e+02,1.016754272460937500e+03
1.891500091552734375e+02,1.389034545898437500e+03,2.398450775146484375e+02,1.439779785156250000e+03
4.360428619384765625e+01,9.721235961914062500e+02,8.859226989746093750e+01,1.016244689941406250e+03
1.228600997924804688e+02,1.302334838867187500e+03,1.719712829589843750e+02,1.351881591796875000e+03
2.280029449462890625e+02,1.537500854492187500e+03,2.763664550781250000e+02,1.590123657226562500e+03
1.175532073974609375e+02,6.586387329101562500e+02,1.553776092529296875e+02,6.978145141601562500e+02
1.593603801727294922e+01,3.788052368164062500e+02,6.697380065917968750e+01,4.283462829589843750e+02
2.132225036621093750e+01,1.431405151367187500e+03,6.050143814086914062e+01,1.468513549804687500e+03
1.621547698974609375e+02,8.530028076171875000e+02,2.063360748291015625e+02,9.033139648437500000e+02
1.133764648437500000e+02,1.096660522460937500e+03,1.453852996826171875e+02,1.134445922851562500e+03
2.019338684082031250e+02,3.505710144042968750e+02,2.461607513427734375e+02,3.968322753906250000e+02
1.937425384521484375e+02,9.086127319335937500e+02,2.293453216552734375e+02,9.493399658203125000e+02
2.413419342041015625e+02,3.990766296386718750e+02,2.753920593261718750e+02,4.535423889160156250e+02
9.082302856445312500e+01,6.391906127929687500e+02,1.297223052978515625e+02,6.739198608398437500e+02
1.272250671386718750e+02,7.180578002929687500e+02,1.750641937255859375e+02,7.584102783203125000e+02
1.705726432800292969e+01,3.192430114746093750e+02,5.818258285522460938e+01,3.861123352050781250e+02
8.574771118164062500e+01,1.133525268554687500e+03,1.309819183349609375e+02,1.180546997070312500e+03
1.826574859619140625e+02,1.428601928710937500e+03,2.299607238769531250e+02,1.464468505859375000e+03
1.614011840820312500e+02,1.127806762695312500e+03,2.004719696044921875e+02,1.169495727539062500e+03
1.549893798828125000e+02,3.190021362304687500e+02,1.913279724121093750e+02,3.481545410156250000e+02
1.961612548828125000e+02,3.016077270507812500e+02,2.322976074218750000e+02,3.468699645996093750e+02
2.222185668945312500e+02,9.060354003906250000e+02,2.588642272949218750e+02,9.487227783203125000e+02
2.255351781845092773e+00,1.377146362304687500e+03,4.014961624145507812e+01,1.412217529296875000e+03
