8.745259094238281250e+01,5.981945800781250000e+02,1.195982589721679688e+02,6.489888916015625000e+02
2.222200775146484375e+02,6.443436889648437500e+02,2.597149353027343750e+02,6.935408325195312500e+02
4.976867675781250000e+01,1.411433471679687500e+03,8.929010772705078125e+01,1.451889038085937500e+03
2.110804290771484375e+02,5.683532714843750000e+02,2.597035217285156250e+02,6.308806152343750000e+02
1.057163848876953125e+02,1.478827392578125000e+03,1.419349365234375000e+02,1.529130004882812500e+03
2.035978698730468750e+01,6.639040527343750000e+02,5.996282958984375000e+01,7.033286743164062500e+02
5.729053115844726562e+01,1.367465209960937500e+03,1.052404098510742188e+02,1.413422973632812500e+03
3.090551376342773438e+01,1.695631958007812500e+03,8.505049896240234375e+01,1.731000000000000000e+03
9.536078643798828125e+01,6.580639038085937500e+02,1.246615066528320312e+02,6.937152709960937500e+02
9.814486694335937500e+01,3.199874877929687500e+02,1.367511596679687500e+02,3.598633728027343750e+02
6.042512512207031250e+01,3.577464294433593750e+02,9.743920898437500000e+01,3.950647888183593750e+02
1.018468627929687500e+02,1.556698730468750000e+03,1.421602783203125000e+02,1.599029541015625000e+03
1.829474487304687500e+02,5.414073486328125000e+02,2.143061523437500000e+02,5.805656127929687500e+02
7.008251953125000000e+01,1.504399291992187500e+03,1.232129821777343750e+02,1.555737426757812500e+03
1.791209106445312500e+02,9.846396484375000000e+02,2.178566436767578125e+02,1.020228149414062500e+03
1.298998718261718750e+02,1.117995727539062500e+03,1.669741821289062500e+02,1.150607421875000000e+03
3.759010314941406250e+01,1.089206542968750000e+03,7.331384277343750000e+01,1.120796142578125000e+03
1.729284973144531250e+02,1.286909423828125000e+03,2.064559020996093750e+02,1.317669677734375000e+03
3.513150787353515625e+01,1.312225708007812500e+03,7.720216369628906250e+01,1.364703857421875000e+03
6.499062347412109375e+01,1.037160400390625000e+03,9.477487182617187500e+01,1.076842529296875000e+03
1.763972091674804688e+01,1.019349914550781250e+03,5.039967727661132812e+01,1.049125244140625000e+03
4.990827560424804688e+01,9.930023193359375000e+02,8.208547210693359375e+01,1.027841308593750000e+03
1.213302307128906250e+02,1.178959838867187500e+03,1.636265563964843750e+02,1.220472167968750000e+03
1.631345520019531250e+02,1.211959228515625000e+03,1.980776519775390625e+02,1.245349975585937500e+03
5.793311691284179688e+01,7.256228027343750000e+02,9.159693145751953125e+01,7.572035522460937500e+02
1.143368682861328125e+02,7.502345581054687500e+02,1.431242218017578125e+02,7.880857543945312500e+02
9.560321807861328125e+01,8.274934692382812500e+02,1.335740051269531250e+02,8.597211303710937500e+02
0.000000000000000000e+00,1.343617919921875000e+03,3.303219604492187500e+01,1.386320678710937500e+03
1.327783050537109375e+02,8.599738159179687500e+02,1.654389953613281250e+02,8.981550903320312500e+02
9.555041503906250000e+01,7.976698608398437500e+02,1.315574188232421875e+02,8.292883300781250000e+02
1.422362365722656250e+02,7.495523071289062500e+02,1.735319671630859375e+02,7.865819091796875000e+02
1.564894866943359375e+02,1.109616775512695312e+02,1.921306152343750000e+02,1.627922058105468750e+02
1.588387908935546875e+02,1.620667114257812500e+03,2.085453948974609375e+02,1.679451171875000000e+03
3.798415374755859375e+01,3.005874938964843750e+02,7.350695037841796875e+01,3.333778686523437500e+02
1.733322296142578125e+02,1.572130859375000000e+03,2.106966705322265625e+02,1.615625244140625000e+03
8.486639404296875000e+01,4.770175933837890625e+01,1.267592163085937500e+02,8.540137481689453125e+01
5.113219451904296875e+01,2.992276611328125000e+02,9.187266540527343750e+01,3.358302307128906250e+02
6.404212951660156250e+01,2.994253234863281250e+02,1.060864868164062500e+02,3.372043151855468750e+02
2.004865417480468750e+02,1.898818969726562500e+02,2.416598052978515625e+02,2.305708770751953125e+02
9.894384002685546875e+01,6.037623214721679688e+01,1.351122283935546875e+02,9.799665832519531250e+01
2.297666778564453125e+02,1.672784301757812500e+03,2.597149353027343750e+02,1.716499389648437500e+03
1.136410827636718750e+02,1.702894897460937500e+02,1.504979553222656250e+02,2.064781646728515625e+02
1.369354553222656250e+02,1.386558818817138672e+01,1.701176452636718750e+02,4.358490753173828125e+01
