1.767318725585937500e+02,1.560840209960937500e+03,2.395777893066406250e+02,1.606574462890625000e+03
1.810645904541015625e+02,1.066151977539062500e+03,2.295937652587890625e+02,1.100509521484375000e+03
8.784930419921875000e+01,4.967016296386718750e+02,1.229877090454101562e+02,5.322102050781250000e+02
2.200723419189453125e+02,4.981548461914062500e+02,2.533686370849609375e+02,5.312149047851562500e+02
4.385824203491210938e+01,1.499227783203125000e+03,8.735291290283203125e+01,1.543434448242187500e+03
1.800680999755859375e+02,1.514974121093750000e+03,2.157929534912109375e+02,1.550361694335937500e+03
1.984135284423828125e+02,1.668418457031250000e+03,2.368836669921875000e+02,1.718623779296875000e+03
2.529504776000976562e+01,1.611368164062500000e+03,6.586175537109375000e+01,1.653251831054687500e+03
2.353085517883300781e+01,1.139472534179687500e+03,5.700562286376953125e+01,1.172343017578125000e+03
2.141626930236816406e+01,1.646052612304687500e+03,5.682245635986328125e+01,1.687433227539062500e+03
7.368704986572265625e+01,1.049020629882812500e+03,1.058519744873046875e+02,1.080937866210937500e+03
1.988788299560546875e+02,5.751072387695312500e+02,2.329637603759765625e+02,6.084765014648437500e+02
1.561596202850341797e+01,1.680688842773437500e+03,4.788413238525390625e+01,1.714710693359375000e+03
1.864135284423828125e+02,1.601255493164062500e+03,2.334236755371093750e+02,1.642190063476562500e+03
1.707911834716796875e+02,1.224394042968750000e+03,2.076415405273437500e+02,1.257387329101562500e+03
7.355925750732421875e+01,3.350190734863281250e+02,1.043086624145507812e+02,3.673234252929687500e+02
2.212161102294921875e+02,1.676454223632812500e+03,2.597149353027343750e+02,1.728581420898437500e+03
3.126228713989257812e+01,1.215887573242187500e+03,6.556764221191406250e+01,1.248045532226562500e+03
8.447890472412109375e+01,1.222611572265625000e+03,1.210404205322265625e+02,1.251428222656250000e+03
4.972230529785156250e+01,2.402985992431640625e+02,9.554305267333984375e+01,2.850614624023437500e+02
4.818758392333984375e+01,1.028025634765625000e+03,7.846653747558593750e+01,1.059668701171875000e+03
1.704738426208496094e+01,9.201168212890625000e+02,5.688901901245117188e+01,9.585848388671875000e+02
6.740845489501953125e+01,7.434328613281250000e+02,1.001040344238281250e+02,7.769354858398437500e+02
2.054032745361328125e+02,9.179733276367187500e+02,2.410585174560546875e+02,9.475768432617187500e+02
2.134593200683593750e+02,1.501101440429687500e+03,2.550366363525390625e+02,1.540465087890625000e+03
2.148297576904296875e+02,8.286022949218750000e+02,2.478307495117187500e+02,8.632382812500000000e+02
1.248142147064208984e+01,7.505486450195312500e+02,5.415133285522460938e+01,7.783801879882812500e+02
2.226139373779296875e+02,6.142385253906250000e+02,2.524759368896484375e+02,6.475369262695312500e+02
