1.202792205810546875e+02,3.559906005859375000e+02,1.549737243652343750e+02,3.930043029785156250e+02
1.158958511352539062e+02,1.563167236328125000e+03,1.629193420410156250e+02,1.606071166992187500e+03
9.787326812744140625e+01,8.326472778320312500e+02,1.324821014404296875e+02,8.692020874023437500e+02
2.730246276855468750e+02,3.376261901855468750e+02,2.973735961914062500e+02,3.919530944824218750e+02
4.064484405517578125e+01,8.644744873046875000e+02,7.784587097167968750e+01,9.047769165039062500e+02
0.000000000000000000e+00,1.660407592773437500e+03,3.146650314331054688e+01,1.696801635742187500e+03
4.143711471557617188e+01,1.433708496093750000e+03,7.986206817626953125e+01,1.469625854492187500e+03
1.418981323242187500e+02,1.633877807617187500e+03,1.877879791259765625e+02,1.684255981445312500e+03
5.681821441650390625e+01,1.204647094726562500e+03,1.047138977050781250e+02,1.251616088867187500e+03
1.255797042846679688e+02,1.627937744140625000e+03,1.667732543945312500e+02,1.682445190429687500e+03
1.478864669799804688e+00,3.696866455078125000e+02,3.852853393554687500e+01,4.202032470703125000e+02
8.462337493896484375e+01,1.544345825195312500e+03,1.283339538574218750e+02,1.594286865234375000e+03
9.885884523391723633e-01,1.307117553710937500e+03,4.069968414306640625e+01,1.356138793945312500e+03
1.246472015380859375e+02,3.729453125000000000e+02,1.566279144287109375e+02,4.060339660644531250e+02
2.002514801025390625e+02,1.420584106445312500e+03,2.369758453369140625e+02,1.452105712890625000e+03
2.364058380126953125e+02,2.752800292968750000e+02,2.813756713867187500e+02,3.064965515136718750e+02
2.014468688964843750e+02,1.452489379882812500e+03,2.578096923828125000e+02,1.504910766601562500e+03
2.323344421386718750e+02,1.538996093750000000e+03,2.704981689453125000e+02,1.577545654296875000e+03
8.835063171386718750e+01,2.789126281738281250e+02,1.226390991210937500e+02,3.137817687988281250e+02
1.183139877319335938e+02,9.641497192382812500e+02,1.625475463867187500e+02,9.931289062500000000e+02
2.278020858764648438e+01,1.675723388671875000e+03,5.799693679809570312e+01,1.713973266601562500e+03
5.261698913574218750e+01,1.466675903320312500e+03,8.392617797851562500e+01,1.497170532226562500e+03
0.000000000000000000e+00,9.732257080078125000e+02,2.748181343078613281e+01,1.014468017578125000e+03
1.679123687744140625e+02,1.468999267578125000e+03,1.990400390625000000e+02,1.499049438476562500e+03
2.244511413574218750e+01,1.452799316406250000e+03,5.847352218627929688e+01,1.489396728515625000e+03
1.083094406127929688e+02,9.349582519531250000e+02,1.449031219482421875e+02,9.634182128906250000e+02
1.366551818847656250e+02,4.968183593750000000e+02,1.716014251708984375e+02,5.286857910156250000e+02
3.543040084838867188e+01,4.838871765136718750e+02,7.364901733398437500e+01,5.250434570312500000e+02
2.032576293945312500e+02,7.730736694335937500e+02,2.356494750976562500e+02,8.220385742187500000e+02
2.123002166748046875e+02,8.003321533203125000e+02,2.483582305908203125e+02,8.372370605468750000e+02
7.914768218994140625e+00,1.391743286132812500e+03,4.918071746826171875e+01,1.440286376953125000e+03
6.986045074462890625e+01,5.199376831054687500e+02,1.057493972778320312e+02,5.522563476562500000e+02
1.318575897216796875e+02,1.347936889648437500e+03,1.689046020507812500e+02,1.378486206054687500e+03
1.417329216003417969e+01,5.267605590820312500e+02,4.631704711914062500e+01,5.568479003906250000e+02
1.516709747314453125e+02,1.305812255859375000e+03,1.939958801269531250e+02,1.346008666992187500e+03
2.073766479492187500e+02,4.111607971191406250e+02,2.383280181884765625e+02,4.475257263183593750e+02
1.271980667114257812e+02,3.844373474121093750e+02,1.600284423828125000e+02,4.154123535156250000e+02
5.183762741088867188e+01,8.199375000000000000e+02,8.572897338867187500e+01,8.532225952148437500e+02
1.527014923095703125e+02,4.146654052734375000e+02,1.828961334228515625e+02,4.479599914550781250e+02
1.925810852050781250e+02,8.192292480468750000e+02,2.239583587646484375e+02,8.511211547851562500e+02
3.688056182861328125e+01,1.154669921875000000e+03,9.713063812255859375e+01,1.211912841796875000e+03
2.056924438476562500e+02,1.092104003906250000e+03,2.425144653320312500e+02,1.129040161132812500e+03
1.608242950439453125e+02,1.692003906250000000e+03,1.989223937988281250e+02,1.728061157226562500e+03
1.478944549560546875e+02,6.799549102783203125e+01,1.851154632568359375e+02,9.997880554199218750e+01
2.274945678710937500e+02,1.495536987304687500e+03,2.715365600585937500e+02,1.536770751953125000e+03
3.002140617370605469e+01,1.106245605468750000e+03,6.573590087890625000e+01,1.137178466796875000e+03
2.725937194824218750e+02,2.386728096008300781e+01,2.973735961914062500e+02,6.655496215820312500e+01
1.917604370117187500e+02,1.172524902343750000e+03,2.293414154052734375e+02,1.202637207031250000e+03
5.211300849914550781e+00,1.072767700195312500e+03,3.733024597167968750e+01,1.102124023437500000e+03
2.480888061523437500e+02,1.167082763671875000e+03,2.841173095703125000e+02,1.196661010742187500e+03
1.723000946044921875e+02,1.049227752685546875e+02,2.108836975097656250e+02,1.418750305175781250e+02
1.622111663818359375e+02,1.077553222656250000e+03,1.973981323242187500e+02,1.114052246093750000e+03
2.733428573608398438e+01,9.939276885986328125e+01,5.783576202392578125e+01,1.361591339111328125e+02
9.373258972167968750e+01,5.205206871032714844e+00,1.444677429199218750e+02,4.839876556396484375e+01
2.666560668945312500e+02,1.572269775390625000e+03,2.973735961914062500e+02,1.614501342773437500e+03
2.291680145263671875e+02,1.150533691406250000e+03,2.639110412597656250e+02,1.180350708007812500e+03
1.919500885009765625e+02,1.114525268554687500e+03,2.262899475097656250e+02,1.146675292968750000e+03
2.057754974365234375e+02,1.841026763916015625e+02,2.419060363769531250e+02,2.160956420898437500e+02
1.373248138427734375e+02,1.031855957031250000e+03,1.809140472412109375e+02,1.068043457031250000e+03
1.904368438720703125e+02,1.680417724609375000e+03,2.294668731689453125e+02,1.715667114257812500e+03
1.902031402587890625e+02,1.377326660156250000e+02,2.276844329833984375e+02,1.754988708496093750e+02
1.284223937988281250e+02,1.004253112792968750e+03,1.653347320556640625e+02,1.033490844726562500e+03
2.617635192871093750e+02,1.618089477539062500e+03,2.959166259765625000e+02,1.651824707031250000e+03
1.945660972595214844e+01,1.046730102539062500e+03,5.113564300537109375e+01,1.078044799804687500e+03
1.956725921630859375e+02,4.622909545898437500e+02,2.295219268798828125e+02,4.910249633789062500e+02
1.539660263061523438e+01,7.990022583007812500e+02,4.997372817993164062e+01,8.304105834960937500e+02
3.699573898315429688e+01,2.586346740722656250e+02,7.399221801757812500e+01,2.869315795898437500e+02
2.137932014465332031e+01,7.784277343750000000e+02,5.677235031127929688e+01,8.061208496093750000e+02
2.070146636962890625e+02,8.646164550781250000e+02,2.452970886230468750e+02,8.907077636718750000e+02
6.156508255004882812e+01,8.311943969726562500e+02,9.617877960205078125e+01,8.651564941406250000e+02
1.341009216308593750e+02,7.263551635742187500e+02,1.653740386962890625e+02,7.580137939453125000e+02
