1.943819885253906250e+02,8.166306762695312500e+02,2.391278381347656250e+02,8.687576904296875000e+02
2.121491622924804688e+01,2.989648437500000000e+02,5.668503952026367188e+01,3.342418212890625000e+02
5.834429168701171875e+01,6.883208007812500000e+02,9.797273254394531250e+01,7.257540283203125000e+02
7.967518615722656250e+01,7.194932250976562500e+02,1.177625122070312500e+02,7.549565429687500000e+02
1.884185638427734375e+02,2.640052795410156250e+02,2.305188140869140625e+02,3.104306335449218750e+02
1.536558380126953125e+02,8.304005126953125000e+02,1.944368438720703125e+02,8.686854858398437500e+02
1.031098632812500000e+02,6.749888916015625000e+02,1.337584686279296875e+02,7.070439453125000000e+02
1.874140930175781250e+02,3.177536010742187500e+02,2.272301025390625000e+02,3.506287841796875000e+02
6.012176895141601562e+01,6.243867187500000000e+02,1.087527694702148438e+02,6.761914672851562500e+02
1.774247131347656250e+02,1.436821533203125000e+03,2.139080047607421875e+02,1.473431640625000000e+03
1.464551849365234375e+02,1.952257843017578125e+02,1.939252014160156250e+02,2.299654541015625000e+02
1.294512481689453125e+02,1.640826171875000000e+03,1.690600128173828125e+02,1.678405761718750000e+03
1.447153015136718750e+02,1.368878540039062500e+03,1.853690032958984375e+02,1.400659301757812500e+03
1.754588470458984375e+02,8.751450805664062500e+02,2.142261505126953125e+02,9.212997436523437500e+02
8.473988342285156250e+01,1.644207641601562500e+03,1.220772247314453125e+02,1.674258422851562500e+03
2.575895385742187500e+02,4.259812316894531250e+02,2.973735961914062500e+02,4.632281188964843750e+02
9.642251586914062500e+01,4.248713378906250000e+02,1.504024963378906250e+02,4.704703674316406250e+02
2.390563507080078125e+02,1.527192504882812500e+03,2.815937194824218750e+02,1.560044433593750000e+03
0.000000000000000000e+00,5.505044555664062500e+02,2.720778274536132812e+01,5.984426269531250000e+02
3.259568023681640625e+01,1.541953613281250000e+03,8.356792449951171875e+01,1.578208007812500000e+03
1.787618560791015625e+02,5.559347534179687500e+02,2.144920501708984375e+02,5.898516235351562500e+02
1.170522308349609375e+02,4.723170776367187500e+02,1.610344390869140625e+02,5.086504211425781250e+02
1.118580856323242188e+02,5.061867370605468750e+02,1.467520751953125000e+02,5.361939697265625000e+02
1.953845977783203125e+02,5.312593383789062500e+02,2.266721801757812500e+02,5.619788208007812500e+02
