1.939657897949218750e+02,6.704921875000000000e+02,2.342646484375000000e+02,7.131753540039062500e+02
2.407215423583984375e+02,1.558425659179687500e+03,2.806595764160156250e+02,1.597625366210937500e+03
1.242741851806640625e+02,6.704468994140625000e+02,1.597823791503906250e+02,7.064671020507812500e+02
1.468291015625000000e+02,6.808663330078125000e+02,1.850372619628906250e+02,7.147088012695312500e+02
4.167378616333007812e+01,1.596063842773437500e+03,8.860951995849609375e+01,1.634335327148437500e+03
4.018272781372070312e+01,3.200113830566406250e+02,8.871585845947265625e+01,3.627898559570312500e+02
1.271332626342773438e+02,1.097453613281250000e+03,1.717823486328125000e+02,1.135181884765625000e+03
2.440706176757812500e+02,1.593248413085937500e+03,2.858777465820312500e+02,1.632487548828125000e+03
1.037787246704101562e+02,3.405602722167968750e+02,1.479063415527343750e+02,3.824273376464843750e+02
1.129439086914062500e+02,1.192835449218750000e+03,1.493870239257812500e+02,1.230801757812500000e+03
1.477830047607421875e+02,3.398524780273437500e+02,1.810883331298828125e+02,3.714898376464843750e+02
7.642454528808593750e+01,1.732570953369140625e+02,1.182129440307617188e+02,2.231098785400390625e+02
2.147538452148437500e+02,1.813557891845703125e+02,2.502394714355468750e+02,2.192552337646484375e+02
0.000000000000000000e+00,2.981803588867187500e+02,2.913923645019531250e+01,3.366525573730468750e+02
5.059892177581787109e+00,1.109683349609375000e+03,4.024248123168945312e+01,1.141902343750000000e+03
6.914110565185546875e+01,1.480479492187500000e+03,1.132476654052734375e+02,1.523819091796875000e+03
9.868224143981933594e+00,6.409174804687500000e+02,4.797941207885742188e+01,6.793150024414062500e+02
3.440318679809570312e+01,5.043748779296875000e+02,7.480255126953125000e+01,5.405660400390625000e+02
1.123770980834960938e+02,1.295174682617187500e+03,1.485211334228515625e+02,1.328480590820312500e+03
7.310385131835937500e+01,4.947058715820312500e+02,1.041539611816406250e+02,5.261161499023437500e+02
1.251451034545898438e+02,5.093068542480468750e+02,1.812463378906250000e+02,5.406197509765625000e+02
1.967036743164062500e+02,5.199652099609375000e+02,2.376460266113281250e+02,5.517772827148437500e+02
2.199064178466796875e+02,5.267752075195312500e+02,2.605869140625000000e+02,5.589646606445312500e+02
1.057503890991210938e+02,1.323546020507812500e+03,1.439070587158203125e+02,1.358773437500000000e+03
1.568113517761230469e+01,4.831654968261718750e+02,5.269304275512695312e+01,5.155673217773437500e+02
7.939177703857421875e+01,1.474391357421875000e+03,1.203153991699218750e+02,1.513928222656250000e+03
1.893103485107421875e+02,3.480265197753906250e+02,2.428854370117187500e+02,3.868366699218750000e+02
8.306655883789062500e+01,6.600178833007812500e+02,1.209626617431640625e+02,6.976661987304687500e+02
1.903001403808593750e+02,1.556925537109375000e+03,2.269535980224609375e+02,1.585951416015625000e+03
2.438225708007812500e+02,3.602072448730468750e+02,2.784227905273437500e+02,3.991644897460937500e+02
2.579246520996093750e+02,1.488762084960937500e+03,2.889668579101562500e+02,1.519489135742187500e+03
1.116136550903320312e+02,1.245385986328125000e+03,1.469405975341796875e+02,1.279012329101562500e+03
3.978647994995117188e+01,6.629716796875000000e+02,8.509360504150390625e+01,6.972753295898437500e+02
1.609752349853515625e+02,1.026576782226562500e+03,1.996900177001953125e+02,1.061918090820312500e+03
7.531616973876953125e+01,1.540614868164062500e+03,1.088297882080078125e+02,1.574167724609375000e+03
1.604275360107421875e+02,9.721897583007812500e+02,2.014197998046875000e+02,1.022365295410156250e+03
4.831793975830078125e+01,1.640339599609375000e+03,9.029084777832031250e+01,1.683111816406250000e+03
1.756246566772460938e+01,1.663283203125000000e+03,7.031906127929687500e+01,1.702160766601562500e+03
1.071626052856445312e+02,1.055166503906250000e+03,1.480777893066406250e+02,1.094658691406250000e+03
7.347975921630859375e+01,1.643651611328125000e+03,1.096880569458007812e+02,1.683214233398437500e+03
0.000000000000000000e+00,9.864744262695312500e+02,4.697609329223632812e+01,1.054760375976562500e+03
1.363443603515625000e+02,0.000000000000000000e+00,1.858197479248046875e+02,2.737040519714355469e+01
3.618254470825195312e+01,1.495831146240234375e+02,7.751095581054687500e+01,1.837366485595703125e+02
1.937094116210937500e+02,9.673007202148437500e+02,2.319752960205078125e+02,1.006043395996093750e+03
1.424437046051025391e+01,1.664700317382812500e+02,5.028313064575195312e+01,2.031988220214843750e+02
1.286493835449218750e+02,1.676405944824218750e+02,1.644612579345703125e+02,2.019038085937500000e+02
2.401962738037109375e+02,1.631433837890625000e+03,2.783333129882812500e+02,1.667702880859375000e+03
2.171773071289062500e+02,1.066297769546508789e+00,2.552635498046875000e+02,3.691341400146484375e+01
1.456981506347656250e+02,1.055419677734375000e+03,1.885723724365234375e+02,1.094660522460937500e+03
2.629372558593750000e+02,1.102125549316406250e+01,2.973735961914062500e+02,4.332792282104492188e+01
6.747577667236328125e+01,0.000000000000000000e+00,1.107812728881835938e+02,3.256615829467773438e+01
1.975590515136718750e+02,1.612623535156250000e+03,2.315897369384765625e+02,1.647464843750000000e+03
2.591929321289062500e+02,6.934600219726562500e+02,2.971870727539062500e+02,7.374349975585937500e+02
1.708986816406250000e+02,1.733084259033203125e+02,2.077857360839843750e+02,2.048054656982421875e+02
1.055057754516601562e+02,5.103232727050781250e+02,1.527643585205078125e+02,5.363890991210937500e+02
2.256666870117187500e+02,7.039745483398437500e+02,2.608888244628906250e+02,7.346883544921875000e+02
2.086923980712890625e+02,1.705619995117187500e+03,2.493422698974609375e+02,1.731000000000000000e+03
2.363888397216796875e+02,0.000000000000000000e+00,2.716925964355468750e+02,3.231496429443359375e+01
1.465389251708984375e+01,1.569725799560546875e+02,5.437942886352539062e+01,1.910922698974609375e+02
4.007992172241210938e+01,1.515364501953125000e+03,7.227959442138671875e+01,1.542585327148437500e+03
2.053150482177734375e+02,1.442214111328125000e+03,2.378190307617187500e+02,1.473010620117187500e+03
2.296137847900390625e+02,1.359399902343750000e+03,2.626418151855468750e+02,1.387727783203125000e+03
1.321795043945312500e+02,1.152125000000000000e+03,1.626070251464843750e+02,1.183508300781250000e+03
2.695307006835937500e+02,1.276875976562500000e+03,2.973735961914062500e+02,1.311330932617187500e+03
2.761386413574218750e+02,1.338333007812500000e+03,2.973735961914062500e+02,1.376117553710937500e+03
0.000000000000000000e+00,4.868330688476562500e+02,3.436847686767578125e+01,5.236099243164062500e+02
