5.199853134155273438e+01,3.161815795898437500e+02,9.856332397460937500e+01,3.523936462402343750e+02
6.384696578979492188e+01,9.246073608398437500e+02,1.085037460327148438e+02,9.717644653320312500e+02
9.102243804931640625e+01,1.562617431640625000e+03,1.408571319580078125e+02,1.614858154296875000e+03
1.719515838623046875e+02,1.696869140625000000e+03,2.167663269042968750e+02,1.728079467773437500e+03
2.202162628173828125e+02,2.516078338623046875e+02,2.578592224121093750e+02,2.910344238281250000e+02
1.614436950683593750e+02,4.102909545898437500e+02,1.998152465820312500e+02,4.610153808593750000e+02
1.174153137207031250e+02,1.386907714843750000e+03,1.583198394775390625e+02,1.438781250000000000e+03
1.947580413818359375e+02,1.622534790039062500e+02,2.356168060302734375e+02,2.142276763916015625e+02
2.587411804199218750e+02,9.941077270507812500e+02,2.927635192871093750e+02,1.035204223632812500e+03
4.945951843261718750e+01,1.248395874023437500e+03,9.104105377197265625e+01,1.301944335937500000e+03
1.253493022918701172e+01,2.342140960693359375e+02,4.585532760620117188e+01,2.673335876464843750e+02
1.255934448242187500e+02,1.671695922851562500e+03,1.717105255126953125e+02,1.719606567382812500e+03
1.159364089965820312e+02,1.034307006835937500e+03,1.564635772705078125e+02,1.080549194335937500e+03
1.238229598999023438e+02,1.622388549804687500e+03,1.636438751220703125e+02,1.664316528320312500e+03
2.591095275878906250e+02,2.340076904296875000e+02,2.973735961914062500e+02,2.864913330078125000e+02
1.417856903076171875e+02,9.898356933593750000e+02,1.753726348876953125e+02,1.028910034179687500e+03
2.370213775634765625e+02,1.471451049804687500e+03,2.695890197753906250e+02,1.505285400390625000e+03
1.009260368347167969e+01,8.689920043945312500e+02,6.967015838623046875e+01,9.199624023437500000e+02
7.815985107421875000e+01,6.520723876953125000e+02,1.115979385375976562e+02,6.862631835937500000e+02
8.981685638427734375e+01,6.897772216796875000e+02,1.289307403564453125e+02,7.285775146484375000e+02
2.492435150146484375e+02,6.045632934570312500e+02,2.800119934082031250e+02,6.395332641601562500e+02
8.742004394531250000e+01,5.966819458007812500e+02,1.226632156372070312e+02,6.333322753906250000e+02
4.432555735111236572e-01,8.126272583007812500e+02,4.008638381958007812e+01,8.575174560546875000e+02
1.508187561035156250e+02,8.105748291015625000e+02,1.855697937011718750e+02,8.414687500000000000e+02
1.536491546630859375e+02,7.269500732421875000e+02,1.883756713867187500e+02,7.583986816406250000e+02
2.044314270019531250e+02,8.290880126953125000e+02,2.370895996093750000e+02,8.626067504882812500e+02
1.791886444091796875e+02,1.465508544921875000e+03,2.117258300781250000e+02,1.497056518554687500e+03
1.929573059082031250e+02,5.052686462402343750e+02,2.321460418701171875e+02,5.413427734375000000e+02
3.777925491333007812e+01,9.038899536132812500e+02,7.169689178466796875e+01,9.435551757812500000e+02
5.119765472412109375e+01,5.503386840820312500e+02,9.368568420410156250e+01,6.042753295898437500e+02
2.300246582031250000e+02,5.624010620117187500e+02,2.648148193359375000e+02,6.010869750976562500e+02
2.422027435302734375e+02,1.522502441406250000e+03,2.732308959960937500e+02,1.555250000000000000e+03
1.484086456298828125e+02,1.109575805664062500e+03,1.925223083496093750e+02,1.152843627929687500e+03
2.019093780517578125e+02,1.247406616210937500e+03,2.306769409179687500e+02,1.285909057617187500e+03
1.960188293457031250e+02,9.341218566894531250e+01,2.371673431396484375e+02,1.428001403808593750e+02
2.237639312744140625e+02,1.350094299316406250e+02,2.626971130371093750e+02,1.772755889892578125e+02
1.220034790039062500e+01,1.120552368164062500e+03,4.490577316284179688e+01,1.158905395507812500e+03
2.003105468750000000e+02,1.168328979492187500e+03,2.503990020751953125e+02,1.229508422851562500e+03
1.531879425048828125e+02,8.725270843505859375e+01,2.004055023193359375e+02,1.370671691894531250e+02
0.000000000000000000e+00,1.300961456298828125e+02,3.775878143310546875e+01,2.001494598388671875e+02
1.826841888427734375e+02,5.149535369873046875e+01,2.176109924316406250e+02,9.924031066894531250e+01
1.802796173095703125e+02,1.208662841796875000e+03,2.167601470947265625e+02,1.240020751953125000e+03
1.631292724609375000e+02,1.061325561523437500e+03,1.972390594482421875e+02,1.097639404296875000e+03
0.000000000000000000e+00,1.670251708984375000e+03,2.971358489990234375e+01,1.730728759765625000e+03
2.662780456542968750e+02,5.706690673828125000e+02,2.951698913574218750e+02,6.072916870117187500e+02
1.205820693969726562e+02,1.097437973022460938e+02,1.511426086425781250e+02,1.427000579833984375e+02
2.616578369140625000e+02,1.169025146484375000e+03,2.919084167480468750e+02,1.200935913085937500e+03
5.756485462188720703e+00,1.143141967773437500e+03,3.766139984130859375e+01,1.190493286132812500e+03
1.053087139129638672e+01,1.384660400390625000e+03,3.838665771484375000e+01,1.419699096679687500e+03
2.602697753906250000e+02,9.448786621093750000e+02,2.959112243652343750e+02,9.739003906250000000e+02
9.676029205322265625e+01,3.649563903808593750e+02,1.259996490478515625e+02,3.963093872070312500e+02
9.581838226318359375e+01,1.036074218750000000e+03,1.258371276855468750e+02,1.070864868164062500e+03
2.546842651367187500e+02,3.195004577636718750e+02,2.868840332031250000e+02,3.489595947265625000e+02
3.516582870483398438e+01,1.183715209960937500e+03,6.325963973999023438e+01,1.217001586914062500e+03
2.688688659667968750e+02,1.597510986328125000e+03,2.973735961914062500e+02,1.631659667968750000e+03
2.272036285400390625e+02,9.138569335937500000e+02,2.638895568847656250e+02,9.395820922851562500e+02
8.372247695922851562e+00,1.129473632812500000e+03,4.176319122314453125e+01,1.178560791015625000e+03
8.095498657226562500e+01,1.503110839843750000e+03,1.236962203979492188e+02,1.540267089843750000e+03
5.707882308959960938e+01,2.469728546142578125e+02,8.341561126708984375e+01,2.804143676757812500e+02
1.384393157958984375e+02,4.822245788574218750e+02,1.726483459472656250e+02,5.096134338378906250e+02
9.908311462402343750e+01,2.814851989746093750e+02,1.279421310424804688e+02,3.115101623535156250e+02
1.053559036254882812e+02,1.034674560546875000e+03,1.423102569580078125e+02,1.075858886718750000e+03
8.871277809143066406e+00,1.671828125000000000e+03,4.017700576782226562e+01,1.711473022460937500e+03
0.000000000000000000e+00,5.150083007812500000e+02,2.391414260864257812e+01,5.511787719726562500e+02
1.433166198730468750e+02,1.516674652099609375e+02,1.772971191406250000e+02,1.803627166748046875e+02
4.352610015869140625e+01,1.234041870117187500e+03,7.329208374023437500e+01,1.268341064453125000e+03
2.775350341796875000e+02,9.259512901306152344e+00,2.973735961914062500e+02,4.838332366943359375e+01
4.293336868286132812e+01,8.722014160156250000e+02,8.181121826171875000e+01,9.078374633789062500e+02
1.603681945800781250e+02,1.272325439453125000e+03,1.876563110351562500e+02,1.306112792968750000e+03
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00,-1.298574686050415039e+00
