8.004591369628906250e+01,3.083291625976562500e+02,1.126107101440429688e+02,3.676495361328125000e+02
2.733812866210937500e+02,1.281283325195312500e+03,2.973735961914062500e+02,1.326534545898437500e+03
6.876961231231689453e+00,1.457205932617187500e+03,4.304825210571289062e+01,1.498336547851562500e+03
6.607701873779296875e+01,8.865475463867187500e+02,1.068311309814453125e+02,9.200334472656250000e+02
8.043180847167968750e+01,1.218969726562500000e+03,1.219490814208984375e+02,1.257437133789062500e+03
7.102288818359375000e+01,3.220731506347656250e+02,1.085627593994140625e+02,3.859375915527343750e+02
7.087907409667968750e+01,1.262541870117187500e+03,1.209940948486328125e+02,1.309481445312500000e+03
2.115358276367187500e+02,1.449617309570312500e+03,2.463487091064453125e+02,1.488199584960937500e+03
2.459756317138671875e+02,9.198257446289062500e+02,2.875862121582031250e+02,9.580780029296875000e+02
7.323571777343750000e+01,6.396087036132812500e+02,1.034371337890625000e+02,6.863613891601562500e+02
0.000000000000000000e+00,9.260819702148437500e+02,3.106516075134277344e+01,9.708886108398437500e+02
4.397908020019531250e+01,6.416533203125000000e+02,7.508908081054687500e+01,6.744387207031250000e+02
2.396018676757812500e+02,1.192922851562500000e+03,2.893386230468750000e+02,1.241053833007812500e+03
7.827096939086914062e+00,6.245794677734375000e+02,4.115377426147460938e+01,6.564277343750000000e+02
1.019977569580078125e+02,1.006423522949218750e+03,1.454229125976562500e+02,1.047103637695312500e+03
1.422490386962890625e+02,5.219074096679687500e+02,1.780856933593750000e+02,5.610975341796875000e+02
3.144132232666015625e+01,5.772880249023437500e+02,6.166975402832031250e+01,6.144012451171875000e+02
2.004957580566406250e+02,6.166558227539062500e+02,2.463705596923828125e+02,6.534691162109375000e+02
6.322301864624023438e+00,1.172128906250000000e+03,4.810378265380859375e+01,1.212666870117187500e+03
2.023729400634765625e+02,1.131969726562500000e+03,2.397630462646484375e+02,1.167784790039062500e+03
1.807612609863281250e+02,2.755952148437500000e+02,2.196374053955078125e+02,3.313148193359375000e+02
1.059952545166015625e+02,1.050021118164062500e+03,1.452766113281250000e+02,1.092215332031250000e+03
7.940934753417968750e+01,6.992520141601562500e+02,1.119853210449218750e+02,7.356705932617187500e+02
1.964548683166503906e+01,2.490504150390625000e+02,4.941345596313476562e+01,2.894839477539062500e+02
3.723190689086914062e+01,1.477542114257812500e+03,8.616916656494140625e+01,1.528237182617187500e+03
2.299904174804687500e+02,2.963903808593750000e+02,2.573224182128906250e+02,3.357770996093750000e+02
4.057336330413818359e+00,3.524237365722656250e+02,3.763958740234375000e+01,3.833128356933593750e+02
1.452099151611328125e+02,1.357232910156250000e+03,1.861008911132812500e+02,1.417963012695312500e+03
1.045407714843750000e+02,1.334355834960937500e+03,1.397279357910156250e+02,1.369913208007812500e+03
7.082457733154296875e+01,4.182288513183593750e+02,1.043673629760742188e+02,4.589453430175781250e+02
1.032952804565429688e+02,3.958398742675781250e+02,1.457561340332031250e+02,4.711051635742187500e+02
1.979135742187500000e+02,5.689625854492187500e+02,2.494059906005859375e+02,6.228364257812500000e+02
4.420170593261718750e+01,9.536632080078125000e+02,7.523673248291015625e+01,9.873870239257812500e+02
2.735056457519531250e+02,4.184786987304687500e+02,2.973735961914062500e+02,4.637203063964843750e+02
1.886699829101562500e+02,1.427317626953125000e+03,2.244213714599609375e+02,1.468223876953125000e+03
4.871069717407226562e+01,6.104628295898437500e+02,8.183946228027343750e+01,6.411541137695312500e+02
1.199386024475097656e+01,1.210294311523437500e+03,5.085451889038085938e+01,1.246450683593750000e+03
9.719682312011718750e+01,5.080384521484375000e+02,1.319043121337890625e+02,5.412328491210937500e+02
1.091942596435546875e+02,1.567981689453125000e+03,1.419326477050781250e+02,1.605541625976562500e+03
4.583241653442382812e+01,1.484748901367187500e+03,9.972000885009765625e+01,1.539193481445312500e+03
2.000898742675781250e+01,8.145197143554687500e+02,5.784835052490234375e+01,8.535883178710937500e+02
5.384249114990234375e+01,9.040045166015625000e+01,8.749668884277343750e+01,1.273852691650390625e+02
2.161015014648437500e+02,8.649318237304687500e+02,2.534230194091796875e+02,8.980374755859375000e+02
