1.054703826904296875e+02,2.755571594238281250e+02,1.367904968261718750e+02,3.088589172363281250e+02
1.481487731933593750e+02,1.528324707031250000e+03,1.868409576416015625e+02,1.570888549804687500e+03
7.389372253417968750e+01,8.110454711914062500e+02,1.205641479492187500e+02,8.478720703125000000e+02
2.170745086669921875e+02,1.064820556640625000e+03,2.534545745849609375e+02,1.098445922851562500e+03
1.401565837860107422e+01,1.286753295898437500e+03,5.153522491455078125e+01,1.321356811523437500e+03
1.763565826416015625e+02,1.681880126953125000e+03,2.162399444580078125e+02,1.712543334960937500e+03
2.120408020019531250e+02,1.161261230468750000e+03,2.491448516845703125e+02,1.192887329101562500e+03
4.633685684204101562e+01,2.677057495117187500e+02,7.937561035156250000e+01,2.981049499511718750e+02
3.528189849853515625e+01,1.042080444335937500e+03,8.552351379394531250e+01,1.085658447265625000e+03
1.788335418701171875e+02,4.374304199218750000e+02,2.191847991943359375e+02,4.885357360839843750e+02
2.562247619628906250e+02,1.669803588867187500e+03,2.873848571777343750e+02,1.702543579101562500e+03
2.232278747558593750e+02,2.531400299072265625e+02,2.564006652832031250e+02,2.860701904296875000e+02
8.107838439941406250e+01,1.600423339843750000e+03,1.284356689453125000e+02,1.642193481445312500e+03
2.295812072753906250e+02,9.974133911132812500e+02,2.740785217285156250e+02,1.043902709960937500e+03
5.530694580078125000e+01,3.973098754882812500e+02,9.165910339355468750e+01,4.379343872070312500e+02
2.217563171386718750e+02,3.107247619628906250e+02,2.576372375488281250e+02,3.454742126464843750e+02
6.741171264648437500e+01,2.359248809814453125e+02,1.066005477905273438e+02,2.704727478027343750e+02
6.092181205749511719e+00,1.197011718750000000e+03,4.562229156494140625e+01,1.238091064453125000e+03
0.000000000000000000e+00,6.162227172851562500e+02,3.538462066650390625e+01,6.535130004882812500e+02
1.154667205810546875e+02,8.675205078125000000e+02,1.538451538085937500e+02,9.027871093750000000e+02
3.717306137084960938e+01,6.171463623046875000e+02,7.355217742919921875e+01,6.500644531250000000e+02
8.238880920410156250e+01,3.375502319335937500e+02,1.233606872558593750e+02,3.908598327636718750e+02
1.321176910400390625e+02,1.430239257812500000e+03,1.730027313232421875e+02,1.464407348632812500e+03
