7.168188691139221191e-01,7.196592407226562500e+02,4.643107223510742188e+01,7.663791503906250000e+02
2.785629034042358398e+00,2.610308227539062500e+02,4.239067840576171875e+01,3.216279602050781250e+02
2.312627563476562500e+02,1.476745849609375000e+03,2.597149353027343750e+02,1.518084472656250000e+03
0.000000000000000000e+00,1.653609252929687500e+03,4.327523422241210938e+01,1.710536376953125000e+03
1.345721588134765625e+02,1.196181030273437500e+03,1.706211853027343750e+02,1.233344848632812500e+03
1.451802444458007812e+01,1.039907348632812500e+03,5.840718841552734375e+01,1.084429931640625000e+03
1.772901763916015625e+02,1.360202270507812500e+03,2.342850189208984375e+02,1.402196899414062500e+03
2.127408142089843750e+02,2.645451965332031250e+02,2.506941986083984375e+02,3.059431457519531250e+02
1.601104164123535156e+01,1.149608398437500000e+03,5.719114685058593750e+01,1.194310424804687500e+03
1.772836608886718750e+02,2.335868682861328125e+02,2.063995971679687500e+02,2.665514526367187500e+02
8.042613983154296875e+01,7.782670898437500000e+02,1.231828536987304688e+02,8.249771118164062500e+02
1.738256835937500000e+02,1.024933471679687500e+03,2.150718078613281250e+02,1.060786865234375000e+03
5.947813034057617188e+01,1.235438964843750000e+03,1.030669708251953125e+02,1.281289672851562500e+03
1.546295013427734375e+02,2.009525299072265625e+02,1.887128448486328125e+02,2.347437896728515625e+02
2.113647003173828125e+02,1.402261596679687500e+03,2.478192901611328125e+02,1.434500244140625000e+03
1.037162780761718750e+02,5.394000854492187500e+02,1.398348236083984375e+02,5.731848754882812500e+02
1.427068176269531250e+02,5.617035522460937500e+02,1.785511322021484375e+02,5.976475830078125000e+02
8.418872070312500000e+01,1.556843627929687500e+03,1.175796661376953125e+02,1.588510742187500000e+03
1.205687332153320312e+02,1.590655029296875000e+03,1.511533813476562500e+02,1.629173950195312500e+03
8.802237510681152344e+00,1.087592895507812500e+03,5.333759689331054688e+01,1.126130371093750000e+03
1.876541900634765625e+02,6.273341674804687500e+02,2.218276519775390625e+02,6.599995727539062500e+02
6.675579833984375000e+01,1.140105834960937500e+03,1.074443893432617188e+02,1.169557739257812500e+03
1.247379207611083984e+01,1.402061035156250000e+03,4.147602081298828125e+01,1.437165527343750000e+03
9.505023193359375000e+01,1.527008911132812500e+03,1.300506591796875000e+02,1.559580566406250000e+03
1.785563507080078125e+02,5.536546020507812500e+02,2.127492523193359375e+02,5.898835449218750000e+02
2.326343688964843750e+02,3.136086425781250000e+02,2.597149353027343750e+02,3.538092956542968750e+02
2.159757232666015625e+02,1.069393188476562500e+03,2.577150268554687500e+02,1.125750000000000000e+03
1.390167846679687500e+02,1.398690917968750000e+03,1.696367034912109375e+02,1.440682373046875000e+03
2.109333343505859375e+02,6.751577148437500000e+02,2.451127624511718750e+02,7.107120971679687500e+02
4.358646774291992188e+01,3.719263610839843750e+02,8.146810150146484375e+01,4.076551513671875000e+02
1.677642364501953125e+02,9.204771118164062500e+02,2.078317108154296875e+02,9.632877807617187500e+02
1.543013610839843750e+02,7.358683013916015625e+01,1.862076110839843750e+02,1.069938049316406250e+02
1.584577789306640625e+02,9.906484375000000000e+02,2.134305877685546875e+02,1.038907958984375000e+03
1.195008697509765625e+02,1.255304809570312500e+03,1.548740386962890625e+02,1.294523803710937500e+03
1.548887786865234375e+02,1.272790527343750000e+03,1.878425903320312500e+02,1.306457763671875000e+03
1.234942092895507812e+02,1.142347259521484375e+02,1.668612213134765625e+02,1.649992370605468750e+02
5.131191253662109375e+01,1.442759399414062500e+03,8.463575744628906250e+01,1.482964843750000000e+03
1.583454589843750000e+02,1.305280883789062500e+03,1.977550811767578125e+02,1.341096313476562500e+03
3.605219268798828125e+01,0.000000000000000000e+00,8.245912170410156250e+01,3.037637710571289062e+01
9.707953643798828125e+01,5.108197021484375000e+01,1.272185516357421875e+02,8.419047546386718750e+01
2.065187225341796875e+02,9.378053588867187500e+02,2.401455688476562500e+02,9.707097167968750000e+02
1.159960021972656250e+02,3.286639785766601562e+01,1.467248535156250000e+02,6.650487518310546875e+01
1.018221359252929688e+02,4.104490756988525391e+00,1.318059997558593750e+02,3.430665969848632812e+01
1.478649597167968750e+02,1.567751464843750000e+02,1.780970458984375000e+02,1.912409210205078125e+02
