5.924254608154296875e+01,4.463368530273437500e+02,9.713944244384765625e+01,4.839389648437500000e+02
4.538676071166992188e+01,1.380532348632812500e+03,8.564615631103515625e+01,1.420569335937500000e+03
2.521566619873046875e+02,4.955690307617187500e+02,2.866457214355468750e+02,5.272879028320312500e+02
2.440737457275390625e+02,1.405677612304687500e+03,2.783577270507812500e+02,1.437966674804687500e+03
1.050474014282226562e+02,4.549078369140625000e+02,1.436682434082031250e+02,4.849850158691406250e+02
7.566757202148437500e+01,1.443306030273437500e+03,1.151593093872070312e+02,1.482936889648437500e+03
1.567127346992492676e+00,4.447264404296875000e+02,3.517766571044921875e+01,4.761290283203125000e+02
1.208337936401367188e+02,3.944301757812500000e+02,1.586962432861328125e+02,4.322391357421875000e+02
2.104907226562500000e+02,1.350576049804687500e+03,2.461858673095703125e+02,1.387303710937500000e+03
1.625371856689453125e+02,6.141610717773437500e+02,2.040951232910156250e+02,6.596115112304687500e+02
1.300766143798828125e+02,5.416480102539062500e+02,1.651020660400390625e+02,5.800409545898437500e+02
1.720370483398437500e+02,5.201472167968750000e+02,2.088552703857421875e+02,5.618542480468750000e+02
2.574667358398437500e+02,1.514108886718750000e+03,2.927705993652343750e+02,1.554422729492187500e+03
6.076290130615234375e+01,3.782698059082031250e+02,9.699620056152343750e+01,4.138644409179687500e+02
5.433401489257812500e+01,1.504031616210937500e+03,8.727748870849609375e+01,1.537358764648437500e+03
2.083913726806640625e+02,3.294526062011718750e+02,2.401587219238281250e+02,3.618743896484375000e+02
1.431866149902343750e+02,1.496918334960937500e+03,1.780248107910156250e+02,1.533502563476562500e+03
8.928677558898925781e+00,3.181753845214843750e+02,4.691248321533203125e+01,3.569308776855468750e+02
1.812640838623046875e+02,3.012859191894531250e+02,2.264385681152343750e+02,3.404546203613281250e+02
3.680665588378906250e+01,4.031287231445312500e+02,6.774356842041015625e+01,4.360547790527343750e+02
2.092617797851562500e+02,3.882142639160156250e+02,2.411408996582031250e+02,4.276021423339843750e+02
