2.295851287841796875e+02,4.824555664062500000e+02,2.592199401855468750e+02,5.183551635742187500e+02
7.725756072998046875e+01,5.248145141601562500e+02,1.131817016601562500e+02,5.591843261718750000e+02
1.973193817138671875e+02,1.517333129882812500e+03,2.347106170654296875e+02,1.552073852539062500e+03
0.000000000000000000e+00,9.611701049804687500e+02,3.793035888671875000e+01,9.980265502929687500e+02
2.799926376342773438e+01,1.346599731445312500e+03,7.505285644531250000e+01,1.394327148437500000e+03
1.215527420043945312e+02,1.517863647460937500e+03,1.593695220947265625e+02,1.573807861328125000e+03
6.871717834472656250e+01,4.606476745605468750e+02,1.100381240844726562e+02,4.981135864257812500e+02
1.555045623779296875e+02,1.529926757812500000e+03,2.006414337158203125e+02,1.584650756835937500e+03
2.182230682373046875e+02,9.479708251953125000e+02,2.591589660644531250e+02,9.887885131835937500e+02
1.402089691162109375e+02,6.021789550781250000e+02,1.817982482910156250e+02,6.413392333984375000e+02
1.177698135375976562e+02,9.918568725585937500e+02,1.549678649902343750e+02,1.031290527343750000e+03
8.804042816162109375e+00,1.357565673828125000e+03,4.810351181030273438e+01,1.397517333984375000e+03
1.578660583496093750e+02,3.490730285644531250e+02,2.051354675292968750e+02,4.173554687500000000e+02
2.011475830078125000e+02,9.886045532226562500e+02,2.401940307617187500e+02,1.026411499023437500e+03
2.199276580810546875e+02,1.300835449218750000e+03,2.563737792968750000e+02,1.337208374023437500e+03
9.180515289306640625e+01,1.551087036132812500e+03,1.281508483886718750e+02,1.589074829101562500e+03
1.856900939941406250e+02,1.309588500976562500e+03,2.212354125976562500e+02,1.346213867187500000e+03
3.061085319519042969e+01,1.026811035156250000e+03,6.679922485351562500e+01,1.062801269531250000e+03
1.428642425537109375e+02,1.296514404296875000e+03,1.787145233154296875e+02,1.338292846679687500e+03
1.393235473632812500e+02,1.532481567382812500e+03,1.820898742675781250e+02,1.592586547851562500e+03
3.326355361938476562e+01,4.487210693359375000e+02,6.535137939453125000e+01,4.827332458496093750e+02
5.592405319213867188e+01,1.323062500000000000e+03,9.106702423095703125e+01,1.358390258789062500e+03
8.792108154296875000e+01,1.391599609375000000e+03,1.343256530761718750e+02,1.434673339843750000e+03
5.770729446411132812e+01,7.417816772460937500e+02,9.195962524414062500e+01,7.773767700195312500e+02
7.477289581298828125e+01,1.433936401367187500e+03,1.180140533447265625e+02,1.474612548828125000e+03
1.357646331787109375e+02,8.360534057617187500e+02,1.702055816650390625e+02,8.675437622070312500e+02
2.078291473388671875e+02,7.363323364257812500e+02,2.466445617675781250e+02,7.735141601562500000e+02
1.123582458496093750e+02,8.516086425781250000e+02,1.442857666015625000e+02,8.862584838867187500e+02
1.145667419433593750e+02,1.449268310546875000e+03,1.553492279052734375e+02,1.494647460937500000e+03
6.165704345703125000e+01,7.297871704101562500e+02,9.952848815917968750e+01,7.672078857421875000e+02
2.237504425048828125e+02,1.364240356445312500e+03,2.587490844726562500e+02,1.401950683593750000e+03
8.751575469970703125e+01,8.233904418945312500e+02,1.237015914916992188e+02,8.594900512695312500e+02
2.289887847900390625e+02,7.782906494140625000e+02,2.587263488769531250e+02,8.137084960937500000e+02
1.705916748046875000e+02,9.108517456054687500e+02,2.114243011474609375e+02,9.387753906250000000e+02
6.906167602539062500e+01,1.498183959960937500e+03,1.075962295532226562e+02,1.535576782226562500e+03
2.905524826049804688e+01,6.623588256835937500e+02,7.325734710693359375e+01,6.989016113281250000e+02
1.957337188720703125e+02,7.084785156250000000e+02,2.316986236572265625e+02,7.460714721679687500e+02
1.503251495361328125e+02,1.251772949218750000e+03,1.925095520019531250e+02,1.290335693359375000e+03
1.665698089599609375e+02,6.771522216796875000e+02,1.988967285156250000e+02,7.092638549804687500e+02
1.531818237304687500e+02,1.589343627929687500e+03,2.007576904296875000e+02,1.636762695312500000e+03
2.296187438964843750e+02,1.049436279296875000e+03,2.597149353027343750e+02,1.096535156250000000e+03
