2.542609100341796875e+02,1.934571685791015625e+02,2.973735961914062500e+02,2.373380432128906250e+02
1.192598571777343750e+02,1.994365234375000000e+02,1.596847381591796875e+02,2.488501129150390625e+02
2.275847778320312500e+02,4.607056579589843750e+02,2.675446166992187500e+02,4.951456604003906250e+02
9.804878997802734375e+01,1.158754272460937500e+03,1.442575378417968750e+02,1.198234130859375000e+03
4.437127685546875000e+01,1.471794921875000000e+03,9.310111999511718750e+01,1.514885620117187500e+03
9.476040649414062500e+01,5.134459838867187500e+02,1.320751495361328125e+02,5.503427124023437500e+02
9.758271789550781250e+01,1.649499359130859375e+02,1.350459289550781250e+02,2.042172393798828125e+02
4.537537384033203125e+01,1.545787353515625000e+03,8.507357025146484375e+01,1.583394165039062500e+03
1.932136840820312500e+02,1.298623352050781250e+02,2.329581451416015625e+02,1.578491516113281250e+02
2.649151611328125000e+02,5.069722900390625000e+02,2.973735961914062500e+02,5.535512084960937500e+02
8.742683410644531250e+01,1.495085083007812500e+03,1.204027328491210938e+02,1.528797119140625000e+03
1.732557983398437500e+02,3.176841125488281250e+02,2.173468170166015625e+02,3.539532470703125000e+02
1.392219085693359375e+02,1.235487426757812500e+03,1.734273223876953125e+02,1.271880004882812500e+03
1.355610656738281250e+02,1.193179809570312500e+03,1.758551788330078125e+02,1.236552001953125000e+03
1.978663787841796875e+02,3.536425781250000000e+02,2.385431976318359375e+02,3.954646606445312500e+02
1.893618927001953125e+02,1.319079345703125000e+03,2.244386901855468750e+02,1.349500732421875000e+03
1.464983825683593750e+02,1.277280029296875000e+03,1.811851654052734375e+02,1.310936401367187500e+03
2.952211952209472656e+01,3.289903869628906250e+02,6.950327301025390625e+01,3.962267150878906250e+02
1.826428985595703125e+02,1.289092041015625000e+03,2.196456909179687500e+02,1.324857299804687500e+03
2.349894714355468750e+02,3.977615051269531250e+02,2.681159362792968750e+02,4.296373596191406250e+02
1.641369018554687500e+02,2.397169342041015625e+02,2.036844177246093750e+02,2.935334167480468750e+02
2.216498260498046875e+02,1.381613525390625000e+03,2.565715942382812500e+02,1.415784667968750000e+03
2.329846801757812500e+02,1.418980102539062500e+03,2.761579284667968750e+02,1.445457519531250000e+03
3.314263916015625000e+01,1.429124389648437500e+03,6.856138610839843750e+01,1.462664184570312500e+03
0.000000000000000000e+00,1.349492553710937500e+03,3.635218811035156250e+01,1.384820678710937500e+03
1.944713134765625000e+02,4.642153167724609375e+01,2.354659576416015625e+02,9.266510009765625000e+01
5.633653640747070312e+01,1.078444824218750000e+03,9.048121643066406250e+01,1.116677246093750000e+03
1.433970489501953125e+02,1.641242553710937500e+03,1.854775695800781250e+02,1.689786132812500000e+03
2.696687316894531250e+02,8.033357543945312500e+02,2.962089843750000000e+02,8.639242553710937500e+02
2.269989013671875000e+02,5.617069244384765625e+01,2.684830932617187500e+02,9.542832946777343750e+01
1.198204421997070312e+02,9.072695312500000000e+02,1.562388763427734375e+02,9.401602783203125000e+02
2.922665786743164062e+01,1.026723632812500000e+03,6.243226242065429688e+01,1.068074707031250000e+03
3.264631271362304688e+01,3.401337814331054688e+01,7.330540466308593750e+01,7.966062927246093750e+01
