7.092431640625000000e+01,1.330010253906250000e+03,1.041010742187500000e+02,1.365130615234375000e+03
1.053557968139648438e+02,1.923384399414062500e+02,1.518756103515625000e+02,2.407342834472656250e+02
9.568963623046875000e+01,4.599571838378906250e+02,1.392230834960937500e+02,5.047626037597656250e+02
3.273676300048828125e+01,1.006781127929687500e+03,7.425982666015625000e+01,1.044299194335937500e+03
4.470690917968750000e+01,1.632453735351562500e+03,9.085205841064453125e+01,1.681499511718750000e+03
1.354143857955932617e+00,4.655401306152343750e+02,3.202901458740234375e+01,5.042672729492187500e+02
1.689906616210937500e+02,2.011846618652343750e+02,2.177596588134765625e+02,2.608796386718750000e+02
1.397798767089843750e+02,4.938110351562500000e+02,1.800288238525390625e+02,5.386177978515625000e+02
1.377804107666015625e+02,4.529953002929687500e+02,1.727408447265625000e+02,4.842545471191406250e+02
6.216003036499023438e+01,1.376140625000000000e+03,1.039258575439453125e+02,1.416657348632812500e+03
1.425285797119140625e+02,1.140464355468750000e+03,1.974277191162109375e+02,1.193996826171875000e+03
1.361170196533203125e+02,1.086552856445312500e+03,1.833005065917968750e+02,1.129150024414062500e+03
4.094016265869140625e+01,2.149418487548828125e+02,7.510083770751953125e+01,2.491354980468750000e+02
2.480064544677734375e+02,9.970056762695312500e+02,2.871642456054687500e+02,1.032914550781250000e+03
2.001613922119140625e+02,1.638312744140625000e+03,2.418506622314453125e+02,1.682429321289062500e+03
2.085151290893554688e+01,5.798336791992187500e+02,5.122967910766601562e+01,6.228505859375000000e+02
2.267108764648437500e+02,1.298167236328125000e+03,2.767383728027343750e+02,1.351053710937500000e+03
1.544424743652343750e+02,1.556956481933593750e+02,1.911271057128906250e+02,2.003365631103515625e+02
1.830998687744140625e+02,5.788377685546875000e+02,2.334970092773437500e+02,6.451650390625000000e+02
1.737440032958984375e+02,5.466092529296875000e+02,2.218811645507812500e+02,5.972616577148437500e+02
3.515367507934570312e+01,1.305272949218750000e+03,7.496755981445312500e+01,1.345457763671875000e+03
2.103033447265625000e+02,3.435618591308593750e+02,2.487514495849609375e+02,3.840322875976562500e+02
