1.996900787353515625e+02,3.632393188476562500e+02,2.409541625976562500e+02,4.076235046386718750e+02
6.548639678955078125e+01,2.095822601318359375e+02,1.123919754028320312e+02,2.574611206054687500e+02
4.940768814086914062e+01,1.588426879882812500e+03,8.127124786376953125e+01,1.624892822265625000e+03
5.744723510742187500e+01,9.309250488281250000e+02,9.918117523193359375e+01,9.764866943359375000e+02
9.956227111816406250e+01,1.468632324218750000e+03,1.308922271728515625e+02,1.517458496093750000e+03
2.561292724609375000e+02,1.718321075439453125e+02,2.973735961914062500e+02,2.335382232666015625e+02
2.149666023254394531e+01,3.569449462890625000e+02,6.064838790893554688e+01,3.984553222656250000e+02
2.136277160644531250e+02,9.943615722656250000e+02,2.492787475585937500e+02,1.027400634765625000e+03
2.613616027832031250e+02,8.700730590820312500e+02,2.973735961914062500e+02,9.026667480468750000e+02
1.828235626220703125e+02,4.144426269531250000e+02,2.251147308349609375e+02,4.522988281250000000e+02
1.283586883544921875e+02,1.637633666992187500e+02,1.697894439697265625e+02,2.062216491699218750e+02
4.435326385498046875e+01,1.021956176757812500e+03,7.911140441894531250e+01,1.064710937500000000e+03
1.736361999511718750e+02,5.259580688476562500e+02,2.068220672607421875e+02,5.558281250000000000e+02
9.827154541015625000e+01,1.422680053710937500e+03,1.284350128173828125e+02,1.456630371093750000e+03
2.470984802246093750e+02,3.848981933593750000e+02,2.776581420898437500e+02,4.170614624023437500e+02
1.946370239257812500e+02,1.193473876953125000e+03,2.260818939208984375e+02,1.224016845703125000e+03
2.649414978027343750e+02,1.468866821289062500e+03,2.973735961914062500e+02,1.503994384765625000e+03
0.000000000000000000e+00,4.024478454589843750e+02,2.945589256286621094e+01,4.362716979980468750e+02
2.381953887939453125e+02,3.268697204589843750e+02,2.797150268554687500e+02,3.673631286621093750e+02
2.232487487792968750e+02,2.893937683105468750e+02,2.634110412597656250e+02,3.264246215820312500e+02
2.137764739990234375e+02,9.523310546875000000e+02,2.523424835205078125e+02,9.895500488281250000e+02
