8.907563018798828125e+01,1.685741455078125000e+03,1.229620895385742188e+02,1.727531738281250000e+03
2.366245727539062500e+02,1.313809082031250000e+03,2.684051513671875000e+02,1.349414428710937500e+03
3.891831970214843750e+01,1.619344482421875000e+03,7.440220642089843750e+01,1.655333618164062500e+03
4.024683380126953125e+01,9.463403320312500000e+02,7.143643188476562500e+01,9.810549926757812500e+02
2.147009429931640625e+02,6.479840698242187500e+02,2.494168701171875000e+02,6.836933593750000000e+02
6.746584320068359375e+01,1.318965698242187500e+03,1.143871459960937500e+02,1.359113525390625000e+03
1.353039855957031250e+02,1.145488403320312500e+03,1.727139129638671875e+02,1.185772583007812500e+03
1.980724487304687500e+02,9.468313598632812500e+02,2.395198211669921875e+02,9.873523559570312500e+02
2.517423400878906250e+02,7.045923461914062500e+02,2.846919860839843750e+02,7.357554931640625000e+02
6.782949066162109375e+01,7.193943481445312500e+02,1.008689346313476562e+02,7.530065307617187500e+02
2.351432342529296875e+02,1.260234863281250000e+03,2.815557250976562500e+02,1.304782592773437500e+03
1.609746932983398438e+01,9.314251708984375000e+02,4.925074386596679688e+01,9.682148437500000000e+02
6.235894012451171875e+01,1.271882568359375000e+03,9.933130645751953125e+01,1.310818237304687500e+03
5.092501449584960938e+01,1.685753784179687500e+03,8.725662231445312500e+01,1.730570434570312500e+03
1.185061416625976562e+02,1.353454345703125000e+03,1.540312194824218750e+02,1.389834472656250000e+03
8.360300445556640625e+01,4.542404479980468750e+02,1.206676940917968750e+02,4.876849365234375000e+02
2.510961914062500000e+02,1.641710815429687500e+03,2.895932922363281250e+02,1.681574096679687500e+03
1.165507354736328125e+02,1.601344970703125000e+03,1.542164459228515625e+02,1.638267822265625000e+03
1.460477752685546875e+02,1.428333984375000000e+03,1.950876617431640625e+02,1.471931396484375000e+03
8.821357727050781250e+01,4.072586669921875000e+02,1.232188339233398438e+02,4.401529846191406250e+02
1.904230041503906250e+02,6.112239990234375000e+02,2.257916717529296875e+02,6.448045654296875000e+02
1.029344635009765625e+02,4.588090515136718750e+02,1.378929901123046875e+02,4.891286010742187500e+02
3.164958953857421875e+01,1.254360961914062500e+03,6.703987884521484375e+01,1.297626464843750000e+03
2.267275390625000000e+02,1.587505737304687500e+03,2.731308898925781250e+02,1.631707275390625000e+03
1.997283325195312500e+02,1.235889038085937500e+03,2.328668670654296875e+02,1.267555664062500000e+03
6.894820690155029297e+00,1.164079711914062500e+03,4.705352783203125000e+01,1.206654785156250000e+03
8.862507629394531250e+01,8.038053588867187500e+02,1.237064132690429688e+02,8.390100097656250000e+02
1.715948028564453125e+02,8.818563232421875000e+02,2.234566192626953125e+02,9.213581542968750000e+02
1.671469879150390625e+02,1.188891845703125000e+03,2.016406555175781250e+02,1.232986816406250000e+03
1.362656555175781250e+02,1.687201049804687500e+03,1.771226043701171875e+02,1.728455810546875000e+03
1.932466278076171875e+02,1.189952148437500000e+03,2.250836944580078125e+02,1.225143066406250000e+03
9.548160552978515625e+01,7.488584594726562500e+02,1.305448608398437500e+02,7.882827148437500000e+02
1.117980804443359375e+02,4.273424682617187500e+02,1.422158966064453125e+02,4.601575927734375000e+02
2.599321899414062500e+02,1.045578491210937500e+03,2.973735961914062500e+02,1.088528442382812500e+03
1.565030517578125000e+02,1.504813110351562500e+03,1.911286315917968750e+02,1.552816284179687500e+03
4.509029769897460938e+01,1.531461059570312500e+03,8.318222045898437500e+01,1.570683349609375000e+03
2.147168731689453125e+02,1.528197143554687500e+03,2.491137695312500000e+02,1.576287841796875000e+03
6.843703269958496094e+00,1.509410156250000000e+03,4.644358062744140625e+01,1.548427246093750000e+03
