5.141935348510742188e+01,9.231860961914062500e+02,9.303955841064453125e+01,9.672382202148437500e+02
2.349220123291015625e+02,1.513875610351562500e+03,2.703414611816406250e+02,1.547604858398437500e+03
6.823928070068359375e+01,1.272628662109375000e+03,1.030591201782226562e+02,1.309490600585937500e+03
1.589857635498046875e+02,4.798648376464843750e+02,2.054729766845703125e+02,5.365591430664062500e+02
2.896485710144042969e+01,1.488853637695312500e+03,7.173684692382812500e+01,1.545660522460937500e+03
1.028785800933837891e+01,4.673140869140625000e+02,4.794832229614257812e+01,5.243425292968750000e+02
2.522270050048828125e+02,1.565803344726562500e+03,2.918764038085937500e+02,1.613651611328125000e+03
1.139778060913085938e+02,9.381161499023437500e+02,1.612593841552734375e+02,9.869130859375000000e+02
3.725188827514648438e+01,6.064523925781250000e+02,8.197978210449218750e+01,6.500269775390625000e+02
2.605248718261718750e+02,6.050590209960937500e+02,2.973735961914062500e+02,6.498029785156250000e+02
1.977704315185546875e+02,9.157120971679687500e+02,2.298403472900390625e+02,9.548003540039062500e+02
2.110799255371093750e+02,5.255899658203125000e+02,2.515352020263671875e+02,5.928608398437500000e+02
2.352311096191406250e+02,9.098436889648437500e+02,2.789927673339843750e+02,9.591603393554687500e+02
1.088081512451171875e+02,3.094461669921875000e+02,1.495195159912109375e+02,3.468118286132812500e+02
5.954226303100585938e+01,3.059921264648437500e+02,1.052968292236328125e+02,3.440908508300781250e+02
5.788738632202148438e+01,1.578169311523437500e+03,1.121140670776367188e+02,1.624638061523437500e+03
4.281404876708984375e+01,9.676346435546875000e+02,8.158551788330078125e+01,9.985967407226562500e+02
1.508574295043945312e+01,2.604710693359375000e+02,5.287890243530273438e+01,2.963182678222656250e+02
1.351344909667968750e+02,1.024974975585937500e+03,1.718056335449218750e+02,1.061107788085937500e+03
2.418662567138671875e+02,2.873361511230468750e+02,2.732603149414062500e+02,3.200349426269531250e+02
1.034328689575195312e+02,4.482259826660156250e+02,1.400561065673828125e+02,4.864253540039062500e+02
1.432941436767578125e+02,3.793506164550781250e+02,1.780645141601562500e+02,4.208707275390625000e+02
2.951515769958496094e+01,3.991219177246093750e+02,5.956729507446289062e+01,4.329421691894531250e+02
2.105065765380859375e+02,4.321829833984375000e+02,2.495344238281250000e+02,4.646105957031250000e+02
2.319391174316406250e+02,3.517265625000000000e+02,2.676883239746093750e+02,3.875490417480468750e+02
9.763545227050781250e+01,3.655712280273437500e+02,1.358497467041015625e+02,4.036742553710937500e+02
5.922126388549804688e+01,1.314971191406250000e+03,1.078192977905273438e+02,1.365551635742187500e+03
0.000000000000000000e+00,8.211805419921875000e+02,3.497877120971679688e+01,8.664731445312500000e+02
2.236514739990234375e+02,8.204473876953125000e+02,2.612045898437500000e+02,8.617604980468750000e+02
2.066427154541015625e+02,1.281063720703125000e+03,2.426696319580078125e+02,1.313728515625000000e+03
1.700732574462890625e+02,1.422476196289062500e+03,2.130955963134765625e+02,1.463486572265625000e+03
1.956453857421875000e+02,7.567084350585937500e+02,2.405843963623046875e+02,7.942237548828125000e+02
2.028819656372070312e+01,7.946219482421875000e+02,5.679411697387695312e+01,8.285852050781250000e+02
1.192622222900390625e+02,1.336395874023437500e+03,1.520422210693359375e+02,1.370928100585937500e+03
1.780828399658203125e+02,7.921448974609375000e+02,2.217435760498046875e+02,8.397450561523437500e+02
3.540107727050781250e+01,8.683482055664062500e+02,8.156478881835937500e+01,9.161799316406250000e+02
1.799027557373046875e+02,8.674205932617187500e+02,2.141665802001953125e+02,9.007642822265625000e+02
2.258190307617187500e+02,8.836771850585937500e+02,2.670103759765625000e+02,9.322111206054687500e+02
