6.046524429321289062e+01,1.212749145507812500e+03,9.065184020996093750e+01,1.250351562500000000e+03
2.558380889892578125e+02,1.009828674316406250e+03,2.973735961914062500e+02,1.066897705078125000e+03
1.557003173828125000e+02,6.031922607421875000e+02,1.931269531250000000e+02,6.607770996093750000e+02
1.733056793212890625e+02,3.415333557128906250e+02,2.288973388671875000e+02,3.930515441894531250e+02
6.236598968505859375e+00,2.317102203369140625e+02,3.612560653686523438e+01,2.701689453125000000e+02
3.942768859863281250e+01,1.154064941406250000e+03,7.381339263916015625e+01,1.190705444335937500e+03
4.098757171630859375e+01,1.535990905761718750e+02,7.513255310058593750e+01,1.919754486083984375e+02
0.000000000000000000e+00,1.475951171875000000e+03,2.689724540710449219e+01,1.523968627929687500e+03
1.188675308227539062e+01,1.105567138671875000e+03,5.372387695312500000e+01,1.140546875000000000e+03
1.195971298217773438e+02,6.355990600585937500e+02,1.562275085449218750e+02,6.721900024414062500e+02
1.111316986083984375e+02,6.067467041015625000e+02,1.554001770019531250e+02,6.372883911132812500e+02
2.176936950683593750e+02,1.466186767578125000e+03,2.510646972656250000e+02,1.499424194335937500e+03
2.508183860778808594e+01,2.794792480468750000e+02,5.863304519653320312e+01,3.110054626464843750e+02
2.444243621826171875e+02,3.265987243652343750e+02,2.819270019531250000e+02,3.618872985839843750e+02
6.452612304687500000e+01,1.116094360351562500e+03,1.069152221679687500e+02,1.160126831054687500e+03
2.330544853210449219e+01,3.272802429199218750e+02,5.408917999267578125e+01,3.606046142578125000e+02
2.039845275878906250e+02,1.058520385742187500e+03,2.399480133056640625e+02,1.107203125000000000e+03
4.461301422119140625e+01,4.517440414428710938e+01,8.140106964111328125e+01,7.998205566406250000e+01
1.226099243164062500e+02,8.303552246093750000e+02,1.559343872070312500e+02,8.963582153320312500e+02
7.590493774414062500e+01,1.669974853515625000e+03,1.174821624755859375e+02,1.730950073242187500e+03
1.166561965942382812e+02,7.210717773437500000e+02,1.494454650878906250e+02,7.670936889648437500e+02
2.061548461914062500e+02,4.174104003906250000e+02,2.361336822509765625e+02,4.535988159179687500e+02
1.916077117919921875e+02,5.390566406250000000e+02,2.304420013427734375e+02,5.741528930664062500e+02
4.748439407348632812e+01,1.041054931640625000e+03,7.604798126220703125e+01,1.095326782226562500e+03
3.058904409408569336e+00,4.008165588378906250e+02,3.652605056762695312e+01,4.329920349121093750e+02
8.282223701477050781e+00,4.653602600097656250e+02,4.143605804443359375e+01,5.001868896484375000e+02
4.151513671875000000e+01,4.808245658874511719e+00,7.414028167724609375e+01,3.657876205444335938e+01
1.282552642822265625e+02,8.065283813476562500e+02,1.591319580078125000e+02,8.673262939453125000e+02
9.084358978271484375e+01,9.597870826721191406e+00,1.271554107666015625e+02,4.554863357543945312e+01
2.696513977050781250e+02,7.756472167968750000e+02,2.973735961914062500e+02,8.141269531250000000e+02
2.230344543457031250e+02,1.082106323242187500e+03,2.628455200195312500e+02,1.120795776367187500e+03
1.724302368164062500e+02,6.936071166992187500e+02,2.052259368896484375e+02,7.378181762695312500e+02
1.415711975097656250e+02,1.498703979492187500e+03,1.829290313720703125e+02,1.556745605468750000e+03
2.408165893554687500e+02,1.109769439697265625e+02,2.805533447265625000e+02,1.477667083740234375e+02
1.460968780517578125e+02,9.926677856445312500e+02,1.851105957031250000e+02,1.022496215820312500e+03
2.355104370117187500e+02,9.136770019531250000e+02,2.693718872070312500e+02,9.473136596679687500e+02
1.425129089355468750e+02,1.610483886718750000e+03,1.722238616943359375e+02,1.676107421875000000e+03
