2.847689819335937500e+02,3.636396179199218750e+02,3.150831604003906250e+02,3.962160339355468750e+02
8.165731048583984375e+01,9.691286010742187500e+02,1.161897888183593750e+02,1.005249328613281250e+03
2.443545684814453125e+02,5.988466796875000000e+02,2.777434997558593750e+02,6.316753540039062500e+02
8.192875671386718750e+01,3.431451721191406250e+02,1.198455123901367188e+02,3.805965881347656250e+02
8.088377380371093750e+01,1.049653686523437500e+03,1.095682601928710938e+02,1.083433105468750000e+03
7.943059539794921875e+01,8.003848876953125000e+02,1.240570449829101562e+02,8.425585937500000000e+02
2.678520507812500000e+02,1.011811950683593750e+03,2.964727478027343750e+02,1.037726562500000000e+03
2.631510925292968750e+02,3.516853942871093750e+02,2.893955993652343750e+02,3.754632873535156250e+02
1.788811683654785156e+01,9.292404174804687500e+02,5.195102691650390625e+01,9.604882202148437500e+02
2.594704284667968750e+02,1.170387451171875000e+03,2.957608947753906250e+02,1.199669189453125000e+03
2.770238342285156250e+02,7.529334716796875000e+02,3.073711547851562500e+02,7.833338012695312500e+02
7.698777008056640625e+01,1.172604003906250000e+03,1.111804733276367188e+02,1.215541503906250000e+03
7.471434783935546875e+01,7.069060058593750000e+02,1.153071136474609375e+02,7.418473510742187500e+02
2.418684997558593750e+02,3.382072753906250000e+02,2.657898864746093750e+02,3.616846313476562500e+02
2.411805572509765625e+02,7.998563842773437500e+02,2.704757995605468750e+02,8.291153564453125000e+02
7.648036193847656250e+01,7.413494873046875000e+02,1.049860839843750000e+02,7.712084960937500000e+02
8.203215789794921875e+01,8.817971191406250000e+02,1.178745498657226562e+02,9.177387695312500000e+02
2.517925109863281250e+02,1.040695556640625000e+03,2.840652160644531250e+02,1.076677490234375000e+03
2.487297630310058594e+01,3.824930725097656250e+02,6.873516082763671875e+01,4.209291076660156250e+02
2.390386962890625000e+02,3.851271667480468750e+02,2.790273437500000000e+02,4.251752929687500000e+02
9.273218154907226562e+00,7.080224609375000000e+02,5.388074874877929688e+01,7.402972412109375000e+02
2.617175903320312500e+02,1.085338134765625000e+03,2.950050048828125000e+02,1.120691406250000000e+03
6.571628570556640625e+01,3.802765808105468750e+02,9.682764434814453125e+01,4.097408447265625000e+02
2.379299621582031250e+02,6.521734619140625000e+02,2.751557312011718750e+02,6.875831909179687500e+02
2.730658569335937500e+02,2.461872558593750000e+02,3.086389465332031250e+02,2.821657714843750000e+02
3.705045700073242188e+01,1.196302734375000000e+03,7.669741821289062500e+01,1.233772583007812500e+03
2.309833526611328125e+02,2.657052612304687500e+02,2.620709228515625000e+02,2.932046203613281250e+02
2.200022583007812500e+02,7.588034667968750000e+02,2.467296142578125000e+02,7.836553955078125000e+02
2.726718139648437500e+02,9.572575073242187500e+02,2.988390502929687500e+02,9.963742065429687500e+02
8.266997528076171875e+01,9.156229248046875000e+02,1.121248779296875000e+02,9.438843383789062500e+02
7.759486389160156250e+01,2.928514709472656250e+02,1.105464706420898438e+02,3.276967163085937500e+02
3.934707260131835938e+01,6.558392944335937500e+02,7.935220336914062500e+01,6.953507690429687500e+02
2.144806060791015625e+02,3.007767639160156250e+02,2.488348999023437500e+02,3.302012939453125000e+02
5.281056213378906250e+01,3.198135986328125000e+02,8.281568145751953125e+01,3.437305297851562500e+02
1.255204086303710938e+02,6.464083862304687500e+02,1.526291961669921875e+02,6.717102661132812500e+02
2.450085906982421875e+02,5.604523925781250000e+02,2.826602172851562500e+02,5.969172363281250000e+02
2.562257690429687500e+02,1.142683471679687500e+03,2.925499267578125000e+02,1.175125244140625000e+03
7.497547912597656250e+01,4.910007324218750000e+02,1.088565902709960938e+02,5.253038330078125000e+02
2.141494598388671875e+02,7.733665161132812500e+02,2.412264404296875000e+02,7.966849975585937500e+02
2.276805572509765625e+02,4.990020446777343750e+02,2.655786743164062500e+02,5.369567871093750000e+02
1.134586410522460938e+02,1.137410156250000000e+03,1.379178619384765625e+02,1.164026855468750000e+03
9.971366119384765625e+01,4.804207763671875000e+02,1.248065948486328125e+02,5.072253723144531250e+02
7.120096588134765625e+01,1.077697265625000000e+03,9.693074035644531250e+01,1.110610961914062500e+03
2.678004455566406250e+02,6.836683959960937500e+02,2.965435485839843750e+02,7.070779418945312500e+02
2.713532714843750000e+02,4.723277893066406250e+02,3.095545043945312500e+02,5.091581115722656250e+02
2.196827850341796875e+02,9.187330932617187500e+02,2.566722106933593750e+02,9.523652343750000000e+02
4.307646179199218750e+01,5.507526855468750000e+02,8.273328399658203125e+01,5.896361694335937500e+02
5.527134323120117188e+01,1.101262451171875000e+03,8.996987152099609375e+01,1.156055297851562500e+03
9.936897277832031250e+01,5.246738891601562500e+02,1.254536132812500000e+02,5.516019897460937500e+02
