1.255321578979492188e+02,8.802760009765625000e+02,1.526864929199218750e+02,9.066581420898437500e+02
2.501008605957031250e+01,8.808515625000000000e+02,6.104256820678710938e+01,9.056047363281250000e+02
7.351210784912109375e+01,1.161788940429687500e+03,1.163472518920898438e+02,1.196893310546875000e+03
6.742768859863281250e+01,1.041945556640625000e+03,9.577096557617187500e+01,1.069898071289062500e+03
2.174676055908203125e+02,5.294702758789062500e+02,2.548630218505859375e+02,5.684746093750000000e+02
3.770721912384033203e+00,2.180639495849609375e+02,4.042186737060546875e+01,2.483252563476562500e+02
2.102403869628906250e+02,2.253000488281250000e+02,2.524310302734375000e+02,2.557870635986328125e+02
2.209755554199218750e+02,8.746282958984375000e+02,2.600450439453125000e+02,9.097387695312500000e+02
2.965684318542480469e+01,1.074502563476562500e+03,7.827017211914062500e+01,1.114890747070312500e+03
7.338086700439453125e+01,2.104039459228515625e+02,1.190982894897460938e+02,2.468191833496093750e+02
9.476468658447265625e+01,2.571368103027343750e+02,1.290712432861328125e+02,2.916622009277343750e+02
2.501047058105468750e+02,7.552554931640625000e+02,2.736622924804687500e+02,7.790906372070312500e+02
1.968680000305175781e+01,5.151171264648437500e+02,6.617793273925781250e+01,5.503343505859375000e+02
2.660139465332031250e+02,2.691852416992187500e+02,2.944589843750000000e+02,3.057640686035156250e+02
4.710630798339843750e+01,2.746450500488281250e+02,7.774362182617187500e+01,3.044353027343750000e+02
2.013944244384765625e+02,1.036010131835937500e+03,2.382515563964843750e+02,1.071261230468750000e+03
3.697171401977539062e+01,5.175681762695312500e+02,7.609041595458984375e+01,5.473156127929687500e+02
2.638584899902343750e+02,7.540000000000000000e+02,2.857230224609375000e+02,7.771921386718750000e+02
8.613263702392578125e+01,1.112685058593750000e+03,1.165284347534179688e+02,1.143440673828125000e+03
1.913970947265625000e+02,1.067532958984375000e+03,2.280264739990234375e+02,1.098463623046875000e+03
2.169617462158203125e+02,2.553491058349609375e+02,2.449100341796875000e+02,2.776268310546875000e+02
2.355504913330078125e+02,5.680868530273437500e+02,2.737410583496093750e+02,6.044317016601562500e+02
2.961489677429199219e+01,1.733017272949218750e+02,6.705235290527343750e+01,2.087530670166015625e+02
2.134401092529296875e+02,9.078212280273437500e+02,2.554986572265625000e+02,9.452037353515625000e+02
2.403784179687500000e+02,1.632108154296875000e+02,2.860316772460937500e+02,2.068870697021484375e+02
1.978932647705078125e+02,1.175419311523437500e+03,2.337652130126953125e+02,1.209740112304687500e+03
5.199485015869140625e+01,1.845477752685546875e+02,8.296062469482421875e+01,2.085778350830078125e+02
1.784748077392578125e+02,1.098172119140625000e+03,2.215109710693359375e+02,1.140943969726562500e+03
9.162392616271972656e+00,6.988882446289062500e+02,3.774388122558593750e+01,7.321046142578125000e+02
2.179841308593750000e+02,1.946085510253906250e+02,2.577272644042968750e+02,2.333395996093750000e+02
1.727920379638671875e+02,6.844307250976562500e+02,2.183014373779296875e+02,7.281607055664062500e+02
6.448808288574218750e+01,5.550619506835937500e+02,9.088494873046875000e+01,5.778911132812500000e+02
2.581669311523437500e+02,3.972827453613281250e+02,2.812143859863281250e+02,4.252678222656250000e+02
3.605654144287109375e+01,7.798869018554687500e+02,7.727842712402343750e+01,8.168575439453125000e+02
1.283190727233886719e+01,1.145426391601562500e+03,3.600444793701171875e+01,1.179662475585937500e+03
2.134693908691406250e+02,8.174428710937500000e+02,2.565878906250000000e+02,8.559281616210937500e+02
1.900270843505859375e+02,3.492648620605468750e+02,2.320040435791015625e+02,3.871234436035156250e+02
2.017106018066406250e+02,1.141613525390625000e+03,2.441384735107421875e+02,1.185107299804687500e+03
3.630393218994140625e+01,8.110302734375000000e+02,7.862231445312500000e+01,8.553903198242187500e+02
4.541807174682617188e+01,4.258592834472656250e+02,8.673903656005859375e+01,4.594607849121093750e+02
2.088748016357421875e+02,4.533323974609375000e+02,2.527193298339843750e+02,4.934545288085937500e+02
2.226064758300781250e+02,7.832718505859375000e+02,2.706044006347656250e+02,8.309208984375000000e+02
2.477939300537109375e+02,1.145704711914062500e+03,2.766304321289062500e+02,1.176013305664062500e+03
3.797425460815429688e+01,3.355520629882812500e+02,8.656037902832031250e+01,3.898785705566406250e+02
2.429459533691406250e+02,1.058255981445312500e+03,2.699375305175781250e+02,1.082529174804687500e+03
2.154768066406250000e+02,4.616838378906250000e+02,2.605013122558593750e+02,5.016795349121093750e+02
2.039365234375000000e+02,4.475532226562500000e+02,2.437826843261718750e+02,4.835755004882812500e+02
9.157509613037109375e+01,4.401300964355468750e+02,1.162004470825195312e+02,4.719669189453125000e+02
6.779668807983398438e+00,4.306922607421875000e+02,5.171542358398437500e+01,4.794880065917968750e+02
2.428128967285156250e+02,2.841249694824218750e+02,2.747039489746093750e+02,3.169286804199218750e+02
1.867463226318359375e+02,8.407913208007812500e+02,2.316853942871093750e+02,8.830935668945312500e+02
9.681931495666503906e+00,8.564808349609375000e+02,3.691300582885742188e+01,8.881774902343750000e+02
1.140057754516601562e+02,3.188394470214843750e+02,1.428972015380859375e+02,3.475288391113281250e+02
7.586912536621093750e+01,4.773405151367187500e+02,1.061633911132812500e+02,5.152623901367187500e+02
9.630716705322265625e+01,3.431169738769531250e+02,1.206807327270507812e+02,3.678301391601562500e+02
2.286323699951171875e+02,3.195473022460937500e+02,2.608530578613281250e+02,3.467266235351562500e+02
2.260326690673828125e+02,9.441615600585937500e+02,2.685964355468750000e+02,9.819760742187500000e+02
5.296086883544921875e+01,8.179456329345703125e+01,8.856479644775390625e+01,1.157250061035156250e+02
4.418551635742187500e+01,6.948914794921875000e+02,7.697063446044921875e+01,7.218092651367187500e+02
2.126336860656738281e+01,9.796110229492187500e+02,7.009192657470703125e+01,1.026610961914062500e+03
3.161433410644531250e+01,7.381880187988281250e+01,6.125505828857421875e+01,1.001470565795898438e+02
2.386242370605468750e+02,6.096154174804687500e+02,2.706413574218750000e+02,6.422174072265625000e+02
7.693907165527343750e+01,4.405098724365234375e+01,1.106227188110351562e+02,7.697943878173828125e+01
1.168750286102294922e+01,9.533685913085937500e+02,4.368385314941406250e+01,9.849346923828125000e+02
2.485803985595703125e+02,6.754515838623046875e+01,2.753197021484375000e+02,8.970001983642578125e+01
2.256916656494140625e+02,9.946081542968750000e+01,2.547235717773437500e+02,1.307035522460937500e+02
6.790847015380859375e+01,9.478080444335937500e+02,9.721739196777343750e+01,9.756718750000000000e+02
2.034296722412109375e+02,1.019297409057617188e+02,2.340839385986328125e+02,1.327063293457031250e+02
7.636557769775390625e+01,1.175627746582031250e+02,1.108712234497070312e+02,1.514041900634765625e+02
8.894985198974609375e+01,9.880480346679687500e+02,1.165348815917968750e+02,1.018047058105468750e+03
2.367512321472167969e+01,1.088518554687500000e+03,7.860005950927734375e+01,1.139914428710937500e+03
2.495317687988281250e+02,1.399520158767700195e+00,2.801991577148437500e+02,3.893722152709960938e+01
1.583539123535156250e+02,9.761541137695312500e+02,1.851724700927734375e+02,9.978828125000000000e+02
2.144627227783203125e+02,3.524397134780883789e+00,2.426268920898437500e+02,2.722122383117675781e+01
2.388509368896484375e+02,6.836022949218750000e+02,2.726368408203125000e+02,7.152589111328125000e+02
3.744214248657226562e+01,3.862187147140502930e+00,8.264976501464843750e+01,4.202536392211914062e+01
1.988616180419921875e+02,3.225167083740234375e+01,2.286324768066406250e+02,6.111871337890625000e+01
5.444636535644531250e+01,6.548035278320312500e+02,8.303777313232421875e+01,6.827830200195312500e+02
2.653391113281250000e+02,6.205588378906250000e+02,2.874311828613281250e+02,6.569645996093750000e+02
2.718936538696289062e+01,1.375185089111328125e+02,6.695673370361328125e+01,1.774422760009765625e+02
6.591328430175781250e+01,6.045238647460937500e+02,9.237368774414062500e+01,6.336426391601562500e+02
2.102786712646484375e+02,9.187149047851562500e+02,2.531707153320312500e+02,9.595600585937500000e+02
1.716711730957031250e+02,1.193898437500000000e+03,2.033790588378906250e+02,1.217943115234375000e+03
2.080303955078125000e+02,1.624484863281250000e+02,2.339703826904296875e+02,1.837864990234375000e+02
2.233035278320312500e+02,8.595559692382812500e+02,2.486629791259765625e+02,8.838728027343750000e+02
2.184533081054687500e+02,1.208955810546875000e+03,2.496868438720703125e+02,1.228879028320312500e+03
4.379501724243164062e+01,8.908240356445312500e+02,8.243170928955078125e+01,9.297440185546875000e+02
8.729677200317382812e+00,7.444312133789062500e+02,2.850961494445800781e+01,7.752813720703125000e+02
1.510014343261718750e+01,2.771084289550781250e+02,4.363040924072265625e+01,2.976424255371093750e+02
2.495260162353515625e+02,3.617149047851562500e+02,2.726080627441406250e+02,3.864028015136718750e+02
2.249802398681640625e+02,4.554287109375000000e+02,2.642918701171875000e+02,4.909482727050781250e+02
3.812959671020507812e+01,1.106491943359375000e+03,8.356717681884765625e+01,1.145783569335937500e+03
2.617221069335937500e+02,9.188994750976562500e+02,2.831248779296875000e+02,9.428154296875000000e+02
2.517868652343750000e+02,5.511077270507812500e+02,2.737641906738281250e+02,5.744385986328125000e+02
2.213498229980468750e+02,7.266032104492187500e+02,2.454607391357421875e+02,7.480372924804687500e+02
1.354968452453613281e+01,1.068037353515625000e+03,3.529533004760742188e+01,1.091052490234375000e+03
2.831714439392089844e+01,1.517856750488281250e+02,6.637746429443359375e+01,1.924431457519531250e+02
1.849215087890625000e+02,7.471705322265625000e+02,2.050661773681640625e+02,7.714087524414062500e+02
1.368565826416015625e+02,1.164722366333007812e+02,1.581993408203125000e+02,1.383132324218750000e+02
9.074283599853515625e+00,1.118339920043945312e+02,3.092705535888671875e+01,1.363088836669921875e+02
3.770674514770507812e+01,7.939064331054687500e+02,7.461116027832031250e+01,8.285775146484375000e+02
8.693291473388671875e+01,6.047436523437500000e+02,1.084064025878906250e+02,6.274209594726562500e+02
1.830037536621093750e+02,1.091835937500000000e+03,2.138183746337890625e+02,1.119371459960937500e+03
