2.561424255371093750e+02,3.514974365234375000e+02,3.013206787109375000e+02,3.882674255371093750e+02
1.019364471435546875e+02,7.414633789062500000e+02,1.319435119628906250e+02,7.712487182617187500e+02
6.078527069091796875e+01,3.561818542480468750e+02,1.245297546386718750e+02,4.059609069824218750e+02
2.038322296142578125e+02,1.137328247070312500e+03,2.499520416259765625e+02,1.181387695312500000e+03
2.913505554199218750e+02,1.485527648925781250e+02,3.227062683105468750e+02,1.846830749511718750e+02
4.670951080322265625e+01,8.827635498046875000e+02,9.581919097900390625e+01,9.318532104492187500e+02
2.764147338867187500e+02,7.269121093750000000e+02,3.274496154785156250e+02,7.857792358398437500e+02
3.066248474121093750e+02,1.367212371826171875e+02,3.335386657714843750e+02,1.775650634765625000e+02
6.813856506347656250e+01,4.272899780273437500e+02,1.238604125976562500e+02,4.790346679687500000e+02
2.381988143920898438e+01,4.462005004882812500e+02,7.365985870361328125e+01,4.974301147460937500e+02
1.249843826293945312e+02,1.287844604492187500e+03,1.551124725341796875e+02,1.318125854492187500e+03
3.089540290832519531e+01,1.197881469726562500e+03,7.441508483886718750e+01,1.241482421875000000e+03
2.434310150146484375e+02,1.280889160156250000e+03,2.970768127441406250e+02,1.331466552734375000e+03
5.565961456298828125e+01,8.543498535156250000e+02,1.082015762329101562e+02,8.944175415039062500e+02
2.414945831298828125e+02,3.198382263183593750e+02,2.858897705078125000e+02,3.582105407714843750e+02
2.547614593505859375e+02,2.386282501220703125e+02,3.089686889648437500e+02,2.882648925781250000e+02
7.885185241699218750e+01,2.601794128417968750e+02,1.297953491210937500e+02,3.083268432617187500e+02
1.972078132629394531e+01,2.328938140869140625e+02,7.447211456298828125e+01,2.822333984375000000e+02
2.051201782226562500e+02,1.302028442382812500e+03,2.308004913330078125e+02,1.329946289062500000e+03
2.082228088378906250e+01,7.522869262695312500e+02,5.431414031982421875e+01,7.861885375976562500e+02
3.374302291870117188e+01,1.366295471191406250e+02,9.913874816894531250e+01,1.925948181152343750e+02
4.668512344360351562e+01,7.476316528320312500e+02,9.647538757324218750e+01,7.923969726562500000e+02
2.937379150390625000e+02,1.126972900390625000e+03,3.188405456542968750e+02,1.170687011718750000e+03
3.384950637817382812e+01,1.153376708984375000e+03,6.158169174194335938e+01,1.180347167968750000e+03
2.313524169921875000e+02,4.910705871582031250e+02,2.886950988769531250e+02,5.492413940429687500e+02
6.724394989013671875e+01,6.709826660156250000e+02,1.197416229248046875e+02,7.262284545898437500e+02
9.318251800537109375e+01,1.128127197265625000e+03,1.333694305419921875e+02,1.167442260742187500e+03
1.547137451171875000e+01,9.322976684570312500e+02,7.408316802978515625e+01,9.848112182617187500e+02
2.505722351074218750e+02,8.903894042968750000e+01,3.176170654296875000e+02,1.435301666259765625e+02
2.424155883789062500e+02,6.808148803710937500e+02,2.881997070312500000e+02,7.233516235351562500e+02
2.144306335449218750e+02,9.303222045898437500e+02,2.631288146972656250e+02,9.756367187500000000e+02
2.545607757568359375e+02,3.804874877929687500e+02,2.868770141601562500e+02,4.146048889160156250e+02
8.769725036621093750e+01,4.759980163574218750e+02,1.479540863037109375e+02,5.319241943359375000e+02
1.373495025634765625e+02,6.670960083007812500e+02,1.775116729736328125e+02,7.096295776367187500e+02
1.016642990112304688e+02,9.440938110351562500e+02,1.360149841308593750e+02,9.784124755859375000e+02
2.823958435058593750e+02,4.241202392578125000e+02,3.256723937988281250e+02,4.680905151367187500e+02
9.809220886230468750e+01,1.026999130249023438e+02,1.311345214843750000e+02,1.427227172851562500e+02
2.012159881591796875e+02,1.105094146728515625e+02,2.351089782714843750e+02,1.381550598144531250e+02
