9.018498229980468750e+01,2.982270507812500000e+02,1.293172912597656250e+02,3.385501708984375000e+02
8.405917358398437500e+01,6.969181518554687500e+02,1.197005233764648438e+02,7.342309570312500000e+02
5.719430923461914062e+01,1.110192993164062500e+03,9.455939483642578125e+01,1.156785034179687500e+03
1.680844497680664062e+01,3.054097900390625000e+02,4.382330703735351562e+01,3.298742065429687500e+02
5.584989929199218750e+01,7.217125854492187500e+02,7.849021148681640625e+01,7.468469238281250000e+02
9.993828582763671875e+01,1.167765380859375000e+03,1.345999755859375000e+02,1.207263793945312500e+03
9.977755737304687500e+01,7.376098022460937500e+02,1.300383453369140625e+02,7.664558715820312500e+02
4.357065582275390625e+01,2.886950988769531250e+02,7.062894439697265625e+01,3.139406738281250000e+02
1.892321319580078125e+02,3.383375244140625000e+02,2.336449432373046875e+02,3.743190002441406250e+02
9.185875701904296875e+01,6.307473144531250000e+02,1.341553802490234375e+02,6.729193725585937500e+02
2.298407440185546875e+02,1.169884643554687500e+03,2.643464965820312500e+02,1.202980712890625000e+03
1.964333953857421875e+02,6.307261352539062500e+02,2.359268798828125000e+02,6.636560058593750000e+02
2.523707580566406250e+02,3.416710815429687500e+02,2.859492187500000000e+02,3.773468017578125000e+02
3.559077072143554688e+01,1.120336059570312500e+03,6.930120086669921875e+01,1.156382446289062500e+03
2.307714080810546875e+02,6.817001953125000000e+02,2.664045410156250000e+02,7.117585449218750000e+02
3.259288024902343750e+01,6.834931640625000000e+02,6.102961730957031250e+01,7.110548095703125000e+02
7.187310791015625000e+01,2.369401092529296875e+02,1.125910186767578125e+02,2.818021240234375000e+02
1.790422210693359375e+02,7.710938720703125000e+02,2.056952056884765625e+02,7.945525512695312500e+02
2.060460205078125000e+02,7.588989868164062500e+02,2.438857269287109375e+02,7.912509155273437500e+02
2.771434326171875000e+02,7.589046630859375000e+02,3.048988037109375000e+02,7.865637817382812500e+02
1.527278709411621094e+01,7.654474487304687500e+02,6.616544342041015625e+01,8.065369262695312500e+02
1.088013153076171875e+02,2.463020477294921875e+02,1.349651184082031250e+02,2.749577026367187500e+02
2.530465087890625000e+02,1.897981109619140625e+02,2.779913330078125000e+02,2.162749633789062500e+02
8.054084777832031250e+01,1.866880798339843750e+02,1.068933792114257812e+02,2.194618072509765625e+02
2.007210693359375000e+02,1.084486083984375000e+03,2.246958160400390625e+02,1.107663330078125000e+03
1.292191314697265625e+02,1.087965576171875000e+03,1.524980468750000000e+02,1.110831054687500000e+03
5.694131851196289062e+01,8.121633911132812500e+02,9.387619018554687500e+01,8.453520507812500000e+02
6.295955181121826172e-01,2.294774322509765625e+02,2.181569099426269531e+01,2.568420410156250000e+02
1.986710662841796875e+02,7.339357299804687500e+02,2.415756072998046875e+02,7.667261962890625000e+02
2.436979522705078125e+02,2.620414428710937500e+02,2.772088317871093750e+02,2.923027343750000000e+02
1.806277465820312500e+02,2.758370971679687500e+02,2.082015075683593750e+02,2.972499389648437500e+02
1.878239135742187500e+02,1.186017089843750000e+03,2.159558258056640625e+02,1.211542724609375000e+03
3.173982048034667969e+01,4.229948425292968750e+02,6.389745330810546875e+01,4.554105834960937500e+02
1.928639678955078125e+02,5.457248535156250000e+02,2.374985046386718750e+02,5.860556640625000000e+02
7.786694335937500000e+01,4.201785888671875000e+02,1.104028472900390625e+02,4.536415405273437500e+02
2.843981933593750000e+02,5.521030273437500000e+02,3.100214233398437500e+02,5.792722167968750000e+02
3.568343353271484375e+01,5.639521484375000000e+02,6.788478088378906250e+01,5.950783691406250000e+02
