4.834729766845703125e+01,2.582117004394531250e+02,7.735305023193359375e+01,2.881694641113281250e+02
5.397480010986328125e+01,2.289313049316406250e+02,8.077813720703125000e+01,2.547380371093750000e+02
2.116722564697265625e+02,7.540639648437500000e+02,2.438358917236328125e+02,7.864631958007812500e+02
1.688694152832031250e+02,2.378567352294921875e+02,1.918582000732421875e+02,2.585378723144531250e+02
4.265632247924804688e+01,7.867094726562500000e+02,7.438118743896484375e+01,8.142404174804687500e+02
2.102105560302734375e+02,2.118456726074218750e+02,2.408140411376953125e+02,2.396095581054687500e+02
3.927246475219726562e+01,7.683356933593750000e+02,6.115351867675781250e+01,7.887603759765625000e+02
6.852249145507812500e+01,3.112678222656250000e+02,1.022329940795898438e+02,3.433831176757812500e+02
6.816506958007812500e+01,6.818460693359375000e+02,1.000918960571289062e+02,7.155866699218750000e+02
2.342368774414062500e+02,6.731557006835937500e+02,2.605220642089843750e+02,6.997127685546875000e+02
2.044700012207031250e+02,3.135328369140625000e+02,2.335525817871093750e+02,3.414857788085937500e+02
2.854349708557128906e+01,7.359775390625000000e+02,5.743619918823242188e+01,7.592092285156250000e+02
2.325667572021484375e+02,7.189773559570312500e+02,2.573041381835937500e+02,7.399277954101562500e+02
1.963965759277343750e+02,7.137978515625000000e+02,2.195164337158203125e+02,7.381099853515625000e+02
3.270113754272460938e+01,2.984520568847656250e+02,5.732872390747070312e+01,3.213397521972656250e+02
2.174158477783203125e+02,1.796989746093750000e+02,2.494106903076171875e+02,2.119899749755859375e+02
2.817083168029785156e+01,8.435919189453125000e+02,5.961029052734375000e+01,8.781848754882812500e+02
1.029814529418945312e+02,1.807180328369140625e+02,1.238887710571289062e+02,2.019960937500000000e+02
2.481199035644531250e+02,8.367542724609375000e+02,2.729177246093750000e+02,8.638804321289062500e+02
1.804977569580078125e+02,8.379599609375000000e+02,2.184842224121093750e+02,8.786839599609375000e+02
4.898498535156250000e+01,1.542201080322265625e+02,8.086609649658203125e+01,1.880017395019531250e+02
2.263205108642578125e+02,1.462630310058593750e+02,2.593043212890625000e+02,1.754388732910156250e+02
6.342641830444335938e+01,8.504373168945312500e+02,8.678010559082031250e+01,8.775881347656250000e+02
3.303083038330078125e+01,8.109340820312500000e+02,6.111643600463867188e+01,8.348937988281250000e+02
6.701801300048828125e+00,2.109609375000000000e+02,3.059272575378417969e+01,2.341775817871093750e+02
9.042974853515625000e+01,8.282842407226562500e+02,1.111147460937500000e+02,8.505157470703125000e+02
2.711665534973144531e+01,2.060647125244140625e+02,5.135720443725585938e+01,2.332443237304687500e+02
7.469019317626953125e+01,8.152664794921875000e+02,9.536894226074218750e+01,8.365130004882812500e+02
2.180530090332031250e+02,7.938583374023437500e+02,2.405658569335937500e+02,8.156531982421875000e+02
1.898966979980468750e+02,1.993728790283203125e+02,2.139227142333984375e+02,2.220741577148437500e+02
2.492299499511718750e+02,5.131655273437500000e+02,2.773805236816406250e+02,5.389083862304687500e+02
6.901377868652343750e+01,5.198880615234375000e+02,9.669326019287109375e+01,5.478652954101562500e+02
1.724693298339843750e+02,4.269865417480468750e+02,1.965286712646484375e+02,4.500848388671875000e+02
2.667567634582519531e+01,5.154686279296875000e+02,5.863771057128906250e+01,5.443736572265625000e+02
2.293321380615234375e+02,4.559174804687500000e+02,2.535794372558593750e+02,4.797364196777343750e+02
1.739355087280273438e+01,4.638379821777343750e+02,4.535467529296875000e+01,4.923941345214843750e+02
4.257858276367187500e+01,4.048279724121093750e+02,6.568852233886718750e+01,4.253009643554687500e+02
2.575710449218750000e+02,3.883282165527343750e+02,2.788872985839843750e+02,4.096546325683593750e+02
2.054836730957031250e+02,6.067498779296875000e+02,2.338615264892578125e+02,6.353143310546875000e+02
1.964868927001953125e+02,5.776882324218750000e+02,2.198660736083984375e+02,5.997562866210937500e+02
2.193363647460937500e+02,3.981517944335937500e+02,2.452820739746093750e+02,4.245863342285156250e+02
2.084160614013671875e+02,5.309052124023437500e+02,2.354508514404296875e+02,5.655206909179687500e+02
2.089449005126953125e+02,4.930755920410156250e+02,2.390634155273437500e+02,5.217505493164062500e+02
4.111030960083007812e+01,4.934686889648437500e+02,6.794100189208984375e+01,5.186819458007812500e+02
1.127343368530273438e+02,5.007250366210937500e+02,1.360779876708984375e+02,5.214562377929687500e+02
1.683273315429687500e+02,6.617397460937500000e+02,2.062722015380859375e+02,6.968554077148437500e+02
2.558775787353515625e+02,6.485674438476562500e+02,2.842901611328125000e+02,6.734750366210937500e+02
2.182602882385253906e+01,3.272844848632812500e+02,6.922048187255859375e+01,3.684339599609375000e+02
6.819299316406250000e+01,3.791694641113281250e+02,9.376485443115234375e+01,4.081724853515625000e+02
5.425822830200195312e+01,6.178217773437500000e+02,8.346466827392578125e+01,6.457475585937500000e+02
8.523552894592285156e+00,6.178140869140625000e+02,3.579483795166015625e+01,6.383159179687500000e+02
7.905324554443359375e+01,6.427944946289062500e+02,1.027482757568359375e+02,6.661931762695312500e+02
1.848403015136718750e+02,1.131710281372070312e+02,2.067296447753906250e+02,1.349963378906250000e+02
1.880757446289062500e+02,1.074137451171875000e+03,2.297558135986328125e+02,1.114485839843750000e+03
2.363376007080078125e+02,2.754672813415527344e+01,2.653674926757812500e+02,5.849412918090820312e+01
1.710041961669921875e+02,1.050562744140625000e+03,2.012851104736328125e+02,1.079078125000000000e+03
2.425670242309570312e+01,1.033504394531250000e+03,4.924079895019531250e+01,1.056472167968750000e+03
5.290002059936523438e+01,1.018695739746093750e+03,8.933448028564453125e+01,1.047844848632812500e+03
2.169739685058593750e+02,1.050902099609375000e+03,2.466006317138671875e+02,1.077557739257812500e+03
2.771816825866699219e+01,1.079063720703125000e+03,6.259751892089843750e+01,1.113876953125000000e+03
1.725158500671386719e+01,7.276534271240234375e+01,4.374857711791992188e+01,9.728153991699218750e+01
1.778937377929687500e+02,7.293435668945312500e+01,2.021820373535156250e+02,9.430800628662109375e+01
7.136740875244140625e+01,1.084929931640625000e+03,1.054067077636718750e+02,1.122594360351562500e+03
1.977091369628906250e+02,4.183549880981445312e+01,2.335222015380859375e+02,7.701890563964843750e+01
2.247942504882812500e+02,7.153261566162109375e+01,2.484631347656250000e+02,9.406248474121093750e+01
1.001282119750976562e+02,9.959619140625000000e+02,1.272704315185546875e+02,1.021821838378906250e+03
3.378290176391601562e+01,1.288308868408203125e+02,5.678948593139648438e+01,1.520239257812500000e+02
5.883216476440429688e+01,1.240608901977539062e+02,8.826137542724609375e+01,1.535645141601562500e+02
2.422074584960937500e+02,1.054760253906250000e+03,2.645211791992187500e+02,1.081356445312500000e+03
5.804833221435546875e+01,5.149621582031250000e+01,8.981618499755859375e+01,8.408530426025390625e+01
6.766401672363281250e+01,9.600635375976562500e+02,1.026002960205078125e+02,9.912730102539062500e+02
5.537014007568359375e+01,9.402803344726562500e+02,8.565494537353515625e+01,9.732124633789062500e+02
1.819764709472656250e+02,1.115120971679687500e+03,2.174349670410156250e+02,1.132582153320312500e+03
