2.056927032470703125e+02,3.239426879882812500e+02,2.346968688964843750e+02,3.512061767578125000e+02
1.811228942871093750e+02,7.491315917968750000e+02,2.169046936035156250e+02,7.844317626953125000e+02
2.400785369873046875e+02,7.429331665039062500e+02,2.696201171875000000e+02,7.727648315429687500e+02
5.189717864990234375e+01,3.194565429687500000e+02,8.836710357666015625e+01,3.535524597167968750e+02
2.432363739013671875e+02,3.324013366699218750e+02,2.705982055664062500e+02,3.617297973632812500e+02
2.255668830871582031e+01,7.429240722656250000e+02,5.982146072387695312e+01,7.772832031250000000e+02
5.444746398925781250e+01,7.728072509765625000e+02,8.898706054687500000e+01,8.049975585937500000e+02
2.516856384277343750e+02,3.845252075195312500e+02,2.916874694824218750e+02,4.124679870605468750e+02
1.000871582031250000e+02,7.276915893554687500e+02,1.263193283081054688e+02,7.496688842773437500e+02
1.439734497070312500e+02,3.980932922363281250e+02,1.667933654785156250e+02,4.222186889648437500e+02
4.015579223632812500e+01,7.114658203125000000e+02,7.831258392333984375e+01,7.484507446289062500e+02
2.379767913818359375e+02,3.544953613281250000e+02,2.652884521484375000e+02,3.798372802734375000e+02
3.337818908691406250e+01,3.485598449707031250e+02,6.380345916748046875e+01,3.760077209472656250e+02
3.387457656860351562e+01,2.322617797851562500e+02,7.855113983154296875e+01,2.675983276367187500e+02
5.862596893310546875e+01,8.493162841796875000e+02,8.906587219238281250e+01,8.810460815429687500e+02
2.859631042480468750e+02,2.311407318115234375e+02,3.054301147460937500e+02,2.677446594238281250e+02
2.419699859619140625e+02,8.252084350585937500e+02,2.756066589355468750e+02,8.530874633789062500e+02
3.647649383544921875e+01,8.162330322265625000e+02,7.213668823242187500e+01,8.524879760742187500e+02
2.557824707031250000e+02,2.595632934570312500e+02,2.867493286132812500e+02,2.920534973144531250e+02
1.191375961303710938e+02,2.365243072509765625e+02,1.470802612304687500e+02,2.604602050781250000e+02
7.704891967773437500e+01,8.777382202148437500e+02,1.133982009887695312e+02,9.120903320312500000e+02
8.505396270751953125e+01,8.932946777343750000e+02,1.237869262695312500e+02,9.264992675781250000e+02
5.581734657287597656e+00,8.975394897460937500e+02,2.739859390258789062e+01,9.369073486328125000e+02
7.623931884765625000e+01,2.195663146972656250e+02,1.086226959228515625e+02,2.463442077636718750e+02
1.528759765625000000e+02,7.888121337890625000e+02,1.790160217285156250e+02,8.151610107421875000e+02
