3.147020874023437500e+02,2.727111511230468750e+02,3.565924987792968750e+02,3.110007019042968750e+02
1.824025268554687500e+02,9.962113647460937500e+02,2.101236877441406250e+02,1.024367309570312500e+03
1.427417907714843750e+02,6.328300781250000000e+02,1.911319885253906250e+02,6.713358154296875000e+02
1.797809753417968750e+02,1.281396850585937500e+03,2.190731048583984375e+02,1.327705688476562500e+03
8.838919067382812500e+01,8.918773803710937500e+02,1.295885925292968750e+02,9.292011718750000000e+02
1.005707015991210938e+02,1.228880737304687500e+03,1.399684448242187500e+02,1.265610595703125000e+03
7.301999664306640625e+01,2.681543579101562500e+02,1.130573501586914062e+02,3.049458923339843750e+02
1.775312232971191406e+01,6.359478149414062500e+02,4.928482055664062500e+01,6.656333007812500000e+02
9.934958648681640625e+01,1.005780883789062500e+03,1.402808990478515625e+02,1.041263916015625000e+03
2.886559448242187500e+02,6.218587646484375000e+02,3.125470275878906250e+02,6.497558593750000000e+02
1.128842086791992188e+02,3.018740539550781250e+02,1.632829895019531250e+02,3.560307312011718750e+02
2.859172973632812500e+02,1.232600463867187500e+03,3.142252807617187500e+02,1.257530395507812500e+03
3.002453918457031250e+02,9.598040161132812500e+02,3.392319641113281250e+02,9.980696411132812500e+02
2.666777229309082031e+01,3.175283508300781250e+02,6.006996917724609375e+01,3.480270080566406250e+02
9.292089080810546875e+01,1.276393798828125000e+03,1.425959472656250000e+02,1.324348999023437500e+03
3.165713806152343750e+02,1.165489746093750000e+03,3.538075866699218750e+02,1.203916503906250000e+03
1.430502777099609375e+02,9.724904785156250000e+02,1.687156677246093750e+02,9.997442016601562500e+02
2.658983764648437500e+02,2.136766357421875000e+02,3.055776367187500000e+02,2.539532318115234375e+02
1.135107192993164062e+02,6.635691528320312500e+02,1.465093841552734375e+02,6.953530273437500000e+02
9.381124114990234375e+01,1.025791259765625000e+03,1.327798767089843750e+02,1.068015747070312500e+03
2.955856018066406250e+02,1.147605224609375000e+03,3.408813781738281250e+02,1.190685424804687500e+03
8.742461395263671875e+01,1.943657836914062500e+02,1.212388153076171875e+02,2.273248443603515625e+02
9.192584228515625000e+01,1.338136474609375000e+03,1.311869506835937500e+02,1.377349853515625000e+03
1.390816345214843750e+02,6.752965698242187500e+02,1.790287322998046875e+02,7.136113281250000000e+02
9.638499450683593750e+01,1.964748535156250000e+02,1.344070587158203125e+02,2.301455535888671875e+02
1.214422225952148438e+02,2.259473571777343750e+02,1.539704437255859375e+02,2.691525268554687500e+02
1.927711486816406250e+02,8.244689331054687500e+02,2.333412933349609375e+02,8.598314819335937500e+02
4.120171737670898438e+01,1.217147094726562500e+03,7.201976013183593750e+01,1.244330810546875000e+03
2.745028686523437500e+02,4.764326782226562500e+02,3.101103210449218750e+02,5.117749633789062500e+02
2.943836059570312500e+02,9.239955444335937500e+02,3.330385742187500000e+02,9.602050170898437500e+02
1.245027618408203125e+02,4.827216186523437500e+02,1.556500244140625000e+02,5.095343627929687500e+02
1.619762420654296875e+02,5.435203247070312500e+02,1.956064758300781250e+02,5.728428344726562500e+02
8.421762847900390625e+01,6.003120727539062500e+02,1.207130355834960938e+02,6.378005371093750000e+02
1.727120361328125000e+02,9.376322631835937500e+02,2.142399597167968750e+02,9.764984741210937500e+02
1.590698089599609375e+02,4.365116577148437500e+02,2.017479553222656250e+02,4.823375854492187500e+02
8.481166076660156250e+01,4.671835021972656250e+02,1.119888610839843750e+02,4.948630065917968750e+02
5.705567169189453125e+01,9.328171386718750000e+02,8.461759185791015625e+01,9.613444824218750000e+02
2.878566284179687500e+02,1.271711425781250000e+03,3.159699096679687500e+02,1.298179809570312500e+03
1.595055236816406250e+02,4.972095031738281250e+02,1.993641510009765625e+02,5.370922241210937500e+02
3.416579589843750000e+02,4.993379211425781250e+02,3.678264770507812500e+02,5.619527587890625000e+02
4.369272994995117188e+01,5.093438415527343750e+02,7.286405181884765625e+01,5.347854614257812500e+02
