1.296824455261230469e+01,2.281412353515625000e+02,5.362437820434570312e+01,2.597243652343750000e+02
6.986455535888671875e+01,1.271422729492187500e+03,1.118791427612304688e+02,1.309575927734375000e+03
1.557026004791259766e+01,1.002501403808593750e+03,4.180243682861328125e+01,1.027324829101562500e+03
2.602347717285156250e+02,4.950245361328125000e+02,3.049886474609375000e+02,5.383562011718750000e+02
2.829150695800781250e+02,1.213227172851562500e+03,3.263099975585937500e+02,1.258815307617187500e+03
4.746352386474609375e+01,5.032898559570312500e+02,9.069775390625000000e+01,5.464469604492187500e+02
2.122154693603515625e+02,1.106856567382812500e+03,2.508201446533203125e+02,1.149353881835937500e+03
8.623007965087890625e+01,2.300336151123046875e+02,1.259955673217773438e+02,2.690065307617187500e+02
2.497927551269531250e+02,9.758823852539062500e+02,2.972636718750000000e+02,1.025852905273437500e+03
9.663167572021484375e+01,5.302715454101562500e+02,1.327069244384765625e+02,5.665498657226562500e+02
8.421206665039062500e+01,2.059680023193359375e+02,1.260756835937500000e+02,2.442862548828125000e+02
2.398302612304687500e+02,1.097255615234375000e+03,2.803858947753906250e+02,1.131773193359375000e+03
2.619658708572387695e+00,1.191150390625000000e+03,3.413594436645507812e+01,1.220837036132812500e+03
1.297397308349609375e+02,5.377204589843750000e+02,1.522984771728515625e+02,5.623363037109375000e+02
2.475139923095703125e+02,1.048450317382812500e+03,2.870335693359375000e+02,1.091368652343750000e+03
1.142508544921875000e+02,1.282885131835937500e+03,1.490038757324218750e+02,1.310754882812500000e+03
7.305695343017578125e+01,9.937736206054687500e+02,1.101268920898437500e+02,1.026734985351562500e+03
3.044126281738281250e+02,1.270438842773437500e+03,3.275886535644531250e+02,1.301313354492187500e+03
2.357895812988281250e+02,2.410505523681640625e+02,2.766999206542968750e+02,2.861648864746093750e+02
2.303426666259765625e+02,1.270524291992187500e+03,2.834340820312500000e+02,1.315495483398437500e+03
1.464085865020751953e+01,4.980320739746093750e+02,4.610606002807617188e+01,5.218646240234375000e+02
2.011114196777343750e+02,2.570375366210937500e+02,2.337336273193359375e+02,2.880044860839843750e+02
9.259278106689453125e+01,5.798489990234375000e+02,1.348182678222656250e+02,6.207801513671875000e+02
6.801575469970703125e+01,1.173960937500000000e+03,1.121246871948242188e+02,1.214564208984375000e+03
2.487108764648437500e+02,1.517911529541015625e+02,2.784134216308593750e+02,1.804173126220703125e+02
3.844320535659790039e+00,1.958646697998046875e+02,4.214057922363281250e+01,2.295071868896484375e+02
2.448380584716796875e+02,1.944508514404296875e+02,2.736360168457031250e+02,2.255791931152343750e+02
1.929579162597656250e+02,1.285650512695312500e+03,2.235165252685546875e+02,1.316980957031250000e+03
2.838853454589843750e+02,1.198496170043945312e+02,3.272168884277343750e+02,1.677746887207031250e+02
2.329651641845703125e+02,6.241341552734375000e+02,2.771920166015625000e+02,6.656263427734375000e+02
5.050769805908203125e+01,1.250329284667968750e+02,1.046431350708007812e+02,1.776205596923828125e+02
5.669749069213867188e+01,5.612597656250000000e+02,8.132785034179687500e+01,5.856569824218750000e+02
2.711178588867187500e+02,1.170917968750000000e+03,3.088779602050781250e+02,1.211619995117187500e+03
2.502066040039062500e+02,5.422899780273437500e+02,3.025251770019531250e+02,6.011372680664062500e+02
1.015543518066406250e+02,5.504511718750000000e+02,1.327862396240234375e+02,5.799273681640625000e+02
2.164839782714843750e+02,2.162284851074218750e+02,2.413096771240234375e+02,2.414161071777343750e+02
2.837745361328125000e+02,5.561630859375000000e+02,3.252922363281250000e+02,6.006875000000000000e+02
2.386803741455078125e+02,1.158404541015625000e+03,2.826660766601562500e+02,1.208673950195312500e+03
8.915807342529296875e+01,4.371266784667968750e+02,1.309027709960937500e+02,4.742042846679687500e+02
1.040003738403320312e+02,1.240807739257812500e+03,1.334207153320312500e+02,1.269721069335937500e+03
4.335261154174804688e+01,3.303837585449218750e+02,8.996781158447265625e+01,3.717405090332031250e+02
2.742551879882812500e+02,3.362070007324218750e+02,3.149406127929687500e+02,3.732862243652343750e+02
2.941526489257812500e+02,4.386705322265625000e+02,3.291066894531250000e+02,4.859461975097656250e+02
6.192983245849609375e+01,1.036062988281250000e+03,9.144265747070312500e+01,1.063445190429687500e+03
8.835980224609375000e+01,3.204721984863281250e+02,1.178556289672851562e+02,3.501716003417968750e+02
1.177077178955078125e+02,1.273653198242187500e+03,1.518289031982421875e+02,1.302713989257812500e+03
2.704664611816406250e+02,2.829631347656250000e+02,3.019749755859375000e+02,3.160040893554687500e+02
2.315623664855957031e+01,3.887878723144531250e+02,6.032149887084960938e+01,4.261382751464843750e+02
8.500019073486328125e+01,1.109275390625000000e+03,1.157208709716796875e+02,1.146434814453125000e+03
5.243756484985351562e+01,1.273618652343750000e+03,8.781402587890625000e+01,1.306427856445312500e+03
2.388563537597656250e+02,3.771705017089843750e+02,2.716560974121093750e+02,4.086572875976562500e+02
2.106413574218750000e+02,3.621389465332031250e+02,2.386523437500000000e+02,3.850102233886718750e+02
2.061261291503906250e+02,1.241541870117187500e+03,2.351884765625000000e+02,1.268463623046875000e+03
2.177638092041015625e+02,4.824173889160156250e+02,2.550892181396484375e+02,5.177052001953125000e+02
4.715100097656250000e+01,2.574416198730468750e+02,9.273969268798828125e+01,3.032579345703125000e+02
2.066099853515625000e+02,1.035325317382812500e+03,2.386291351318359375e+02,1.067248291015625000e+03
1.791213531494140625e+02,4.846260681152343750e+02,2.144319458007812500e+02,5.127637939453125000e+02
2.553503112792968750e+02,4.630786132812500000e+02,2.940400085449218750e+02,4.988721618652343750e+02
2.946639099121093750e+02,2.760331420898437500e+02,3.266322021484375000e+02,3.098840637207031250e+02
8.330806732177734375e+01,9.442351074218750000e+02,1.229167633056640625e+02,9.840543212890625000e+02
2.048678894042968750e+02,2.903336334228515625e+01,2.493274993896484375e+02,7.292736053466796875e+01
2.135979003906250000e+02,7.931930541992187500e+02,2.581372985839843750e+02,8.398940429687500000e+02
3.807781982421875000e+01,7.985360107421875000e+02,7.671681213378906250e+01,8.340354003906250000e+02
5.532350158691406250e+01,1.129056152343750000e+03,1.003820800781250000e+02,1.174363891601562500e+03
5.977628326416015625e+01,1.082119262695312500e+03,1.104005203247070312e+02,1.124831787109375000e+03
2.540276184082031250e+02,1.627229118347167969e+01,3.066471252441406250e+02,7.112658691406250000e+01
2.628267211914062500e+02,8.202747192382812500e+02,2.977876281738281250e+02,8.531932983398437500e+02
2.359668884277343750e+02,8.892022094726562500e+02,2.898173217773437500e+02,9.383094482421875000e+02
