2.508998413085937500e+02,2.583487243652343750e+02,2.828368530273437500e+02,2.862859497070312500e+02
6.416834259033203125e+01,2.691682434082031250e+02,9.867185974121093750e+01,3.036031188964843750e+02
2.361051788330078125e+02,4.292947998046875000e+02,2.766925964355468750e+02,4.636928100585937500e+02
2.565532226562500000e+02,1.103437744140625000e+03,2.994369812011718750e+02,1.145313354492187500e+03
3.947362518310546875e+01,1.183437255859375000e+03,6.963894653320312500e+01,1.211798706054687500e+03
2.702119445800781250e+02,8.044152221679687500e+02,3.090558166503906250e+02,8.440522460937500000e+02
2.820164794921875000e+02,1.145314575195312500e+03,3.131128540039062500e+02,1.174953613281250000e+03
1.059632034301757812e+02,8.935469360351562500e+02,1.346381072998046875e+02,9.235072631835937500e+02
6.338360977172851562e+01,7.986088256835937500e+02,1.046508407592773438e+02,8.327425537109375000e+02
2.441587371826171875e+02,1.143067504882812500e+03,2.751127624511718750e+02,1.176935913085937500e+03
6.265393066406250000e+01,5.559345703125000000e+02,1.037253952026367188e+02,6.068754882812500000e+02
2.258150939941406250e+02,1.089602172851562500e+03,2.513365936279296875e+02,1.117586914062500000e+03
8.417273712158203125e+01,5.992041015625000000e+02,1.238281326293945312e+02,6.372006225585937500e+02
4.925137710571289062e+01,1.187418212890625000e+03,9.549373626708984375e+01,1.233367187500000000e+03
2.609049987792968750e+02,1.069734375000000000e+03,3.031856689453125000e+02,1.109239257812500000e+03
6.148950195312500000e+01,4.460196228027343750e+02,9.337986755371093750e+01,4.788758239746093750e+02
6.156077575683593750e+01,8.990327758789062500e+02,1.021452941894531250e+02,9.383108520507812500e+02
2.596725769042968750e+02,2.280117492675781250e+02,2.952290954589843750e+02,2.624661865234375000e+02
2.498585968017578125e+02,8.960618896484375000e+02,2.908709106445312500e+02,9.329682617187500000e+02
2.562792663574218750e+02,7.139098510742187500e+02,2.984155273437500000e+02,7.556561889648437500e+02
2.528789978027343750e+02,1.217981811523437500e+03,2.963056640625000000e+02,1.264537719726562500e+03
2.460624084472656250e+02,2.778602600097656250e+02,2.809172668457031250e+02,3.120840759277343750e+02
4.513224029541015625e+01,6.001251220703125000e+02,7.078865051269531250e+01,6.252993774414062500e+02
2.359063262939453125e+02,5.534888916015625000e+02,2.749624633789062500e+02,5.927672119140625000e+02
6.673954772949218750e+01,1.064874755859375000e+03,1.029439544677734375e+02,1.102117187500000000e+03
9.295599365234375000e+01,1.090910156250000000e+03,1.185415267944335938e+02,1.116951660156250000e+03
2.457372436523437500e+02,2.072124023437500000e+02,2.824105224609375000e+02,2.423363952636718750e+02
5.861112594604492188e+01,9.330071411132812500e+02,9.825088500976562500e+01,9.636143188476562500e+02
