8.966550445556640625e+01,7.990276489257812500e+02,1.274485855102539062e+02,8.390372314453125000e+02
2.452825317382812500e+02,3.297207946777343750e+02,2.808270568847656250e+02,3.633172607421875000e+02
1.027610931396484375e+02,1.075980224609375000e+03,1.541520996093750000e+02,1.119571044921875000e+03
2.407448272705078125e+02,1.188209594726562500e+03,2.710982360839843750e+02,1.216323730468750000e+03
2.826521911621093750e+02,4.878485107421875000e+02,3.118223571777343750e+02,5.199600219726562500e+02
7.730503845214843750e+01,1.178103271484375000e+03,1.211579971313476562e+02,1.215934814453125000e+03
5.687289047241210938e+01,3.150301513671875000e+02,8.349031829833984375e+01,3.425488586425781250e+02
4.991492843627929688e+01,8.387468261718750000e+02,8.747185516357421875e+01,8.740258789062500000e+02
2.541713714599609375e+02,1.034626831054687500e+03,2.903216857910156250e+02,1.069596191406250000e+03
2.403297576904296875e+02,1.069209716796875000e+03,2.754770202636718750e+02,1.102741821289062500e+03
2.575405883789062500e+02,1.249123413085937500e+03,2.862148132324218750e+02,1.274000976562500000e+03
9.880517578125000000e+01,1.117497192382812500e+03,1.368990783691406250e+02,1.151965332031250000e+03
2.863857116699218750e+02,3.502949218750000000e+02,3.240605468750000000e+02,3.885361938476562500e+02
2.413350524902343750e+02,7.838337402343750000e+02,2.700649719238281250e+02,8.119007568359375000e+02
6.121141815185546875e+01,3.615885314941406250e+02,9.076887512207031250e+01,3.873694763183593750e+02
2.540961761474609375e+02,5.984160156250000000e+02,2.874768981933593750e+02,6.291794433593750000e+02
4.825317764282226562e+01,1.171110351562500000e+03,7.906746673583984375e+01,1.198032592773437500e+03
5.649214553833007812e+01,7.399501342773437500e+02,9.157524108886718750e+01,7.704317626953125000e+02
1.083047332763671875e+02,3.497911071777343750e+02,1.304975433349609375e+02,3.757903747558593750e+02
5.382656860351562500e+01,2.592868347167968750e+02,8.673799896240234375e+01,2.893649902343750000e+02
2.979354858398437500e+02,2.425653991699218750e+02,3.287890930175781250e+02,2.748691711425781250e+02
2.919972839355468750e+02,8.363556518554687500e+02,3.308397521972656250e+02,8.736499633789062500e+02
8.097418212890625000e+01,2.591363220214843750e+02,1.069868316650390625e+02,2.870753784179687500e+02
7.004942321777343750e+01,1.263498168945312500e+03,1.156157379150390625e+02,1.296463500976562500e+03
2.674077148437500000e+02,5.822699584960937500e+02,2.973335571289062500e+02,6.140772705078125000e+02
1.275375671386718750e+02,2.450138702392578125e+02,1.546621856689453125e+02,2.714419860839843750e+02
2.808645324707031250e+02,2.999530334472656250e+02,3.128842468261718750e+02,3.284404296875000000e+02
2.528503570556640625e+02,1.154092163085937500e+03,2.855733337402343750e+02,1.183233154296875000e+03
2.964528198242187500e+02,5.775402221679687500e+02,3.255042114257812500e+02,6.080061645507812500e+02
2.348468627929687500e+02,7.065523071289062500e+02,2.641130371093750000e+02,7.343795166015625000e+02
2.688699150085449219e+01,7.126539916992187500e+02,5.412114715576171875e+01,7.356162719726562500e+02
1.016941299438476562e+02,6.225102539062500000e+02,1.309418640136718750e+02,6.541207885742187500e+02
3.030777587890625000e+02,4.550695800781250000e+02,3.310686035156250000e+02,4.845018615722656250e+02
7.764978027343750000e+01,4.611701354980468750e+02,1.139363021850585938e+02,4.995354309082031250e+02
6.499430847167968750e+01,6.966942749023437500e+02,9.406507873535156250e+01,7.342344970703125000e+02
2.804235534667968750e+02,1.214447998046875000e+03,3.109930419921875000e+02,1.246340454101562500e+03
2.691467590332031250e+02,4.409062500000000000e+02,3.006367187500000000e+02,4.715571594238281250e+02
2.236572418212890625e+02,4.690805358886718750e+02,2.534190979003906250e+02,4.974311523437500000e+02
7.047411346435546875e+01,6.239000244140625000e+02,1.071251525878906250e+02,6.540202026367187500e+02
2.324995422363281250e+02,6.455342407226562500e+02,2.625518798828125000e+02,6.746090698242187500e+02
2.659528198242187500e+02,6.480333251953125000e+02,2.908002624511718750e+02,6.721542968750000000e+02
4.021831512451171875e+01,4.285272216796875000e+02,7.491891479492187500e+01,4.617562255859375000e+02
3.049605102539062500e+02,7.115692749023437500e+02,3.340500793457031250e+02,7.514646606445312500e+02
1.153500595092773438e+02,4.283429870605468750e+02,1.487054748535156250e+02,4.625878295898437500e+02
2.189739532470703125e+02,9.406079711914062500e+02,2.551869354248046875e+02,9.690113525390625000e+02
9.204033660888671875e+01,1.308117523193359375e+02,1.278824081420898438e+02,1.667806549072265625e+02
2.656842956542968750e+02,1.267070312500000000e+03,2.974704284667968750e+02,1.300094482421875000e+03
2.394971771240234375e+02,1.126517456054687500e+03,2.712103576660156250e+02,1.155380981445312500e+03
8.033753204345703125e+01,9.495343017578125000e+02,1.144376525878906250e+02,9.841006469726562500e+02
2.139063415527343750e+02,9.919796752929687500e+02,2.506818084716796875e+02,1.023624938964843750e+03
1.683819198608398438e+01,7.218596649169921875e+01,7.440560150146484375e+01,1.227994308471679688e+02
3.707790374755859375e+01,9.937427978515625000e+02,7.661229705810546875e+01,1.032082397460937500e+03
2.502736968994140625e+02,7.785342407226562500e+01,2.970873107910156250e+02,1.227565994262695312e+02
5.420917510986328125e+01,1.602363281250000000e+02,8.166272735595703125e+01,1.851651000976562500e+02
9.134934997558593750e+01,9.249776611328125000e+02,1.289343719482421875e+02,9.608756713867187500e+02
2.020960083007812500e+02,5.547664184570312500e+02,2.345836334228515625e+02,5.815139770507812500e+02
2.666635437011718750e+02,9.325577392578125000e+02,2.966830749511718750e+02,9.672742309570312500e+02
6.487193298339843750e+01,5.726122436523437500e+02,1.020596694946289062e+02,6.097038574218750000e+02
2.593934326171875000e+02,9.560278320312500000e+02,2.867502746582031250e+02,9.864240722656250000e+02
9.040253448486328125e+01,8.823596954345703125e+01,1.148320312500000000e+02,1.152522964477539062e+02
8.853688049316406250e+01,9.923872680664062500e+02,1.126502990722656250e+02,1.017491638183593750e+03
1.017058868408203125e+02,1.002275268554687500e+03,1.287280578613281250e+02,1.027088256835937500e+03
2.372581939697265625e+02,8.538115234375000000e+02,2.694539794921875000e+02,8.861143798828125000e+02
2.444986877441406250e+02,5.356192016601562500e+02,2.757980651855468750e+02,5.651279907226562500e+02
2.420442810058593750e+02,4.130988693237304688e+01,2.696095275878906250e+02,7.022421264648437500e+01
5.897130966186523438e+01,2.208204650878906250e+02,9.216774749755859375e+01,2.550242309570312500e+02
7.150067901611328125e+01,8.894871826171875000e+02,1.055528717041015625e+02,9.224089355468750000e+02
2.277785949707031250e+02,2.137508850097656250e+02,2.613941955566406250e+02,2.519576416015625000e+02
2.679947509765625000e+02,1.948127593994140625e+02,3.057776794433593750e+02,2.297917938232421875e+02
3.874978637695312500e+01,1.278393920898437500e+03,7.590110015869140625e+01,1.296496948242187500e+03
8.190461730957031250e+01,5.621273803710937500e+02,1.133186645507812500e+02,5.895561523437500000e+02
2.466506242752075195e+00,8.351441650390625000e+02,2.690058135986328125e+01,8.570979614257812500e+02
7.995283508300781250e+01,6.041112670898437500e+02,1.037839813232421875e+02,6.284320068359375000e+02
7.339701843261718750e+01,2.049452972412109375e+02,9.996218109130859375e+01,2.313588714599609375e+02
2.706349487304687500e+02,1.280926666259765625e+02,2.953875732421875000e+02,1.523564453125000000e+02
7.376376986503601074e-01,7.444678344726562500e+02,2.241198348999023438e+01,7.707452392578125000e+02
3.761851501464843750e+01,1.436444702148437500e+02,6.204641342163085938e+01,1.670669708251953125e+02
2.264089660644531250e+02,7.363888549804687500e+02,2.506475067138671875e+02,7.595458374023437500e+02
8.844152069091796875e+01,7.689210815429687500e+02,1.135819931030273438e+02,7.911505737304687500e+02
2.530543670654296875e+02,1.082915039062500000e+02,2.811824951171875000e+02,1.353953094482421875e+02
1.081205062866210938e+02,7.200005340576171875e+01,1.299181060791015625e+02,9.734043121337890625e+01
2.887124023437500000e+02,4.847706604003906250e+02,3.161963195800781250e+02,5.105260620117187500e+02
2.615708312988281250e+02,5.900494995117187500e+02,2.941246337890625000e+02,6.205118408203125000e+02
2.509157104492187500e+02,4.249304504394531250e+02,2.742102355957031250e+02,4.465167236328125000e+02
-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01
-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01
-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01
-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01
-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01
-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01
-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01
-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01
-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01
-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01
-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01
-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01
-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01
-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01
-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01
-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01
-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01
-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01,-9.782446026802062988e-01
