1.095283508300781250e+02,2.234556121826171875e+02,1.386366271972656250e+02,2.508275299072265625e+02
2.967236022949218750e+02,4.093190612792968750e+02,3.259525146484375000e+02,4.402559814453125000e+02
1.131042861938476562e+02,2.112086944580078125e+02,1.420986480712890625e+02,2.359634857177734375e+02
5.819218063354492188e+01,9.624467773437500000e+02,9.106137084960937500e+01,9.969594726562500000e+02
2.744729614257812500e+02,9.481435546875000000e+02,3.076925964355468750e+02,9.804338989257812500e+02
2.920770263671875000e+02,6.490076904296875000e+02,3.224291992187500000e+02,6.771284179687500000e+02
4.586671066284179688e+01,2.331551361083984375e+02,7.329640197753906250e+01,2.559951171875000000e+02
8.601310729980468750e+01,4.151040954589843750e+02,1.115153808593750000e+02,4.401637573242187500e+02
1.394470214843750000e+02,4.332006225585937500e+02,1.652406005859375000e+02,4.580927429199218750e+02
2.682257690429687500e+02,1.955109863281250000e+02,3.007413024902343750e+02,2.259208068847656250e+02
7.011667633056640625e+01,9.077474365234375000e+02,9.781090545654296875e+01,9.361420898437500000e+02
2.830866394042968750e+02,8.986600952148437500e+02,3.263687133789062500e+02,9.358863525390625000e+02
2.938320312500000000e+02,2.461770629882812500e+02,3.249925231933593750e+02,2.835038452148437500e+02
1.120436248779296875e+02,2.534837036132812500e+02,1.424073944091796875e+02,2.843343811035156250e+02
1.276931152343750000e+02,9.456917724609375000e+02,1.571180572509765625e+02,9.735830688476562500e+02
9.682351684570312500e+01,1.711180877685546875e+02,1.268747406005859375e+02,2.025814361572265625e+02
9.252781677246093750e+01,4.440326538085937500e+02,1.335795593261718750e+02,4.834595947265625000e+02
1.381591949462890625e+02,1.661211395263671875e+02,1.614458923339843750e+02,1.961868438720703125e+02
1.185125427246093750e+02,9.985163574218750000e+02,1.551454772949218750e+02,1.032729125976562500e+03
9.032337951660156250e+01,5.868588867187500000e+02,1.211518630981445312e+02,6.178638305664062500e+02
4.905431747436523438e+01,9.992172851562500000e+02,7.491184997558593750e+01,1.022782409667968750e+03
2.770303344726562500e+02,9.827256469726562500e+02,3.097407226562500000e+02,1.016487426757812500e+03
2.334652252197265625e+02,1.911081390380859375e+02,2.599335021972656250e+02,2.211946258544921875e+02
5.405187225341796875e+01,6.387312622070312500e+02,7.940938568115234375e+01,6.618283691406250000e+02
8.050702667236328125e+01,3.211401977539062500e+02,1.078561172485351562e+02,3.468844299316406250e+02
2.827458190917968750e+02,3.223772277832031250e+02,3.130001525878906250e+02,3.520023803710937500e+02
8.743767547607421875e+01,7.568091430664062500e+02,1.314009552001953125e+02,7.916406860351562500e+02
9.715139770507812500e+01,6.747004394531250000e+02,1.331409454345703125e+02,7.078676757812500000e+02
9.633854675292968750e+01,3.849746093750000000e+02,1.211229553222656250e+02,4.142770385742187500e+02
2.669320068359375000e+02,6.618223266601562500e+02,3.004255981445312500e+02,6.971773681640625000e+02
9.884810638427734375e+01,3.438909301757812500e+02,1.333841400146484375e+02,3.745751342773437500e+02
2.976401977539062500e+02,8.086827392578125000e+02,3.265035400390625000e+02,8.446206054687500000e+02
2.668305053710937500e+02,2.929835510253906250e+02,2.961206054687500000e+02,3.229505004882812500e+02
1.313890380859375000e+02,7.848347167968750000e+02,1.547553405761718750e+02,8.095125122070312500e+02
6.034180068969726562e+01,8.000917968750000000e+02,9.010072326660156250e+01,8.264839477539062500e+02
1.006637115478515625e+02,1.159552246093750000e+03,1.427329254150390625e+02,1.196622192382812500e+03
8.492614746093750000e+01,5.007513427734375000e+02,1.269620208740234375e+02,5.439915771484375000e+02
2.231549835205078125e+02,3.934108352661132812e+01,2.455791778564453125e+02,6.353368759155273438e+01
2.787978210449218750e+02,5.324118041992187500e+02,3.105703735351562500e+02,5.664701538085937500e+02
1.107666625976562500e+02,1.978358840942382812e+01,1.503057098388671875e+02,5.990386199951171875e+01
3.777896118164062500e+01,5.351213378906250000e+02,6.398323440551757812e+01,5.582617797851562500e+02
2.600711364746093750e+02,5.384503173828125000e+01,2.980832519531250000e+02,8.770588684082031250e+01
2.697186889648437500e+02,4.536606445312500000e+02,2.915644836425781250e+02,4.815707092285156250e+02
8.098470306396484375e+01,1.136234252929687500e+03,1.065064163208007812e+02,1.164397216796875000e+03
2.702019348144531250e+02,1.113869018554687500e+03,2.971123657226562500e+02,1.140980957031250000e+03
2.940363464355468750e+02,1.135748413085937500e+03,3.184681396484375000e+02,1.158673950195312500e+03
2.374986419677734375e+02,3.187886714935302734e+00,2.723686218261718750e+02,2.531617164611816406e+01
2.891075439453125000e+02,1.226663574218750000e+03,3.276323852539062500e+02,1.270234008789062500e+03
5.363957214355468750e+01,1.529190731048583984e+01,9.384918212890625000e+01,3.911418914794921875e+01
5.715266036987304688e+01,1.244893310546875000e+03,9.576975250244140625e+01,1.266594604492187500e+03
1.301269073486328125e+02,5.123966674804687500e+02,1.573194580078125000e+02,5.407067260742187500e+02
