1.779227447509765625e+02,9.388141479492187500e+02,2.150726776123046875e+02,9.759430541992187500e+02
1.928402099609375000e+02,6.007357788085937500e+02,2.206379089355468750e+02,6.274558715820312500e+02
1.567335128784179688e+00,2.491143493652343750e+02,2.682103538513183594e+01,2.805461120605468750e+02
1.807470550537109375e+02,4.313291320800781250e+02,2.209569244384765625e+02,4.712810668945312500e+02
4.184028244018554688e+01,7.007880249023437500e+02,8.402236938476562500e+01,7.456313476562500000e+02
3.634043884277343750e+01,6.035600585937500000e+02,7.377823638916015625e+01,6.432597045898437500e+02
1.634042663574218750e+02,2.260395050048828125e+02,1.916905975341796875e+02,2.503102111816406250e+02
3.405258178710937500e+01,9.368194580078125000e+02,6.731501770019531250e+01,9.755731201171875000e+02
7.151004791259765625e+01,7.688602905273437500e+02,1.036989135742187500e+02,8.024965820312500000e+02
5.962913894653320312e+01,9.581865844726562500e+02,8.866352844238281250e+01,9.888704223632812500e+02
2.055194854736328125e+02,2.433562164306640625e+02,2.440953369140625000e+02,2.823282165527343750e+02
1.071164417266845703e+01,1.996075592041015625e+02,4.598220443725585938e+01,2.347273101806640625e+02
1.041584396362304688e+01,8.052332153320312500e+02,5.257662582397460938e+01,8.493442382812500000e+02
1.913170928955078125e+02,6.874819946289062500e+02,2.246355590820312500e+02,7.213943481445312500e+02
6.888254547119140625e+01,4.400416564941406250e+02,9.219542694091796875e+01,4.612312011718750000e+02
3.650551986694335938e+01,2.559788055419921875e+02,7.217104339599609375e+01,2.889216003417968750e+02
5.979669189453125000e+01,8.163917846679687500e+02,9.122048187255859375e+01,8.462302856445312500e+02
1.534245910644531250e+02,6.036534423828125000e+02,1.803836517333984375e+02,6.282306518554687500e+02
2.015213012695312500e+02,5.177272338867187500e+02,2.389042816162109375e+02,5.511824951171875000e+02
3.306298065185546875e+01,2.877683105468750000e+02,6.966302490234375000e+01,3.246453857421875000e+02
2.444877052307128906e+01,7.682076416015625000e+02,5.101128768920898438e+01,7.945826416015625000e+02
1.451032257080078125e+02,8.012605590820312500e+02,1.801916046142578125e+02,8.338497924804687500e+02
1.892706604003906250e+02,1.732129058837890625e+02,2.218626708984375000e+02,2.004242553710937500e+02
1.936457366943359375e+02,9.846814575195312500e+02,2.314162750244140625e+02,1.024177001953125000e+03
4.266713619232177734e+00,6.967414550781250000e+02,3.105894660949707031e+01,7.240932006835937500e+02
4.946703338623046875e+01,1.622091522216796875e+02,7.091644287109375000e+01,1.855377655029296875e+02
8.655620574951171875e+00,9.877168579101562500e+02,3.671316146850585938e+01,1.023893859863281250e+03
1.698198242187500000e+02,1.513539886474609375e+02,1.993740386962890625e+02,1.802979736328125000e+02
4.545926666259765625e+01,9.892149658203125000e+02,8.708540344238281250e+01,1.032646484375000000e+03
2.986405563354492188e+01,4.525253906250000000e+02,6.555092620849609375e+01,4.880300903320312500e+02
1.619189910888671875e+02,6.269019165039062500e+02,2.009669799804687500e+02,6.621120605468750000e+02
7.224263000488281250e+01,1.336222991943359375e+02,1.003601608276367188e+02,1.627293395996093750e+02
2.216970672607421875e+02,4.530798950195312500e+02,2.397747650146484375e+02,4.751442565917968750e+02
1.661558074951171875e+02,9.722016601562500000e+02,1.982230682373046875e+02,1.003273315429687500e+03
2.236187591552734375e+02,1.947284545898437500e+02,2.514515533447265625e+02,2.178164978027343750e+02
1.695543823242187500e+02,1.941261901855468750e+02,2.112433624267578125e+02,2.275702362060546875e+02
1.967806854248046875e+02,3.532392272949218750e+02,2.314052276611328125e+02,3.882664184570312500e+02
2.160480041503906250e+02,7.424448242187500000e+02,2.477877655029296875e+02,7.780610351562500000e+02
1.725662384033203125e+02,4.027361145019531250e+02,2.066123657226562500e+02,4.327073669433593750e+02
1.895632781982421875e+02,7.369755249023437500e+02,2.165492706298828125e+02,7.675253295898437500e+02
3.023671150207519531e+01,3.771820983886718750e+02,6.180994033813476562e+01,4.142158508300781250e+02
1.954089660644531250e+02,5.372351074218750000e+02,2.374952545166015625e+02,5.717302246093750000e+02
1.953093261718750000e+02,8.477272338867187500e+02,2.266328735351562500e+02,8.788179931640625000e+02
1.524684715270996094e+01,8.692678833007812500e+02,5.288071823120117188e+01,9.146077880859375000e+02
1.842176361083984375e+02,3.392012023925781250e+02,2.163154296875000000e+02,3.692686767578125000e+02
1.439790344238281250e+02,3.488819274902343750e+02,1.680011291503906250e+02,3.703908996582031250e+02
5.620158004760742188e+01,5.384364013671875000e+02,8.886660003662109375e+01,5.647687377929687500e+02
6.640057563781738281e+00,3.897647705078125000e+02,3.650597763061523438e+01,4.197954406738281250e+02
1.518975067138671875e+02,3.062767028808593750e+02,1.918822174072265625e+02,3.460117797851562500e+02
8.973996162414550781e+00,5.892213134765625000e+02,3.088894462585449219e+01,6.153877563476562500e+02
1.938545227050781250e+02,9.007031860351562500e+02,2.274803161621093750e+02,9.346846923828125000e+02
2.020516967773437500e+02,3.136066589355468750e+02,2.310156860351562500e+02,3.459394531250000000e+02
2.332906951904296875e+02,9.161629638671875000e+02,2.554714508056640625e+02,9.400015258789062500e+02
1.831708717346191406e+01,5.339862670898437500e+02,3.812231445312500000e+01,5.529294433593750000e+02
1.737697601318359375e+00,4.274670715332031250e+02,2.126577949523925781e+01,4.521311340332031250e+02
2.248459320068359375e+02,2.967622985839843750e+02,2.516725769042968750e+02,3.235733642578125000e+02
5.014239501953125000e+01,5.606092529296875000e+02,8.612379455566406250e+01,5.922671508789062500e+02
3.363399887084960938e+01,3.169778137207031250e+02,6.447806549072265625e+01,3.470776977539062500e+02
2.568170738220214844e+01,4.246124877929687500e+02,4.607381057739257812e+01,4.451134643554687500e+02
3.399725341796875000e+01,3.396724243164062500e+02,5.923728561401367188e+01,3.630843200683593750e+02
6.820153045654296875e+01,9.119184570312500000e+02,8.859137725830078125e+01,9.326292114257812500e+02
3.794422388076782227e+00,4.822453002929687500e+02,2.765304756164550781e+01,5.110233459472656250e+02
2.296890830993652344e+01,6.599774780273437500e+02,5.459618759155273438e+01,6.906925659179687500e+02
2.156768035888671875e+02,4.771931152343750000e+02,2.378448181152343750e+02,5.019494018554687500e+02
1.945776977539062500e+02,1.056104540824890137e+00,2.387174377441406250e+02,4.713573837280273438e+01
1.808525390625000000e+02,3.819272994995117188e+01,2.131100616455078125e+02,7.127738189697265625e+01
3.815271377563476562e+01,4.166335678100585938e+01,7.222219085693359375e+01,7.309561920166015625e+01
2.009430847167968750e+02,1.028940185546875000e+03,2.329441223144531250e+02,1.062404052734375000e+03
2.044543609619140625e+02,6.621424865722656250e+01,2.397281341552734375e+02,1.053491973876953125e+02
1.586528472900390625e+02,4.659409790039062500e+02,1.917648162841796875e+02,5.036151733398437500e+02
3.820066070556640625e+01,7.163358306884765625e+01,7.587099456787109375e+01,1.064577636718750000e+02
1.603297882080078125e+02,9.872617340087890625e+01,2.007238159179687500e+02,1.374347229003906250e+02
4.277424621582031250e+01,1.027962524414062500e+03,8.025444793701171875e+01,1.057007446289062500e+03
8.230039978027343750e+01,4.502153873443603516e+00,1.142630004882812500e+02,3.365555191040039062e+01
4.913647079467773438e+01,6.584256591796875000e+02,7.745454406738281250e+01,6.926132202148437500e+02
1.735612792968750000e+02,7.824512939453125000e+02,1.992189331054687500e+02,8.112791748046875000e+02
2.501041173934936523e+00,5.565834045410156250e-01,3.612858200073242188e+01,3.102802276611328125e+01
1.340169372558593750e+02,7.879425048828125000e+02,1.557847900390625000e+02,8.073532714843750000e+02
2.274373474121093750e+02,6.767148437500000000e+02,2.513837738037109375e+02,6.988396606445312500e+02
1.515845794677734375e+02,6.473398804664611816e-01,1.824196624755859375e+02,1.606277084350585938e+01
1.517175445556640625e+02,6.880614013671875000e+02,1.827281494140625000e+02,7.174389038085937500e+02
1.788163757324218750e+02,6.618750610351562500e+02,2.052869720458984375e+02,6.879702758789062500e+02
1.931799316406250000e+01,1.335169219970703125e+02,5.083878707885742188e+01,1.625650177001953125e+02
2.183248901367187500e+02,1.251470947265625000e+02,2.550911102294921875e+02,1.575678863525390625e+02
1.528665466308593750e+02,8.585489501953125000e+02,1.807071838378906250e+02,8.939038085937500000e+02
7.644817352294921875e+01,6.949266357421875000e+02,9.764308166503906250e+01,7.157164916992187500e+02
2.343311882019042969e+01,1.638432922363281250e+02,5.087102508544921875e+01,1.855823669433593750e+02
6.958898925781250000e+01,4.865426330566406250e+02,8.942979431152343750e+01,5.051962890625000000e+02
1.868789520263671875e+02,5.318500976562500000e+02,2.293630218505859375e+02,5.640908813476562500e+02
4.344863891601562500e+01,2.291006164550781250e+02,6.179250717163085938e+01,2.484054107666015625e+02
1.855461730957031250e+02,5.321681518554687500e+02,2.129889373779296875e+02,5.590577392578125000e+02
3.633296203613281250e+01,6.187274169921875000e+02,7.291200256347656250e+01,6.525036621093750000e+02
3.545311212539672852e+00,6.188118286132812500e+02,2.054644775390625000e+01,6.404129638671875000e+02
1.613504943847656250e+02,5.324977416992187500e+02,1.809585113525390625e+02,5.514658813476562500e+02
2.106736450195312500e+02,8.742291259765625000e+02,2.300415191650390625e+02,8.933636474609375000e+02
9.195992469787597656e+00,3.477061462402343750e+02,2.803297042846679688e+01,3.660547790527343750e+02
2.941505241394042969e+01,8.555694580078125000e+02,5.161296844482421875e+01,8.781332397460937500e+02
2.994538497924804688e+01,3.260274047851562500e+02,6.126509857177734375e+01,3.565727844238281250e+02
1.767618713378906250e+02,4.217955322265625000e+02,2.132482452392578125e+02,4.573410339355468750e+02
1.898365020751953125e+02,3.443493652343750000e+02,2.221259765625000000e+02,3.761696472167968750e+02
3.674526977539062500e+01,2.673163757324218750e+02,7.191231536865234375e+01,3.041548767089843750e+02
3.834041595458984375e+01,5.185020065307617188e+01,7.429219818115234375e+01,8.497168731689453125e+01
2.033445892333984375e+02,2.272023010253906250e+01,2.359024505615234375e+02,5.064785003662109375e+01
-7.989497184753417969e-01,-7.989497184753417969e-01,-7.989497184753417969e-01,-7.989497184753417969e-01
-7.989497184753417969e-01,-7.989497184753417969e-01,-7.989497184753417969e-01,-7.989497184753417969e-01
-7.989497184753417969e-01,-7.989497184753417969e-01,-7.989497184753417969e-01,-7.989497184753417969e-01
-7.989497184753417969e-01,-7.989497184753417969e-01,-7.989497184753417969e-01,-7.989497184753417969e-01
-7.989497184753417969e-01,-7.989497184753417969e-01,-7.989497184753417969e-01,-7.989497184753417969e-01
-7.989497184753417969e-01,-7.989497184753417969e-01,-7.989497184753417969e-01,-7.989497184753417969e-01
