1.277590866088867188e+02,2.566409912109375000e+02,1.540898132324218750e+02,2.820769653320312500e+02
2.570924072265625000e+02,6.846181640625000000e+02,2.852388000488281250e+02,7.117753906250000000e+02
2.461281738281250000e+02,8.759442138671875000e+02,2.732924194335937500e+02,9.040744018554687500e+02
2.745629882812500000e+02,4.318544921875000000e+02,3.015227661132812500e+02,4.580379028320312500e+02
1.027092590332031250e+02,1.152712768554687500e+03,1.419736328125000000e+02,1.199644287109375000e+03
9.684062957763671875e+01,1.201963134765625000e+03,1.316383972167968750e+02,1.233662353515625000e+03
2.939225463867187500e+02,2.607122192382812500e+02,3.208746643066406250e+02,2.925585021972656250e+02
2.854641418457031250e+02,7.108435668945312500e+02,3.169450378417968750e+02,7.428048095703125000e+02
6.702376556396484375e+01,4.256554870605468750e+02,9.939134979248046875e+01,4.598567199707031250e+02
2.371685943603515625e+02,1.194431274414062500e+03,2.658642272949218750e+02,1.222640747070312500e+03
2.213002014160156250e+02,2.180802612304687500e+02,2.606141662597656250e+02,2.579898376464843750e+02
4.531734085083007812e+01,2.649784545898437500e+02,7.108718109130859375e+01,2.905210876464843750e+02
2.786732177734375000e+02,8.811164550781250000e+02,3.099916076660156250e+02,9.128190307617187500e+02
2.724200134277343750e+02,2.828574218750000000e+02,3.059015197753906250e+02,3.156984558105468750e+02
8.635008239746093750e+01,8.158639526367187500e+02,1.122110443115234375e+02,8.478842163085937500e+02
8.368154144287109375e+01,2.872933959960937500e+02,1.199822082519531250e+02,3.234795837402343750e+02
2.269433441162109375e+02,8.380937500000000000e+02,2.556297912597656250e+02,8.609344482421875000e+02
1.020930633544921875e+02,6.676957397460937500e+02,1.464406890869140625e+02,7.059357910156250000e+02
2.859629516601562500e+02,1.946266326904296875e+02,3.209903869628906250e+02,2.308151245117187500e+02
5.540513229370117188e+01,4.548915405273437500e+02,8.515513610839843750e+01,4.875512695312500000e+02
7.429112243652343750e+01,8.936767578125000000e+02,1.047539215087890625e+02,9.338809204101562500e+02
2.384277648925781250e+02,1.132062133789062500e+03,2.705043334960937500e+02,1.165782836914062500e+03
2.741311340332031250e+02,9.118461914062500000e+02,3.103762817382812500e+02,9.472409057617187500e+02
2.761594238281250000e+02,4.593016967773437500e+02,3.047370300292968750e+02,4.868158264160156250e+02
6.956244659423828125e+01,1.937614746093750000e+02,9.245574951171875000e+01,2.189356689453125000e+02
2.698470878601074219e+01,1.214272949218750000e+03,5.399213409423828125e+01,1.236519042968750000e+03
1.053827056884765625e+02,1.927580718994140625e+02,1.291786804199218750e+02,2.144942321777343750e+02
2.383647155761718750e+02,9.155322265625000000e+02,2.714035034179687500e+02,9.449857177734375000e+02
8.772718811035156250e+01,7.741895141601562500e+02,1.182018890380859375e+02,8.045426635742187500e+02
1.104123764038085938e+02,7.889975585937500000e+02,1.370255584716796875e+02,8.158590698242187500e+02
2.309047241210937500e+02,3.119962463378906250e+02,2.647217102050781250e+02,3.490408630371093750e+02
1.324777984619140625e+02,4.021194763183593750e+02,1.660886230468750000e+02,4.299737854003906250e+02
9.339878845214843750e+01,7.204156494140625000e+02,1.317767181396484375e+02,7.554686279296875000e+02
2.919524536132812500e+02,3.096232604980468750e+02,3.206903381347656250e+02,3.575055541992187500e+02
2.768147277832031250e+02,7.887788696289062500e+02,3.055786743164062500e+02,8.183206176757812500e+02
2.552423706054687500e+02,7.475151367187500000e+02,2.868150939941406250e+02,7.781922607421875000e+02
5.737117385864257812e+01,3.623642272949218750e+02,9.504032135009765625e+01,3.976903991699218750e+02
1.175362701416015625e+02,3.587256774902343750e+02,1.441576385498046875e+02,3.865477905273437500e+02
2.894483642578125000e+02,1.186087646484375000e+03,3.234982604980468750e+02,1.218509643554687500e+03
2.297263031005859375e+02,7.905190429687500000e+02,2.625395812988281250e+02,8.239676513671875000e+02
2.820426330566406250e+02,4.046959228515625000e+02,3.195617980957031250e+02,4.367529907226562500e+02
1.006584625244140625e+02,1.040874145507812500e+03,1.337433319091796875e+02,1.071858764648437500e+03
1.238742141723632812e+02,5.148315811157226562e+01,1.510781402587890625e+02,8.467081451416015625e+01
8.598471832275390625e+01,1.082701293945312500e+03,1.142860946655273438e+02,1.112042968750000000e+03
2.449242858886718750e+02,5.016480102539062500e+02,2.856675720214843750e+02,5.436524047851562500e+02
2.935484924316406250e+02,1.216631591796875000e+03,3.246278991699218750e+02,1.251118408203125000e+03
2.801611328125000000e+02,5.924732666015625000e+02,3.197487182617187500e+02,6.313497924804687500e+02
7.690577697753906250e+01,1.044118774414062500e+03,1.067410430908203125e+02,1.076712158203125000e+03
5.459496307373046875e+01,4.676054763793945312e+01,8.497249603271484375e+01,8.118730926513671875e+01
2.547844543457031250e+02,6.620449066162109375e+01,2.895653686523437500e+02,9.822639465332031250e+01
2.372030029296875000e+02,8.091596984863281250e+01,2.742071228027343750e+02,1.188272552490234375e+02
6.694911956787109375e+01,1.023523071289062500e+03,9.871564483642578125e+01,1.053862915039062500e+03
2.599274597167968750e+02,6.177401123046875000e+02,2.953149414062500000e+02,6.495630493164062500e+02
4.718131637573242188e+01,1.115979736328125000e+03,7.275671386718750000e+01,1.138256835937500000e+03
9.470921325683593750e+01,9.654942016601562500e+02,1.273920974731445312e+02,1.001536682128906250e+03
2.564388732910156250e+02,1.031987182617187500e+03,2.795871582031250000e+02,1.055947143554687500e+03
2.926174316406250000e+02,2.275124359130859375e+01,3.205483093261718750e+02,6.337362289428710938e+01
2.341182556152343750e+02,5.556389160156250000e+02,2.588648681640625000e+02,5.797046508789062500e+02
2.453959960937500000e+02,1.065910766601562500e+03,2.818333740234375000e+02,1.102660522460937500e+03
7.664299011230468750e+01,2.132936859130859375e+01,1.170735015869140625e+02,7.063159179687500000e+01
6.529714965820312500e+01,5.808613281250000000e+02,9.815750885009765625e+01,6.187619628906250000e+02
7.937169647216796875e+01,5.236736450195312500e+02,1.092891387939453125e+02,5.554642944335937500e+02
2.782491149902343750e+02,1.340091705322265625e+02,3.221754760742187500e+02,1.817568206787109375e+02
1.164991302490234375e+02,1.063222656250000000e+03,1.450546417236328125e+02,1.087942871093750000e+03
1.348570556640625000e+02,5.872168579101562500e+02,1.614375000000000000e+02,6.109389038085937500e+02
5.267206573486328125e+01,9.215274658203125000e+02,8.478952789306640625e+01,9.518956909179687500e+02
4.922943115234375000e+01,4.926953430175781250e+02,8.582945251464843750e+01,5.291396484375000000e+02
2.422197723388671875e+02,6.645521850585937500e+02,2.731191711425781250e+02,6.940295410156250000e+02
2.616235961914062500e+02,9.590958251953125000e+02,2.967528381347656250e+02,9.911217651367187500e+02
6.944877624511718750e+01,1.063680496215820312e+02,1.073737869262695312e+02,1.474844665527343750e+02
9.160117340087890625e+01,4.948455200195312500e+02,1.173334426879882812e+02,5.217448730468750000e+02
9.926512908935546875e+01,1.564227600097656250e+02,1.285591888427734375e+02,1.846630554199218750e+02
6.525715637207031250e+01,6.333127441406250000e+02,9.803353881835937500e+01,6.677429809570312500e+02
2.971051940917968750e+02,9.672972869873046875e+01,3.195646362304687500e+02,1.252634963989257812e+02
2.373440246582031250e+02,4.970929260253906250e+02,2.732610168457031250e+02,5.337899169921875000e+02
3.158426094055175781e+01,4.996188659667968750e+02,6.612576293945312500e+01,5.319806518554687500e+02
3.964682006835937500e+01,7.624667968750000000e+02,6.467085266113281250e+01,7.869456787109375000e+02
3.031805114746093750e+02,1.030590087890625000e+03,3.217781066894531250e+02,1.059272827148437500e+03
1.000070953369140625e+02,1.169324340820312500e+03,1.348717498779296875e+02,1.203953002929687500e+03
1.404060058593750000e+02,6.699590301513671875e+01,1.636674652099609375e+02,9.028180694580078125e+01
8.560348510742187500e+01,1.042477905273437500e+03,1.185662460327148438e+02,1.074316528320312500e+03
2.120490264892578125e+02,9.900624389648437500e+02,2.371222534179687500e+02,1.010821166992187500e+03
9.672842407226562500e+01,2.941400756835937500e+02,1.274695358276367188e+02,3.236863403320312500e+02
2.527948303222656250e+02,1.039278076171875000e+03,2.758505859375000000e+02,1.064094726562500000e+03
1.305157012939453125e+02,5.713393020629882812e+01,1.579450683593750000e+02,8.784654998779296875e+01
2.198824005126953125e+02,9.640352172851562500e+02,2.401710968017578125e+02,9.868920898437500000e+02
1.425199508666992188e+01,9.178566894531250000e+02,3.555984497070312500e+01,9.399467163085937500e+02
4.805110549926757812e+01,6.988563232421875000e+02,6.982504272460937500e+01,7.216736450195312500e+02
2.140500030517578125e+02,8.328280639648437500e+01,2.376426544189453125e+02,1.050459899902343750e+02
8.218985748291015625e+01,1.114762115478515625e+02,1.136765136718750000e+02,1.510589141845703125e+02
-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01
-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01
-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01
-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01
-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01
-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01
-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01
-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01
-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01
-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01
-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01,-9.519879817962646484e-01
