2.479808197021484375e+02,5.625891723632812500e+02,2.779182434082031250e+02,5.940455932617187500e+02
3.916742706298828125e+01,1.119115478515625000e+03,7.622860717773437500e+01,1.157939575195312500e+03
1.016050720214843750e+02,5.696056518554687500e+02,1.247589263916015625e+02,5.963138427734375000e+02
9.128755187988281250e+01,1.053272949218750000e+03,1.203872070312500000e+02,1.079770263671875000e+03
5.444011306762695312e+01,2.746365356445312500e+02,8.361900329589843750e+01,3.013404235839843750e+02
9.413740539550781250e+01,2.489431304931640625e+02,1.258573837280273438e+02,2.811721191406250000e+02
2.741381530761718750e+02,2.803661499023437500e+02,3.026898803710937500e+02,3.093692626953125000e+02
4.015973663330078125e+01,5.359031982421875000e+02,7.582009887695312500e+01,5.676520385742187500e+02
4.223812103271484375e+01,1.064038940429687500e+03,8.119530487060546875e+01,1.099254638671875000e+03
2.652021179199218750e+02,2.804901733398437500e+02,2.931106262207031250e+02,3.113595581054687500e+02
2.838908691406250000e+02,2.793261413574218750e+02,3.123896484375000000e+02,3.085365600585937500e+02
9.451778411865234375e+01,6.355297241210937500e+02,1.183338775634765625e+02,6.588250732421875000e+02
8.004634094238281250e+01,1.158925537109375000e+03,1.176156539916992188e+02,1.200325317382812500e+03
2.573250732421875000e+02,6.469420776367187500e+02,2.888594970703125000e+02,6.925529785156250000e+02
2.545311584472656250e+02,1.039709838867187500e+03,2.937639465332031250e+02,1.072069824218750000e+03
8.015846252441406250e+01,2.199838714599609375e+02,1.057739868164062500e+02,2.447314910888671875e+02
6.792790985107421875e+01,6.078424682617187500e+02,9.601023864746093750e+01,6.383245239257812500e+02
2.747691955566406250e+02,1.913108062744140625e+02,3.033481140136718750e+02,2.189132843017578125e+02
2.337127227783203125e+02,1.002018615722656250e+03,2.629039001464843750e+02,1.028220947265625000e+03
4.936498260498046875e+01,6.679750976562500000e+02,7.362805175781250000e+01,6.921168212890625000e+02
2.513659820556640625e+02,1.144312377929687500e+03,2.785344238281250000e+02,1.182792114257812500e+03
1.186576919555664062e+02,2.248738403320312500e+02,1.421256561279296875e+02,2.474972229003906250e+02
2.707806091308593750e+02,2.236020660400390625e+02,2.985973205566406250e+02,2.475384979248046875e+02
2.807378234863281250e+02,4.424746398925781250e+02,3.084843750000000000e+02,4.696725463867187500e+02
2.427933807373046875e+02,3.716806335449218750e+02,2.752794189453125000e+02,4.063102111816406250e+02
2.370230407714843750e+02,1.074501708984375000e+03,2.655830993652343750e+02,1.105018676757812500e+03
2.249869537353515625e+02,4.664157104492187500e+02,2.498670196533203125e+02,4.875614929199218750e+02
