9.974343109130859375e+01,3.757666015625000000e+02,1.302235565185546875e+02,4.056309204101562500e+02
2.820214843750000000e+02,9.305688476562500000e+02,3.187931823730468750e+02,9.612625122070312500e+02
2.218318328857421875e+02,9.669384155273437500e+02,2.485329742431640625e+02,9.916227416992187500e+02
2.301941375732421875e+02,3.888625488281250000e+02,2.634816894531250000e+02,4.253168640136718750e+02
5.224828338623046875e+01,9.180622558593750000e+02,8.464640045166015625e+01,9.489842529296875000e+02
2.667868347167968750e+02,3.816350708007812500e+02,2.930802917480468750e+02,4.097043151855468750e+02
1.237197189331054688e+02,9.687158813476562500e+02,1.503145294189453125e+02,9.920377807617187500e+02
5.679442977905273438e+01,3.170504760742187500e+02,8.915576934814453125e+01,3.461031799316406250e+02
8.395095825195312500e+01,9.778557739257812500e+02,1.197457046508789062e+02,1.013179748535156250e+03
1.180752258300781250e+02,3.067875061035156250e+02,1.517064361572265625e+02,3.393411560058593750e+02
4.666213989257812500e+01,3.304578247070312500e+02,8.018700408935546875e+01,3.645394897460937500e+02
2.194759979248046875e+02,3.093022460937500000e+02,2.477717742919921875e+02,3.349076538085937500e+02
2.746390991210937500e+02,4.183158569335937500e+02,3.095437011718750000e+02,4.617067871093750000e+02
6.219371795654296875e+01,8.850526123046875000e+02,9.542355346679687500e+01,9.183227539062500000e+02
2.599869384765625000e+02,8.839177246093750000e+02,2.919901428222656250e+02,9.119494628906250000e+02
2.545832672119140625e+02,9.058529663085937500e+02,2.856534729003906250e+02,9.296032714843750000e+02
5.936360168457031250e+01,4.584702758789062500e+02,8.928384399414062500e+01,4.905834960937500000e+02
2.300340652465820312e+01,9.180613403320312500e+02,5.067348861694335938e+01,9.429329833984375000e+02
2.573166198730468750e+02,1.028945922851562500e+03,2.954804687500000000e+02,1.058852905273437500e+03
2.509989471435546875e+02,2.358563537597656250e+02,2.774212036132812500e+02,2.651058044433593750e+02
4.734199523925781250e+01,2.265371093750000000e+02,7.651105499267578125e+01,2.555372161865234375e+02
8.703320312500000000e+01,1.036223876953125000e+03,1.217990951538085938e+02,1.068416748046875000e+03
1.978981323242187500e+02,2.261865081787109375e+02,2.221435089111328125e+02,2.525093536376953125e+02
6.018218994140625000e+01,2.615367126464843750e+02,9.239249420166015625e+01,2.925501098632812500e+02
