1.630605468750000000e+02,3.473843994140625000e+02,1.985864562988281250e+02,3.821484375000000000e+02
2.026830749511718750e+02,8.050286865234375000e+02,2.312488250732421875e+02,8.352120361328125000e+02
1.649456262588500977e+00,2.345057678222656250e+02,3.050513648986816406e+01,2.740725402832031250e+02
1.821342315673828125e+02,8.264000854492187500e+02,2.144757080078125000e+02,8.588976440429687500e+02
3.255889129638671875e+01,5.513569946289062500e+02,6.780034637451171875e+01,5.857194213867187500e+02
1.137760543823242188e+01,8.099982910156250000e+02,4.094263076782226562e+01,8.371476440429687500e+02
2.017236938476562500e+02,2.370732727050781250e+02,2.230766296386718750e+02,2.581671447753906250e+02
1.617697753906250000e+02,1.829489898681640625e+02,2.008055572509765625e+02,2.273650970458984375e+02
2.362176666259765625e+02,1.091277343750000000e+03,2.653131103515625000e+02,1.120133300781250000e+03
2.288857841491699219e+01,5.462786865234375000e+02,6.055115127563476562e+01,5.811051635742187500e+02
2.102584075927734375e+02,8.487064819335937500e+02,2.385164337158203125e+02,8.738085937500000000e+02
1.301334381103515625e+01,2.050053253173828125e+02,3.983235931396484375e+01,2.312474517822265625e+02
8.099804687500000000e+01,3.522941589355468750e+02,1.018865280151367188e+02,3.736751098632812500e+02
1.860544586181640625e+02,5.545390014648437500e+02,2.233342742919921875e+02,5.900853881835937500e+02
1.598290252685546875e+02,5.590432128906250000e+02,1.824746093750000000e+02,5.801335449218750000e+02
1.964017944335937500e+02,7.431822509765625000e+02,2.274840393066406250e+02,7.740104980468750000e+02
2.597530555725097656e+01,2.513570404052734375e+02,5.739732742309570312e+01,2.834085693359375000e+02
3.396300888061523438e+01,8.046049804687500000e+02,5.604407119750976562e+01,8.273090820312500000e+02
2.182556304931640625e+02,7.838652954101562500e+02,2.404644775390625000e+02,8.060568237304687500e+02
2.242220306396484375e+02,2.461018829345703125e+02,2.567572326660156250e+02,2.756890869140625000e+02
2.070607147216796875e+02,8.720001220703125000e+02,2.436627502441406250e+02,9.074130249023437500e+02
6.390249729156494141e+00,8.729282836914062500e+02,3.646965408325195312e+01,9.062807617187500000e+02
2.178893661499023438e+01,3.506301269531250000e+02,5.303534317016601562e+01,3.833439331054687500e+02
2.482649421691894531e+01,8.668834228515625000e+02,5.110509872436523438e+01,8.932906494140625000e+02
1.535718994140625000e+02,8.645545654296875000e+02,1.821885986328125000e+02,8.945242919921875000e+02
1.635474853515625000e+02,1.715195465087890625e+02,1.993043670654296875e+02,2.079040985107421875e+02
5.498139953613281250e+01,1.452829742431640625e+02,8.783950805664062500e+01,1.776086120605468750e+02
1.968800201416015625e+02,5.103996887207031250e+02,2.381027679443359375e+02,5.472792968750000000e+02
2.582408142089843750e+02,1.893223724365234375e+02,2.814170227050781250e+02,2.090937957763671875e+02
1.539552001953125000e+02,6.438962402343750000e+02,1.791929016113281250e+02,6.675344238281250000e+02
3.624121856689453125e+01,3.036494445800781250e+02,6.227280807495117188e+01,3.320960083007812500e+02
2.096690521240234375e+02,3.403051757812500000e+02,2.319813385009765625e+02,3.618330993652343750e+02
2.072880096435546875e+02,6.182601928710937500e+02,2.426604309082031250e+02,6.536586914062500000e+02
1.774951629638671875e+02,2.989733276367187500e+02,2.162442474365234375e+02,3.309777526855468750e+02
2.577216339111328125e+01,6.293039550781250000e+02,4.935150146484375000e+01,6.525039062500000000e+02
2.217920875549316406e+01,6.801151733398437500e+02,5.258734512329101562e+01,7.081803588867187500e+02
1.753102111816406250e+02,6.890072021484375000e+02,2.100617828369140625e+02,7.249063110351562500e+02
6.599172592163085938e+00,2.900100097656250000e+02,3.680487060546875000e+01,3.212972106933593750e+02
1.134076499938964844e+01,1.093238281250000000e+03,4.220609664916992188e+01,1.125744750976562500e+03
1.560160064697265625e+02,6.698477783203125000e+02,1.774409790039062500e+02,6.896126708984375000e+02
3.564269638061523438e+01,5.836515502929687500e+02,6.296474456787109375e+01,6.136973266601562500e+02
2.357605552673339844e+01,3.162527770996093750e+02,5.294146347045898438e+01,3.468204956054687500e+02
2.236256790161132812e+01,7.257060546875000000e+02,5.527468872070312500e+01,7.532059326171875000e+02
2.079040222167968750e+02,7.022271728515625000e+02,2.345274963378906250e+02,7.280482177734375000e+02
1.769678192138671875e+02,2.747204284667968750e+02,2.071285552978515625e+02,2.991116943359375000e+02
2.135540313720703125e+02,4.717238464355468750e+02,2.434490814208984375e+02,5.021646423339843750e+02
1.789945068359375000e+02,4.146799621582031250e+02,2.143804779052734375e+02,4.483211669921875000e+02
2.320159339904785156e+01,7.148299407958984375e+01,5.352599716186523438e+01,1.055422897338867188e+02
5.645394134521484375e+01,1.039478027343750000e+03,7.958206176757812500e+01,1.062475219726562500e+03
2.052305145263671875e+02,1.044978881835937500e+03,2.349621887207031250e+02,1.076713623046875000e+03
1.519861755371093750e+02,7.774379730224609375e+01,1.758990478515625000e+02,9.991785430908203125e+01
2.336456298828125000e+01,9.963119506835937500e+02,5.944946670532226562e+01,1.031132690429687500e+03
5.654123687744140625e+01,7.824752807617187500e+01,8.183323669433593750e+01,1.009902648925781250e+02
2.228480377197265625e+02,9.834145507812500000e+02,2.565879211425781250e+02,1.024904663085937500e+03
1.688868103027343750e+02,1.058961303710937500e+03,2.018266143798828125e+02,1.094577148437500000e+03
2.354611511230468750e+02,2.322825813293457031e+01,2.563140869140625000e+02,4.307500076293945312e+01
1.814876861572265625e+02,1.104527709960937500e+03,2.247194824218750000e+02,1.128370483398437500e+03
