2.944300537109375000e+02,3.811278686523437500e+02,3.330693969726562500e+02,4.177842102050781250e+02
6.180960464477539062e+01,9.612000122070312500e+02,9.789918518066406250e+01,9.961765747070312500e+02
8.629137420654296875e+01,3.887644042968750000e+02,1.304897155761718750e+02,4.300846862792968750e+02
2.493464813232421875e+02,9.766628417968750000e+02,2.841234130859375000e+02,1.008412170410156250e+03
1.014742813110351562e+02,3.479437255859375000e+02,1.434289398193359375e+02,3.849549560546875000e+02
2.602979736328125000e+02,9.939005126953125000e+02,2.997487487792968750e+02,1.031374877929687500e+03
5.517523193359375000e+01,3.614874877929687500e+02,8.366046905517578125e+01,3.872775573730468750e+02
9.898410797119140625e+00,3.479460449218750000e+02,3.783451080322265625e+01,3.757967834472656250e+02
2.439974975585937500e+02,4.068182678222656250e+02,2.853421936035156250e+02,4.456108093261718750e+02
2.601282958984375000e+02,9.276558227539062500e+02,2.968446350097656250e+02,9.557694091796875000e+02
4.527283859252929688e+01,4.065396118164062500e+02,8.233087921142578125e+01,4.457256469726562500e+02
2.777271461486816406e+01,9.196508789062500000e+02,6.491920471191406250e+01,9.642889404296875000e+02
2.610096130371093750e+02,9.359534912109375000e+02,3.003577270507812500e+02,9.697355346679687500e+02
1.299171752929687500e+02,4.419635620117187500e+02,1.574022674560546875e+02,4.690207519531250000e+02
4.615838623046875000e+01,9.085394287109375000e+02,9.206444549560546875e+01,9.454221801757812500e+02
2.413974151611328125e+02,4.433812255859375000e+02,2.835046997070312500e+02,4.808168029785156250e+02
1.179181480407714844e+01,4.106817321777343750e+02,4.291036224365234375e+01,4.375508728027343750e+02
2.690148925781250000e+02,2.429807281494140625e+02,3.087190856933593750e+02,2.820112304687500000e+02
2.094831275939941406e+01,2.614074707031250000e+02,4.908829498291015625e+01,2.853730163574218750e+02
2.398200988769531250e+02,1.065951171875000000e+03,2.821635131835937500e+02,1.105910034179687500e+03
8.743369293212890625e+01,2.493411254882812500e+02,1.221667022705078125e+02,2.871859436035156250e+02
7.626498413085937500e+01,1.065622924804687500e+03,1.203357772827148438e+02,1.108700439453125000e+03
4.246423721313476562e+01,2.721784667968750000e+02,8.357915496826171875e+01,3.094516296386718750e+02
3.360681915283203125e+01,1.096430541992187500e+03,6.873905181884765625e+01,1.132437744140625000e+03
7.128987884521484375e+01,2.226925201416015625e+02,1.147197036743164062e+02,2.627690734863281250e+02
2.266835937500000000e+02,2.330021514892578125e+02,2.536490173339843750e+02,2.586105346679687500e+02
2.047087707519531250e+02,3.040199584960937500e+02,2.372946777343750000e+02,3.355095520019531250e+02
2.550544433593750000e+02,1.038751220703125000e+03,3.072291564941406250e+02,1.086748657226562500e+03
9.690383911132812500e+01,1.042677124023437500e+03,1.346000518798828125e+02,1.082416381835937500e+03
5.487262725830078125e+01,3.046533508300781250e+02,8.906988525390625000e+01,3.350622863769531250e+02
2.612985229492187500e+02,3.337239074707031250e+02,2.907850036621093750e+02,3.595573120117187500e+02
3.055685729980468750e+02,2.924130859375000000e+02,3.367302246093750000e+02,3.250575561523437500e+02
2.540882263183593750e+02,2.967308654785156250e+02,2.841218261718750000e+02,3.234615478515625000e+02
2.135658569335937500e+02,1.058940063476562500e+03,2.373640136718750000e+02,1.085182861328125000e+03
2.705498046875000000e+02,5.951177978515625000e+02,3.071582641601562500e+02,6.310356445312500000e+02
2.260961303710937500e+02,6.091508789062500000e+02,2.603089294433593750e+02,6.465617065429687500e+02
7.167491912841796875e+01,7.454039306640625000e+02,1.120771484375000000e+02,7.827565307617187500e+02
6.652409362792968750e+01,6.058425903320312500e+02,9.866873168945312500e+01,6.336389770507812500e+02
2.392485198974609375e+02,7.488694458007812500e+02,2.774142761230468750e+02,7.826162109375000000e+02
4.297277069091796875e+01,7.594328002929687500e+02,7.074325561523437500e+01,7.892709960937500000e+02
2.543522491455078125e+02,6.267860107421875000e+02,2.947196350097656250e+02,6.642729492187500000e+02
5.185834121704101562e+01,6.305083007812500000e+02,9.275984954833984375e+01,6.687319335937500000e+02
2.046974182128906250e+02,5.636570434570312500e+02,2.383853302001953125e+02,5.943532714843750000e+02
