2.240285339355468750e+02,8.183066406250000000e+02,2.497601776123046875e+02,8.419041137695312500e+02
6.122045135498046875e+01,7.729310302734375000e+02,1.053705520629882812e+02,8.116448974609375000e+02
4.040711593627929688e+01,2.500499114990234375e+02,8.296384429931640625e+01,2.867120056152343750e+02
2.028482055664062500e+02,7.765597534179687500e+02,2.300200042724609375e+02,8.023997192382812500e+02
5.597880840301513672e+00,7.947579345703125000e+02,2.714541053771972656e+01,8.197899780273437500e+02
9.244242095947265625e+01,8.177189331054687500e+02,1.208637924194335938e+02,8.455765991210937500e+02
2.246996917724609375e+02,2.595431518554687500e+02,2.672561035156250000e+02,3.020990905761718750e+02
4.897391891479492188e+01,8.251232910156250000e+02,7.467001342773437500e+01,8.499979858398437500e+02
2.576059570312500000e+02,7.623192749023437500e+02,2.912799987792968750e+02,7.976848144531250000e+02
1.825979766845703125e+02,2.333365173339843750e+02,2.209154357910156250e+02,2.721352233886718750e+02
2.482394256591796875e+02,8.545811157226562500e+02,2.806263122558593750e+02,8.847591552734375000e+02
4.745787429809570312e+01,8.533989257812500000e+02,7.396839904785156250e+01,8.763798217773437500e+02
2.257985115051269531e+00,2.530278778076171875e+02,2.516788673400878906e+01,2.795027465820312500e+02
1.148619937896728516e+01,3.149185791015625000e+02,4.386939239501953125e+01,3.438641662597656250e+02
4.972668838500976562e+01,3.131178588867187500e+02,8.987385559082031250e+01,3.550522766113281250e+02
2.396884460449218750e+02,7.619849243164062500e+02,2.690058593750000000e+02,7.966221923828125000e+02
2.190900878906250000e+02,3.031855163574218750e+02,2.630007324218750000e+02,3.477380065917968750e+02
5.100955581665039062e+01,7.515874023437500000e+02,8.011358642578125000e+01,7.784174194335937500e+02
1.063315048217773438e+02,1.855557403564453125e+02,1.334996337890625000e+02,2.149168853759765625e+02
2.287231750488281250e+02,9.049924926757812500e+02,2.766251525878906250e+02,9.475741577148437500e+02
6.879559326171875000e+01,9.382283935546875000e+02,1.078883590698242188e+02,9.712897338867187500e+02
2.054455718994140625e+02,1.882545776367187500e+02,2.374148254394531250e+02,2.228831634521484375e+02
1.704814758300781250e+02,1.643814086914062500e+02,2.042682952880859375e+02,1.955426940917968750e+02
6.675388336181640625e+01,9.672913208007812500e+02,1.084115753173828125e+02,1.004233337402343750e+03
3.563433456420898438e+01,1.577552795410156250e+02,7.773004150390625000e+01,2.011295928955078125e+02
2.764090270996093750e+02,9.391892700195312500e+02,2.978892211914062500e+02,9.698352050781250000e+02
2.213026123046875000e+02,8.786246337890625000e+02,2.535194854736328125e+02,9.107282714843750000e+02
2.547088775634765625e+02,2.274775238037109375e+02,2.775981140136718750e+02,2.529831390380859375e+02
5.345462417602539062e+01,8.916119384765625000e+02,9.256811523437500000e+01,9.309392700195312500e+02
6.615690612792968750e+01,2.108995361328125000e+02,1.178065948486328125e+02,2.587288513183593750e+02
1.058460769653320312e+02,9.032459106445312500e+02,1.297099304199218750e+02,9.277883911132812500e+02
6.767824649810791016e+00,2.102359924316406250e+02,3.172805786132812500e+01,2.300912628173828125e+02
2.612424011230468750e+02,6.237600708007812500e+02,2.889522399902343750e+02,6.522966308593750000e+02
5.173153305053710938e+01,5.511205444335937500e+02,7.928573608398437500e+01,5.783666992187500000e+02
2.087079467773437500e+02,5.511832885742187500e+02,2.365300750732421875e+02,5.812321166992187500e+02
2.415297088623046875e+02,4.327499694824218750e+02,2.676594543457031250e+02,4.624255065917968750e+02
5.289857101440429688e+01,4.478460388183593750e+02,9.737675476074218750e+01,4.862152099609375000e+02
5.522669219970703125e+01,6.329948120117187500e+02,9.069522094726562500e+01,6.689761962890625000e+02
1.721689605712890625e+02,3.917845153808593750e+02,2.038752136230468750e+02,4.247341918945312500e+02
2.324265289306640625e+02,5.446855468750000000e+02,2.598591308593750000e+02,5.706367797851562500e+02
2.056595001220703125e+02,6.372065429687500000e+02,2.452159729003906250e+02,6.738943481445312500e+02
3.917377471923828125e+01,3.884481201171875000e+02,7.075069427490234375e+01,4.192345581054687500e+02
2.055166320800781250e+02,3.650711364746093750e+02,2.534963378906250000e+02,4.180510864257812500e+02
1.941675109863281250e+02,4.891922607421875000e+02,2.407831726074218750e+02,5.360181884765625000e+02
7.140135192871093750e+01,4.850165710449218750e+02,1.054674148559570312e+02,5.203848266601562500e+02
3.018326568603515625e+01,4.916314392089843750e+02,5.489651107788085938e+01,5.155153808593750000e+02
2.528581695556640625e+02,5.082847900390625000e+02,2.903887939453125000e+02,5.395169677734375000e+02
1.786667022705078125e+02,4.633374633789062500e+02,2.113899993896484375e+02,4.879387817382812500e+02
1.023127441406250000e+02,5.368424072265625000e+02,1.254581832885742188e+02,5.609402465820312500e+02
8.227751922607421875e+01,6.864926757812500000e+02,1.239599304199218750e+02,7.287462768554687500e+02
2.691032104492187500e+02,3.405603027343750000e+02,2.946626586914062500e+02,3.652180480957031250e+02
3.231068420410156250e+01,6.966455688476562500e+02,5.762973785400390625e+01,7.186002197265625000e+02
1.014853668212890625e+02,3.482822570800781250e+02,1.311587219238281250e+02,3.778160095214843750e+02
2.364151458740234375e+02,6.860754394531250000e+02,2.745169677734375000e+02,7.185048217773437500e+02
8.053238677978515625e+01,7.207155761718750000e+02,1.063936004638671875e+02,7.478039550781250000e+02
8.786745452880859375e+01,6.438402099609375000e+02,1.273035049438476562e+02,6.789680175781250000e+02
2.182065582275390625e+02,6.794895629882812500e+02,2.444033508300781250e+02,7.012348632812500000e+02
6.179627609252929688e+01,3.628169250488281250e+02,9.300547027587890625e+01,3.950138549804687500e+02
2.127274780273437500e+02,1.168733032226562500e+03,2.659518432617187500e+02,1.219958129882812500e+03
9.265932464599609375e+01,1.023856506347656250e+03,1.265603332519531250e+02,1.055189453125000000e+03
2.439202575683593750e+02,5.268206787109375000e+01,2.702754211425781250e+02,7.992714691162109375e+01
2.310669860839843750e+02,1.013091857910156250e+03,2.656158142089843750e+02,1.051397827148437500e+03
3.739579772949218750e+01,2.747891426086425781e+01,6.788324737548828125e+01,5.939860534667968750e+01
2.281615905761718750e+02,1.090626296997070312e+02,2.621724548339843750e+02,1.392282104492187500e+02
1.021618499755859375e+02,1.129837036132812500e+03,1.350967102050781250e+02,1.160058349609375000e+03
2.091789093017578125e+02,4.445074081420898438e+01,2.430345916748046875e+02,7.781942749023437500e+01
2.291102218627929688e+01,1.157584106445312500e+03,5.996179580688476562e+01,1.200363403320312500e+03
2.261324119567871094e+01,1.167289276123046875e+02,4.992998123168945312e+01,1.452167205810546875e+02
9.189944458007812500e+01,1.163035888671875000e+03,1.189798889160156250e+02,1.192123657226562500e+03
7.006941223144531250e+01,2.907298660278320312e+01,1.121743392944335938e+02,7.038407897949218750e+01
2.660464172363281250e+02,3.716362380981445312e+01,2.985664978027343750e+02,7.518793487548828125e+01
2.116056365966796875e+02,1.037962890625000000e+03,2.523395690917968750e+02,1.072889770507812500e+03
6.348698425292968750e+01,1.136225585937500000e+03,1.068175964355468750e+02,1.177981079101562500e+03
1.968408508300781250e+02,1.119921646118164062e+02,2.468602600097656250e+02,1.598834075927734375e+02
1.251885509490966797e+01,1.008288146972656250e+03,4.961528015136718750e+01,1.041732177734375000e+03
2.564015502929687500e+02,9.980993652343750000e+02,2.969047546386718750e+02,1.045655151367187500e+03
2.187097930908203125e+02,5.606458187103271484e+00,2.618541870117187500e+02,4.957916259765625000e+01
5.539116382598876953e+00,1.509555664062500000e+02,3.601745223999023438e+01,1.781606140136718750e+02
2.745116882324218750e+02,1.174084960937500000e+03,2.973380737304687500e+02,1.201524536132812500e+03
2.368924102783203125e+02,1.102011108398437500e+03,2.646166381835937500e+02,1.124571899414062500e+03
2.595542907714843750e+02,1.048560668945312500e+03,2.929263610839843750e+02,1.080543334960937500e+03
2.833732795715332031e+01,7.887580108642578125e+01,5.797893524169921875e+01,1.100453186035156250e+02
2.027762222290039062e+01,1.108539550781250000e+03,4.791123199462890625e+01,1.132343994140625000e+03
1.085239791870117188e+02,6.590851593017578125e+01,1.306959228515625000e+02,9.174755859375000000e+01
7.869416809082031250e+01,9.915979003906250000e+01,1.026376342773437500e+02,1.253293304443359375e+02
9.928678894042968750e+01,1.513683471679687500e+02,1.330229492187500000e+02,1.869513549804687500e+02
1.911897277832031250e+02,9.877551879882812500e+02,2.227258911132812500e+02,1.013928100585937500e+03
2.530981292724609375e+02,2.553352661132812500e+02,2.754800109863281250e+02,2.798506469726562500e+02
2.396416320800781250e+02,6.184072265625000000e+02,2.613874511718750000e+02,6.450080566406250000e+02
2.719755249023437500e+02,4.323685302734375000e+02,2.980988769531250000e+02,4.540486450195312500e+02
3.684544372558593750e+01,1.108902263641357422e+01,6.996467590332031250e+01,3.227711105346679688e+01
1.838362426757812500e+02,5.521091308593750000e+02,2.077346496582031250e+02,5.726730957031250000e+02
7.995935058593750000e+01,4.303929443359375000e+02,1.023732604980468750e+02,4.505317993164062500e+02
2.247461853027343750e+02,9.432544555664062500e+02,2.465336456298828125e+02,9.640492553710937500e+02
2.227861175537109375e+02,2.725889892578125000e+02,2.648532409667968750e+02,3.189094848632812500e+02
2.451060028076171875e+02,1.003692565917968750e+03,2.845491638183593750e+02,1.046864379882812500e+03
2.832933654785156250e+02,1.504925689697265625e+02,2.997256164550781250e+02,1.826287078857421875e+02
2.442816925048828125e+02,2.594201354980468750e+02,2.732472534179687500e+02,2.877092285156250000e+02
2.306282196044921875e+02,1.197601562500000000e+03,2.587432861328125000e+02,1.223000000000000000e+03
2.716462707519531250e+01,9.149222412109375000e+02,4.799574279785156250e+01,9.366549072265625000e+02
1.095171279907226562e+02,6.964265747070312500e+02,1.346822357177734375e+02,7.223622436523437500e+02
6.178145217895507812e+01,4.595061340332031250e+02,9.827488708496093750e+01,4.913146667480468750e+02
9.324003601074218750e+01,1.206689086914062500e+03,1.228984680175781250e+02,1.222974121093750000e+03
-9.174793362617492676e-01,-9.174793362617492676e-01,-9.174793362617492676e-01,-9.174793362617492676e-01
-9.174793362617492676e-01,-9.174793362617492676e-01,-9.174793362617492676e-01,-9.174793362617492676e-01
-9.174793362617492676e-01,-9.174793362617492676e-01,-9.174793362617492676e-01,-9.174793362617492676e-01
-9.174793362617492676e-01,-9.174793362617492676e-01,-9.174793362617492676e-01,-9.174793362617492676e-01
-9.174793362617492676e-01,-9.174793362617492676e-01,-9.174793362617492676e-01,-9.174793362617492676e-01
