1.828641662597656250e+02,1.040264526367187500e+03,2.156969909667968750e+02,1.067421630859375000e+03
2.305805816650390625e+02,6.072917480468750000e+02,2.614866333007812500e+02,6.349320068359375000e+02
4.643300628662109375e+01,2.970309753417968750e+02,7.618847656250000000e+01,3.251785888671875000e+02
2.281188354492187500e+02,1.003966186523437500e+03,2.612128601074218750e+02,1.038300292968750000e+03
4.024431228637695312e+01,6.471060791015625000e+02,6.584749603271484375e+01,6.731179809570312500e+02
1.986248931884765625e+02,6.469210815429687500e+02,2.274025268554687500e+02,6.746691284179687500e+02
1.266100788116455078e+01,3.147545776367187500e+02,3.458959960937500000e+01,3.358151550292968750e+02
2.099387054443359375e+02,2.614091186523437500e+02,2.437949676513671875e+02,2.932288818359375000e+02
2.838434934616088867e+00,1.044711181640625000e+03,3.060821914672851562e+01,1.071783325195312500e+03
3.954123687744140625e+01,6.022851562500000000e+02,6.578770446777343750e+01,6.266556396484375000e+02
1.970865936279296875e+02,5.960452880859375000e+02,2.290368499755859375e+02,6.245815429687500000e+02
3.976145553588867188e+01,3.572244567871093750e+02,6.243311309814453125e+01,3.817320251464843750e+02
2.138454132080078125e+02,3.442043762207031250e+02,2.451756744384765625e+02,3.723405151367187500e+02
6.979550933837890625e+01,6.034640502929687500e+02,9.355094146728515625e+01,6.281044311523437500e+02
9.422582244873046875e+01,3.306596984863281250e+02,1.209543609619140625e+02,3.558930969238281250e+02
2.102434387207031250e+02,2.406258697509765625e+02,2.388866424560546875e+02,2.641636352539062500e+02
3.968471527099609375e+01,6.838176269531250000e+02,7.624197387695312500e+01,7.183706054687500000e+02
1.854668121337890625e+02,6.915840454101562500e+02,2.148248748779296875e+02,7.209226684570312500e+02
1.860233154296875000e+02,2.202306518554687500e+02,2.085879974365234375e+02,2.478118591308593750e+02
2.467764739990234375e+02,7.031893920898437500e+02,2.686907653808593750e+02,7.238004760742187500e+02
6.546148681640625000e+01,1.053215576171875000e+03,9.508177185058593750e+01,1.084230102539062500e+03
2.344893798828125000e+02,2.019651947021484375e+02,2.681139526367187500e+02,2.279250793457031250e+02
3.516125869750976562e+01,7.286130981445312500e+02,7.352757263183593750e+01,7.616968994140625000e+02
6.209017562866210938e+01,9.570541381835937500e+02,9.664737701416015625e+01,9.928724365234375000e+02
1.619214324951171875e+02,9.780430908203125000e+02,1.865475463867187500e+02,1.001170776367187500e+03
2.359938507080078125e+02,9.609560546875000000e+02,2.703627014160156250e+02,9.948676757812500000e+02
1.701925048828125000e+02,6.644011230468750000e+02,1.941289215087890625e+02,6.856042480468750000e+02
4.926701736450195312e+01,2.585347595214843750e+02,8.885350799560546875e+01,2.931625671386718750e+02
3.620534896850585938e+01,1.021073791503906250e+03,7.289870452880859375e+01,1.058487060546875000e+03
7.435561370849609375e+01,5.150924072265625000e+02,1.055310592651367188e+02,5.422832641601562500e+02
2.024499816894531250e+02,4.391243896484375000e+02,2.370387725830078125e+02,4.723206176757812500e+02
2.398124542236328125e+02,4.998488159179687500e+02,2.714136047363281250e+02,5.288783569335937500e+02
4.063805389404296875e+01,4.373695373535156250e+02,7.222711181640625000e+01,4.651750488281250000e+02
2.018580627441406250e+01,5.464412841796875000e+02,4.880229187011718750e+01,5.718403930664062500e+02
1.950812072753906250e+02,4.781114807128906250e+02,2.331561126708984375e+02,5.134913940429687500e+02
2.604351043701171875e+01,4.672997741699218750e+02,5.861869430541992188e+01,4.980431823730468750e+02
2.471311950683593750e+02,4.582622680664062500e+02,2.674124755859375000e+02,4.793235473632812500e+02
4.964491271972656250e+01,4.003078918457031250e+02,8.238630676269531250e+01,4.323390808105468750e+02
3.393502807617187500e+01,5.679450683593750000e+02,6.498912048339843750e+01,5.964477539062500000e+02
2.046540679931640625e+02,3.966724853515625000e+02,2.395986175537109375e+02,4.307210998535156250e+02
1.960047912597656250e+02,5.602239990234375000e+02,2.258564147949218750e+02,5.889495239257812500e+02
6.781947326660156250e+01,3.591219787597656250e+02,9.036015319824218750e+01,3.781621093750000000e+02
1.310408115386962891e+00,3.788886718750000000e+02,2.235832977294921875e+01,3.995954895019531250e+02
1.986646118164062500e+02,5.493720703125000000e+02,2.306842956542968750e+02,5.781785278320312500e+02
6.770502471923828125e+01,8.253932495117187500e+02,9.471649932861328125e+01,8.523073730468750000e+02
2.079615631103515625e+02,9.128398132324218750e+01,2.289145812988281250e+02,1.126269454956054688e+02
2.093328247070312500e+02,8.152169799804687500e+02,2.389965515136718750e+02,8.460556030273437500e+02
3.418051910400390625e+01,8.877272949218750000e+02,7.166575622558593750e+01,9.240025024414062500e+02
2.185369262695312500e+02,1.062999145507812500e+03,2.437142028808593750e+02,1.087495361328125000e+03
3.193455314636230469e+01,7.865293579101562500e+02,6.093136596679687500e+01,8.182918701171875000e+02
1.814384460449218750e+02,8.937520751953125000e+02,2.174595489501953125e+02,9.246163940429687500e+02
2.176479187011718750e+02,1.684449005126953125e+01,2.489535369873046875e+02,5.562984466552734375e+01
2.086420898437500000e+02,1.098594726562500000e+03,2.378630828857421875e+02,1.126456665039062500e+03
4.270110702514648438e+01,8.455242156982421875e+01,7.049928283691406250e+01,1.079614028930664062e+02
2.051868286132812500e+02,7.763777465820312500e+02,2.401511230468750000e+02,8.154274291992187500e+02
5.209806060791015625e+01,1.077761230468750000e+02,8.396009826660156250e+01,1.390078430175781250e+02
1.972923278808593750e+02,1.162554702758789062e+02,2.204334259033203125e+02,1.395327148437500000e+02
1.990935363769531250e+02,1.119759155273437500e+03,2.278414459228515625e+02,1.147925048828125000e+03
4.477791213989257812e+01,5.752976608276367188e+01,7.572801971435546875e+01,8.659066772460937500e+01
2.238950653076171875e+02,5.658339691162109375e+01,2.510828857421875000e+02,8.228626251220703125e+01
7.884445190429687500e+01,4.501184844970703125e+01,1.021735610961914062e+02,6.880345916748046875e+01
4.252440643310546875e+01,1.336270523071289062e+01,7.805289459228515625e+01,4.401237106323242188e+01
1.975897979736328125e+02,7.363750000000000000e+02,2.313662719726562500e+02,7.688978881835937500e+02
6.688204193115234375e+01,9.056488037109375000e+02,9.837860107421875000e+01,9.362067871093750000e+02
2.565538024902343750e+01,1.754023895263671875e+02,6.003570938110351562e+01,2.149333648681640625e+02
6.915551185607910156e+00,7.389979248046875000e+02,3.195856094360351562e+01,7.652646484375000000e+02
2.134676818847656250e+02,1.762556304931640625e+02,2.411079406738281250e+02,2.066190948486328125e+02
2.453690490722656250e+02,5.527212142944335938e+00,2.719141235351562500e+02,2.570310974121093750e+01
1.782967529296875000e+02,2.357963752746582031e+01,2.006657714843750000e+02,4.349581146240234375e+01
1.519653916358947754e+00,1.768973083496093750e+02,2.604020881652832031e+01,2.011602630615234375e+02
1.760142974853515625e+02,8.345922851562500000e+02,1.986503906250000000e+02,8.558688964843750000e+02
2.025704498291015625e+02,1.001304138183593750e+03,2.238473663330078125e+02,1.021352539062500000e+03
8.506748080253601074e-01,8.760653686523437500e+02,1.781065368652343750e+01,9.036860351562500000e+02
2.028259277343750000e+02,5.250831985473632812e+01,2.232222137451171875e+02,7.439634704589843750e+01
2.348056793212890625e+00,9.531903839111328125e+01,2.240679931640625000e+01,1.179472503662109375e+02
2.343043060302734375e+02,3.761766662597656250e+02,2.569729003906250000e+02,3.966193237304687500e+02
1.981786956787109375e+02,8.867108764648437500e+02,2.245742492675781250e+02,9.096815795898437500e+02
5.069590759277343750e+01,3.723753738403320312e+01,7.288197326660156250e+01,5.662219619750976562e+01
8.281905364990234375e+01,1.303567962646484375e+02,1.033787155151367188e+02,1.519410552978515625e+02
1.856136932373046875e+02,1.017825805664062500e+03,2.064575042724609375e+02,1.038500366210937500e+03
4.366587066650390625e+01,7.113720703125000000e+02,7.544318389892578125e+01,7.380267333984375000e+02
7.683507537841796875e+01,4.389726257324218750e+02,9.756616210937500000e+01,4.580205993652343750e+02
2.424131774902343750e+02,9.192872314453125000e+02,2.608706970214843750e+02,9.423901367187500000e+02
4.204629898071289062e+01,6.996665039062500000e+02,7.476138305664062500e+01,7.292341308593750000e+02
2.056108398437500000e+02,4.201036376953125000e+02,2.292950439453125000e+02,4.409546813964843750e+02
3.719762039184570312e+01,7.185885620117187500e+02,7.407725524902343750e+01,7.505395507812500000e+02
2.094125061035156250e+02,7.286212768554687500e+02,2.324415740966796875e+02,7.513099365234375000e+02
6.349301910400390625e+01,1.608550872802734375e+02,8.501557922363281250e+01,1.791825103759765625e+02
2.423811035156250000e+02,2.766008300781250000e+02,2.621281127929687500e+02,2.972509765625000000e+02
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01,-8.649662733078002930e-01
