2.093236083984375000e+02,3.397231140136718750e+02,2.382703094482421875e+02,3.661268310546875000e+02
2.620066833496093750e+02,8.762178344726562500e+02,3.009126892089843750e+02,9.149492187500000000e+02
3.299363098144531250e+02,3.337990112304687500e+02,3.563506164550781250e+02,3.607102355957031250e+02
2.382897033691406250e+02,8.983140869140625000e+02,2.730162658691406250e+02,9.336088256835937500e+02
4.274910354614257812e+01,3.141716613769531250e+02,7.909193420410156250e+01,3.459079895019531250e+02
6.168657684326171875e+01,8.726890258789062500e+02,9.683987426757812500e+01,9.080302124023437500e+02
1.051828460693359375e+02,3.418067932128906250e+02,1.344062042236328125e+02,3.697074279785156250e+02
2.623313903808593750e+01,3.424519958496093750e+02,6.724214172363281250e+01,3.835384521484375000e+02
2.654443664550781250e+02,3.032197875976562500e+02,2.992142333984375000e+02,3.397242736816406250e+02
5.317468643188476562e+01,9.262457885742187500e+02,8.969842529296875000e+01,9.643106689453125000e+02
2.828815307617187500e+02,8.566688232421875000e+02,3.164016723632812500e+02,8.897284545898437500e+02
2.929908447265625000e+02,3.724640808105468750e+02,3.256948852539062500e+02,4.061981506347656250e+02
7.487992858886718750e+01,8.343684692382812500e+02,1.056076431274414062e+02,8.655178833007812500e+02
2.704969596862792969e+01,8.381939086914062500e+02,6.054477310180664062e+01,8.688436279296875000e+02
7.656655120849609375e+01,3.941779785156250000e+02,1.060482025146484375e+02,4.252277221679687500e+02
4.439625549316406250e+01,1.025739013671875000e+03,7.733536529541015625e+01,1.059867797851562500e+03
4.660384750366210938e+01,2.446168670654296875e+02,8.304055786132812500e+01,2.841585998535156250e+02
2.555343322753906250e+02,1.020587341308593750e+03,2.967919921875000000e+02,1.075174804687500000e+03
2.222350311279296875e+02,2.357084655761718750e+02,2.663949890136718750e+02,2.788239440917968750e+02
3.937080001831054688e+01,9.602016601562500000e+02,8.418603515625000000e+01,9.949627685546875000e+02
2.789337158203125000e+02,9.674710693359375000e+02,3.114146118164062500e+02,9.977718505859375000e+02
2.270676269531250000e+02,1.065639526367187500e+03,2.662717285156250000e+02,1.105035888671875000e+03
2.741044006347656250e+02,9.355310058593750000e+02,3.094213867187500000e+02,9.684768066406250000e+02
2.326782226562500000e+02,2.661682739257812500e+02,2.743362121582031250e+02,3.003637084960937500e+02
2.504355010986328125e+02,5.232540283203125000e+02,2.915671386718750000e+02,5.653181152343750000e+02
2.797942504882812500e+02,6.938054199218750000e+02,3.192883300781250000e+02,7.298726806640625000e+02
4.605431365966796875e+01,7.035225219726562500e+02,8.076711273193359375e+01,7.369262695312500000e+02
6.086677932739257812e+01,5.454622192382812500e+02,9.373596191406250000e+01,5.847792358398437500e+02
2.690849304199218750e+02,6.366482543945312500e+02,3.151785888671875000e+02,6.788624877929687500e+02
2.338552246093750000e+02,6.767827758789062500e+02,2.606135864257812500e+02,7.026636352539062500e+02
6.151761627197265625e+01,4.840532226562500000e+02,9.830344390869140625e+01,5.195032348632812500e+02
